player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0023518,C.Henry,CIN,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,20,1,0,0,20,0,1,3.6233354120049626,0,0,8,9
00-0023518,C.Henry,CIN,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,10,9,2,2.468353650183417,0,0,1.9000000000000001,3.9000000000000004
00-0023519,E.Hobbs,NE,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0023531,B.Jones,TEN,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,4,1,0,-0.4279970955103636,0,0,0.5,1.5
00-0023531,B.Jones,TEN,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,26,0,0,0,23,3,1,2.085936275194399,0,0,2.6,4.6
00-0023531,B.Jones,TEN,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,14,7,2,1.8442682628519833,0,0,2.1,4.1
00-0023531,B.Jones,TEN,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,34,0,0,0,17,17,2,1.9807330702315085,0,0,3.4000000000000004,6.4
00-0023531,B.Jones,TEN,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,54,0,0,0,40,14,3,5.25513418763876,0,0,5.4,8.4
00-0023531,B.Jones,TEN,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,40,0,0,0,29,11,3,6.479694572510198,0,0,4,8
00-0023531,B.Jones,TEN,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.3037421148037538,0,4,4,36,0,0,0,33,3,3,1.8816348563414067,0,0,4.3,8.3
00-0023531,B.Jones,TEN,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,82,0,0,0,69,13,4,4.388748738798313,0,0,8.200000000000001,16.200000000000003
00-0023531,B.Jones,TEN,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,23,1,0,0,19,4,2,3.5895471243420616,0,0,8.3,10.3
00-0023531,B.Jones,TEN,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,40,0,0,0,28,12,2,3.652760152646806,0,0,4,8
00-0023531,B.Jones,TEN,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,28,0,0,0,1,2.060332978493534,0,1,1,6,0,0,0,-1,7,0,0.31216287473216653,0,0,3.4000000000000004,4.4
00-0023531,B.Jones,TEN,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,12,6,1,1.51829329947941,0,0,1.8,3.8
00-0023531,B.Jones,TEN,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,51,0,0,0,59,7,1,0.38914013613248244,0,0,5.1000000000000005,8.100000000000001
00-0023531,B.Jones,TEN,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,13,0,0,0,13,0,1,0.41583922738209367,0,0,1.3,3.3
00-0023531,B.Jones,TEN,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,10,6,1,0.7532046717242338,0,0,1.6,3.6
00-0023541,K.Orton,CHI,2008,1,REG,13,21,150,0,0,2,14,1,0,132,97,7,4.075584502333521,0,0.12736615963062567,1,10,0,0,0,0,-0.08418907477320081,0,0,0,0,0,0,0,0,0,0,NA,0,0,7,7
00-0023541,K.Orton,CHI,2008,2,REG,19,32,149,0,0,1,8,0,0,298,57,6,-0.41981683954638704,0,0.02886350460502756,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.86,5.86
00-0023541,K.Orton,CHI,2008,3,REG,22,34,268,2,2,3,21,0,0,280,128,14,-7.344253160723597,1,0.06127204945461536,6,21,0,0,0,2,0.11438481614459306,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.82,18.82
00-0023541,K.Orton,CHI,2008,4,REG,18,34,199,3,2,4,21,1,1,241,84,8,-12.905381766875287,0,0.010552582202497204,1,0,0,1,1,0,-5.522398082888685,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.96,11.96
00-0023541,K.Orton,CHI,2008,5,REG,24,34,334,2,0,1,6,0,0,338,146,14,17.624620939559478,0,0.27217941449864563,1,10,0,0,0,1,1.9681889954954386,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.36,22.36
00-0023541,K.Orton,CHI,2008,6,REG,26,43,286,1,0,1,4,0,0,389,90,17,11.302585108218732,0,0.13741397086367058,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.44,15.44
00-0023541,K.Orton,CHI,2008,7,REG,21,32,283,3,0,2,9,1,1,223,173,13,5.136864456226729,0,0.15283620144931465,1,-2,0,0,0,0,-1.5336585117620416,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.12,21.12
00-0023541,K.Orton,CHI,2008,9,REG,8,14,108,0,0,1,-0,0,0,112,40,5,2.5652737129096996,0,0.11508626030475447,2,7,1,0,0,1,1.7545092348009348,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.02,11.02
00-0023541,K.Orton,CHI,2008,11,REG,13,26,133,0,0,1,8,0,0,193,79,5,-0.6090010178802041,0,-0.03451780362692982,1,0,0,1,1,0,-7.5915665798820555,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.3200000000000003,3.3200000000000003
00-0023541,K.Orton,CHI,2008,12,REG,18,29,139,1,0,1,6,0,0,211,62,7,0.16220680115437336,0,0.03955964149046309,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.46,9.46
00-0023541,K.Orton,CHI,2008,13,REG,11,29,153,2,3,3,28,0,0,252,91,4,-21.64495489076944,0,-0.09088767812597014,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.120000000000001,8.120000000000001
00-0023541,K.Orton,CHI,2008,14,REG,20,34,219,2,1,1,9,0,0,237,100,10,-3.721533283542589,0,0.013747012705227185,2,-2,0,0,0,0,-2.223060739983339,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.559999999999999,14.559999999999999
00-0023541,K.Orton,CHI,2008,15,REG,24,40,172,0,2,1,1,0,0,236,72,9,-13.239502503210003,0,-0.001976426755897962,4,6,1,1,1,2,-3.8101016917731165,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.48,7.48
00-0023541,K.Orton,CHI,2008,16,REG,14,27,142,1,2,3,6,0,0,226,77,9,-7.953280413989106,0,-0.02790452700744387,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.58,5.58
00-0023541,K.Orton,CHI,2008,17,REG,22,37,244,2,0,2,19,0,0,333,98,14,4.962495966904906,0,0.10187121877255961,2,2,1,0,0,2,3.2376828194828704,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.959999999999997,23.959999999999997
00-0023544,M.Barber,DAL,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,80,2,0,0,6,2.8749268751998898,0,3,3,21,0,0,0,1,20,1,1.7265367106883787,0,0,22.1,25.1
00-0023544,M.Barber,DAL,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,63,1,0,0,5,-1.1259248228452634,0,4,4,51,1,0,0,10,41,3,5.315567870624363,0,0,23.4,27.4
00-0023544,M.Barber,DAL,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,142,1,1,1,11,0.8177814483060502,0,3,3,15,0,1,0,11,4,1,2.124393386009615,0,0,19.700000000000003,22.700000000000003
00-0023544,M.Barber,DAL,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,26,0,0,0,2,-2.2189862788654864,0,2,2,11,0,0,0,-4,15,1,0.4732744660577737,0,0,3.7,5.7
00-0023544,M.Barber,DAL,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,84,0,1,0,3,-4.784017216472421,0,2,2,8,0,0,0,-3,11,0,0.10014756803866476,0,0,9.200000000000001,11.200000000000001
00-0023544,M.Barber,DAL,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,45,0,0,0,1,-4.059032456716523,0,11,11,128,1,1,0,-4,132,4,8.937572021735832,0,0,23.3,34.3
00-0023544,M.Barber,DAL,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,100,1,0,0,5,3.7251731073483825,0,1,1,13,0,1,1,4,9,0,-3.011014103423804,0,0,15.3,16.3
00-0023544,M.Barber,DAL,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,71,0,0,0,7,-2.6990611096262,0,6,6,29,0,0,0,-6,35,1,0.08151931024622172,0,0,10,16
00-0023544,M.Barber,DAL,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,54,0,0,0,2,-5.858007424045354,0,1,1,-12,0,0,0,-7,-5,0,-1.8824423751793802,0,0,4.2,5.2
00-0023544,M.Barber,DAL,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,114,1,1,0,7,3.03155149158556,0,6,6,39,0,0,0,-1,40,2,3.86635630793171,0,0,21.3,27.3
00-0023544,M.Barber,DAL,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,59,0,0,0,3,-2.981328619585838,0,7,7,50,0,0,0,-6,56,1,-0.5591651265645634,0,0,10.9,17.9
00-0023544,M.Barber,DAL,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,32,1,0,0,2,-0.822645592270419,0,1,1,13,0,0,0,3,10,1,0.816372123430483,0,0,10.5,11.5
00-0023544,M.Barber,DAL,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,2,0,0,0,1,-4.615296648524236,0,2,2,24,0,0,0,-1,25,2,1.9915181695250794,0,0,2.6,4.6
00-0023544,M.Barber,DAL,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,-2.1966745681129396,0,1,1,7,0,0,0,-2,9,0,0.5798794231377542,0,0,0.7000000000000001,1.7000000000000002
00-0023544,M.Barber,DAL,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,13,0,0,0,2,1.1475013156887144,0,2,2,20,0,1,1,8,12,0,-11.350552131769016,0,0,1.3000000000000003,3.3000000000000003
00-0023545,B.Jacobs,NYG,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,116,0,0,0,5,0.28305347696580463,0,1,1,8,0,0,0,4,4,0,0.6826349562034011,0,0,12.4,13.4
00-0023545,B.Jacobs,NYG,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,93,0,0,0,5,0.9600548864691518,0,1,1,2,0,0,0,2,0,0,-0.4227985002997925,0,0,9.5,10.5
00-0023545,B.Jacobs,NYG,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,35,1,0,0,4,-4.086384777911007,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.5,9.5
00-0023545,B.Jacobs,NYG,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,136,2,0,0,9,9.880324221914634,0,1,1,9,0,0,0,5,4,0,0.7417501290328801,0,0,26.5,27.5
00-0023545,B.Jacobs,NYG,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,67,1,0,0,2,0.48886787227820605,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.7,12.7
00-0023545,B.Jacobs,NYG,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,69,2,1,0,3,1.3994475882209372,0,1,1,6,0,0,0,-4,10,0,-0.11122617300134152,0,0,19.5,20.5
00-0023545,B.Jacobs,NYG,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,47,0,1,0,2,-8.471363601915073,0,1,1,6,0,0,0,-1,7,0,0.37969848077045754,0,0,5.300000000000001,6.300000000000001
00-0023545,B.Jacobs,NYG,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,117,1,0,0,5,3.366386088950094,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.700000000000003,17.700000000000003
00-0023545,B.Jacobs,NYG,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,126,2,1,1,7,5.314763070840854,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.6,22.6
00-0023545,B.Jacobs,NYG,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,73,2,0,0,5,4.789230486785527,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.3,19.3
00-0023545,B.Jacobs,NYG,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,71,1,0,0,4,-1.2234195354976691,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.100000000000001,13.100000000000001
00-0023545,B.Jacobs,NYG,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,52,0,0,0,1,-1.009503205306828,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.2,5.2
00-0023545,B.Jacobs,NYG,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,87,3,0,0,5,0.10916760875261389,0,1,1,5,0,0,0,3,2,0,0.05707027262542397,0,0,27.200000000000003,28.200000000000003
00-0023545,B.Jacobs,NYG,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,92,0,0,0,5,-1.422119012568146,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.200000000000001,9.200000000000001
00-0023560,T.Herremans,PHI,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,0,1,1,0.9797642087214626,0,0,6.1,7.1
00-0023561,A.Pearman,JAX,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,23,1,0,0,21,2,1,3.4422802665503696,0,0,8.3,9.3
00-0023564,D.Sproles,LAC,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,0,-1.1286157589347567,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0023564,D.Sproles,LAC,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,53,0,0,0,2,1.2801034224685282,0,2,2,72,1,0,0,-9,81,1,6.162026401609182,0,1,24.5,26.5
00-0023564,D.Sproles,LAC,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,38,0,0,0,2,1.8253241502097808,0,2,2,39,0,0,0,-1,40,2,3.6169153823284432,0,0,7.7,9.7
00-0023564,D.Sproles,LAC,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,12,0,0,0,1,-0.7346176779828966,0,1,1,5,0,0,0,5,0,0,-0.12457953847479075,1,0,3.7,4.7
00-0023564,D.Sproles,LAC,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,24,0,0,0,1,-0.6656019523506984,0,1,1,23,0,0,0,-2,25,1,2.255024157348089,0,0,4.7,5.7
00-0023564,D.Sproles,LAC,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,0,0.07797326135914773,0,1,1,8,0,0,0,2,6,0,0.48335218062857166,0,0,1.7000000000000002,2.7
00-0023564,D.Sproles,LAC,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-1.2388254250399768,0,1,1,5,0,0,0,4,1,0,-1.0025696302764118,0,0,0.6000000000000001,1.6
00-0023564,D.Sproles,LAC,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.25959511555265635,0,3,3,45,0,0,0,26,19,3,3.5651774782454595,0,0,5.1000000000000005,8.100000000000001
00-0023564,D.Sproles,LAC,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,15,0,0,0,1,0.01581174589227885,0,3,3,15,0,0,0,-4,19,0,0.1801839687395841,0,0,3,6
00-0023564,D.Sproles,LAC,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.34967310552019626,0,1,1,9,0,0,0,2,7,0,0.7804763305466622,0,0,0.9,1.9
00-0023564,D.Sproles,LAC,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,21,0,0,0,1,0.5385456634685397,0,2,2,13,0,0,0,-2,15,1,-0.34590226607566743,0,0,3.4000000000000004,5.4
00-0023564,D.Sproles,LAC,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,30,0,0,0,2,-2.5740616693510674,0,3,3,34,2,0,0,-12,46,3,7.220865310519002,0,0,18.4,21.4
00-0023564,D.Sproles,LAC,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,11,0,1,0,0,11,1,-2.2467401980538853,0,0,1.1,5.1
00-0023564,D.Sproles,LAC,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,0,-1.0660269004292786,0,3,3,46,1,0,0,-5,51,1,3.706356279551983,0,0,10.9,13.9
00-0023564,D.Sproles,LAC,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,115,1,0,0,5,5.820161121257115,0,2,2,17,1,0,0,-9,26,1,1.8463248419575393,0,0,25.200000000000003,27.200000000000003
00-0023564,D.Sproles,LAC,2008,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,105,2,0,0,6,2.510789111272437,0,5,5,45,0,1,1,-4,49,2,-2.2496921058627777,0,0,25,30
00-0023564,D.Sproles,LAC,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,15,0,0,0,1,-5.05171052357764,0,5,5,91,1,0,0,18,73,3,8.510786798782647,0,0,16.6,21.6
00-0023578,D.Orlovsky,DET,2008,2,REG,2,4,6,0,0,0,-0,0,0,14,3,0,-4.328136121155694,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.24,0.24
00-0023578,D.Orlovsky,DET,2008,3,REG,0,1,0,0,1,0,-0,0,0,1,0,0,-1.0511332359164953,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2,-2
00-0023578,D.Orlovsky,DET,2008,5,REG,13,23,97,0,1,1,9,0,0,185,45,4,-14.361981327529065,0,0.005708662749312712,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.88,1.88
00-0023578,D.Orlovsky,DET,2008,6,REG,12,21,150,1,0,6,38,0,0,231,42,5,-3.2734788174857385,0,0.0550879564556089,1,0,0,1,0,0,-0.5515051825786941,0,0,0,0,0,0,0,0,0,0,NA,0,0,10,10
00-0023578,D.Orlovsky,DET,2008,7,REG,12,25,265,1,0,2,16,0,0,392,80,9,4.125742314282814,1,0.06666628424856932,2,10,0,1,0,1,0.1881875079125166,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.6,17.6
00-0023578,D.Orlovsky,DET,2008,8,REG,21,35,223,1,0,1,6,0,0,266,108,10,0.5231840925454008,0,0.035896831331283366,2,17,0,0,0,0,0.5974265737459064,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.620000000000001,14.620000000000001
00-0023578,D.Orlovsky,DET,2008,9,REG,28,47,292,2,2,2,12,1,0,464,88,17,0.10032580204621877,0,0.09591689928733935,2,2,0,0,0,1,0.5618823139811866,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.879999999999999,15.879999999999999
00-0023578,D.Orlovsky,DET,2008,15,REG,23,34,233,1,0,0,-0,0,0,287,93,8,4.5304354830517575,1,0.1307342757196177,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.32,15.32
00-0023578,D.Orlovsky,DET,2008,16,REG,10,23,125,0,2,1,9,0,0,335,56,7,-2.431630384933669,0,-0.03766792335885981,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,1
00-0023578,D.Orlovsky,DET,2008,17,REG,22,42,225,2,2,1,5,0,0,429,103,13,-1.2136884558130987,0,0.027629403858562336,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,13,13
00-0023612,B.Scaife,TEN,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,105,0,0,0,28,77,3,7.0242589471745305,0,0,10.5,16.5
00-0023612,B.Scaife,TEN,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,-1,7,1,0.582309840247035,0,0,0.6000000000000001,1.6
00-0023612,B.Scaife,TEN,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,26,1,0,0,4,22,2,3.6939181521884166,0,0,8.6,11.6
00-0023612,B.Scaife,TEN,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,17,0,0,0,14,3,1,0.23763914231676608,0,0,1.7000000000000002,4.7
00-0023612,B.Scaife,TEN,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,72,0,0,0,28,44,5,7.11408767499961,0,0,7.2,14.2
00-0023612,B.Scaife,TEN,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,48,0,0,0,-8,56,2,3.154815691230753,0,0,4.800000000000001,7.800000000000001
00-0023612,B.Scaife,TEN,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,44,0,0,0,40,4,2,1.1195924868709732,0,0,4.4,9.4
00-0023612,B.Scaife,TEN,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,26,0,0,0,12,14,1,0.19703174679698776,0,0,2.6,6.6
00-0023612,B.Scaife,TEN,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,10,78,1,0,0,33,45,5,5.822367181943264,0,0,13.8,23.8
00-0023612,B.Scaife,TEN,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,28,0,0,0,12,16,2,2.2649911176413298,0,0,2.8000000000000003,4.800000000000001
00-0023612,B.Scaife,TEN,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,40,0,0,0,18,22,2,3.3094199482002296,0,0,4,7
00-0023612,B.Scaife,TEN,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,8,0,0.6770600201562047,0,0,0.8,1.8
00-0023612,B.Scaife,TEN,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,14,5,1,-0.7542770036961883,0,0,1.9000000000000001,3.9000000000000004
00-0023612,B.Scaife,TEN,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,11,0,1,0,30,9,0,-2.497644384682644,0,0,1.1,4.1
00-0023612,B.Scaife,TEN,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,26,0,0,0,14,12,1,0.6965893831802532,0,0,2.6,6.6
00-0023612,B.Scaife,TEN,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,5,3,1,0.8549862178042531,0,0,0.8,1.8
00-0023612,B.Scaife,TEN,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,23,0,0,0,16,7,2,0.0962825917522423,0,0,2.3000000000000003,6.300000000000001
00-0023630,J.Dreessen,HOU,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,6,5,1,1.0949830216122791,0,0,1.1,2.1
00-0023630,J.Dreessen,HOU,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,5,1,0,0.25913736305665225,0,0,0.6000000000000001,1.6
00-0023630,J.Dreessen,HOU,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,4,9,1,1.073348362930119,0,0,1.3,2.3
00-0023630,J.Dreessen,HOU,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,5,4,1,1.1717081861570477,0,0,0.9,1.9
00-0023630,J.Dreessen,HOU,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,11,0,0,0,0,11,0,0.3884818772203289,0,0,1.1,3.1
00-0023630,J.Dreessen,HOU,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,9,1,1,0.49089425860438496,0,0,1,2
00-0023630,J.Dreessen,HOU,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,1,3,0,-0.06846022186800838,0,0,0.4,1.4
