player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0028198,M.Asiata,MIN,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-5,0,0,0,0,-1.843861291417852,0,1,2,18,0,0,0,4,19,1,-2.4635559891466983,0,0,1.3,2.3
00-0028198,M.Asiata,MIN,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,24,0,0,0,1,-2.2767519843009496,0,1,2,13,0,0,0,-10,18,1,1.3530947051476687,0,0,3.7,4.7
00-0028198,M.Asiata,MIN,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,1,0,0,0,0,-2.5805366691201925,0,4,5,26,0,0,0,13,15,0,-1.5213112219935283,0,0,2.7,6.7
00-0028198,M.Asiata,MIN,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,26,3,0,0,3,0.8884399126691278,1,4,5,31,0,0,0,6,34,1,1.253973442595452,0,0,25.7,29.7
00-0028198,M.Asiata,MIN,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.19188126758672297,0,3,5,12,0,0,0,3,10,0,-3.514707715017721,0,0,1.4000000000000001,4.4
00-0028198,M.Asiata,MIN,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,52,0,0,0,1,-2.834102223051069,0,4,4,5,0,0,0,-7,12,0,-3.0019237280939706,0,0,5.7,9.7
00-0028198,M.Asiata,MIN,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,54,0,0,0,2,-4.378016460628714,0,3,4,10,0,0,0,9,3,0,-1.7266034957719967,0,0,6.4,9.4
00-0028198,M.Asiata,MIN,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,36,1,0,0,5,2.783200229459908,0,7,7,50,0,0,0,-12,62,2,0.6622449328609128,0,0,14.6,21.6
00-0028198,M.Asiata,MIN,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,58,2,0,0,6,2.6141147717717104,1,3,4,19,0,0,0,2,17,0,-4.917312686797231,0,0,21.7,24.7
00-0028198,M.Asiata,MIN,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,91,0,0,0,4,-3.761326798587106,0,2,4,17,0,0,0,-8,21,0,-0.4007419439731166,0,0,10.8,12.8
00-0028202,S.Draughn,LAC,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,19,0,0,0,0,-4.507355233770795,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9000000000000001,1.9000000000000001
00-0028237,C.Hogan,BUF,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,0,0,0,20,7,0,0.6328971749171615,0,0,2.7,4.7
00-0028237,C.Hogan,BUF,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,72,1,0,0,71,9,4,8.399621844582725,0,0,13.2,18.2
00-0028237,C.Hogan,BUF,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,63,0,1,1,53,25,2,-0.9586661673383787,0,0,4.300000000000001,9.3
00-0028237,C.Hogan,BUF,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,14,0,0,0.8580782329663634,0,0,1.4000000000000001,2.4000000000000004
00-0028237,C.Hogan,BUF,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,57,1,1,1,78,9,3,3.138105243589962,0,0,9.7,14.7
00-0028237,C.Hogan,BUF,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,74,0,0,0,52,35,4,5.279514435311146,0,0,7.4,14.4
00-0028237,C.Hogan,BUF,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,5,0,0,0,3,7,0,-2.676514044214735,0,0,0.5,2.5
00-0028237,C.Hogan,BUF,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,8,1,0,0,37,5,1,-1.137201526435092,0,0,6.8,8.8
00-0028237,C.Hogan,BUF,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,54,1,0,0,40,48,3,4.883734744624235,0,0,11.4,18.4
00-0028237,C.Hogan,BUF,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,9,0,0,-1.4786002456676215,0,0,0.6000000000000001,1.6
00-0028237,C.Hogan,BUF,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,43,0,0,0,83,33,2,-2.8463028117548674,0,0,4.3,7.3
00-0028237,C.Hogan,BUF,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,3,0,0,0,26,2,1,-0.9449894381687045,0,0,0.30000000000000004,1.3
00-0028249,J.Ross,DET,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,23,0,0,0,4,7,2,1.4056285647675395,0,0,2.3000000000000003,4.300000000000001
00-0028249,J.Ross,DET,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-5,0,0,0,0,-1.788565360242501,0,3,3,20,0,0,0,2,18,0,0.8256331516895443,0,0,1.5,4.5
00-0028249,J.Ross,DET,2014,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,65,1,0,0,38,27,1,5.4750602650228934,0,0,12.5,14.5
00-0028249,J.Ross,DET,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,35,8,1,0.3472259894479066,0,0,1.3,2.3
00-0028249,J.Ross,DET,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,49,5,0,-0.7742434495012276,0,0,0.8,1.8
00-0028249,J.Ross,DET,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,32,0,0,0,26,10,1,1.1240150516387075,0,0,3.2,6.2
00-0028249,J.Ross,DET,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,31,0,1,0,8,23,3,3.506181651260704,0,0,3.1,6.1
00-0028249,J.Ross,DET,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,16,0,1,-0.3956857416196726,0,0,0.5,1.5
00-0028249,J.Ross,DET,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,-1,8,0,-0.2429562055040151,0,0,0.7000000000000001,1.7000000000000002
00-0028249,J.Ross,DET,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,35,0,0,0,84,3,2,1.0875060351681896,0,0,3.5,6.5
00-0028249,J.Ross,DET,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,31,0,0,0,16,15,1,2.8251339477137662,0,0,3.1,4.1
00-0028249,J.Ross,DET,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.2648293504025787,0,0,1,0,0,0,0,5,0,0,-1.5386433794171754,0,0,0.4,0.4
00-0028249,J.Ross,DET,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,27,0,0,-1.7015813167995564,0,0,0,0
00-0028249,J.Ross,DET,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,11,0,1,0.6936981237959117,0,0,1.1,2.1
00-0028249,J.Ross,DET,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,33,0,0,0,19,14,2,2.3515731950174086,0,0,3.3000000000000003,5.300000000000001
00-0028249,J.Ross,DET,2014,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-0.3312619930948131,0,0,0,0
00-0028263,A.Holmes,LV,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,45,0,0,0,64,8,3,1.0415289975935593,0,0,4.5,9.5
00-0028263,A.Holmes,LV,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,29,0,0,0,48,3,1,2.5711822411976755,0,0,2.9000000000000004,3.9000000000000004
00-0028263,A.Holmes,LV,2014,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,74,1,0,0,168,12,4,-3.0664151736418717,0,0,13.4,18.4
00-0028263,A.Holmes,LV,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,121,2,0,0,115,66,4,10.9033530310262,0,0,24.1,28.1
00-0028263,A.Holmes,LV,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,34,0,0,0,68,7,2,-0.6014082555775531,0,0,3.4000000000000004,6.4
00-0028263,A.Holmes,LV,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,69,1,0,0,47,28,3,4.4012041938258335,0,0,12.9,17.9
00-0028263,A.Holmes,LV,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,28,0,0,0,60,3,2,-4.724384687608108,0,0,2.8000000000000003,4.800000000000001
00-0028263,A.Holmes,LV,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-0.7578124729916453,0,0,0,0
00-0028263,A.Holmes,LV,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,19,0,0,0,116,4,2,-0.5705987887340598,0,0,1.9000000000000001,3.9000000000000004
00-0028263,A.Holmes,LV,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,55,0,0,0,114,36,1,-1.7169931071345448,0,0,5.5,10.5
00-0028263,A.Holmes,LV,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,28,0,0,0,84,5,2,-0.9024130614707246,0,0,2.8000000000000003,5.800000000000001
00-0028263,A.Holmes,LV,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,38,0,0,0,69,3,2,0.8326564860763028,0,0,3.8000000000000003,5.800000000000001
00-0028263,A.Holmes,LV,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,70,0,0,0,183,10,3,1.859231521957554,0,0,7,12
00-0028263,A.Holmes,LV,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,73,0,0,0,102,7,3,4.339373753988184,0,0,7.300000000000001,10.3
00-0028263,A.Holmes,LV,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,10,0,0,0,135,1,0,-2.4206638627219945,0,0,1,3
00-0028345,R.Hughes,ARI,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,2,5,1,0.8644054112955928,0,0,0.7000000000000001,1.7000000000000002
00-0028345,R.Hughes,ARI,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.465768710244447,0,0,1,0,0,0,0,8,0,0,-0.44859831931535155,0,0,0.2,0.2
00-0028345,R.Hughes,ARI,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.4104623952880502,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0028345,R.Hughes,ARI,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,3,4,1,1.0320255026454106,0,0,0.7000000000000001,1.7000000000000002
00-0028345,R.Hughes,ARI,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,13,0,0,0,10,3,1,0.7805612498777919,0,0,1.3,3.3
00-0028345,R.Hughes,ARI,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,18,0,0,0,15,7,1,1.1229365244216751,0,0,1.8,2.8
00-0028345,R.Hughes,ARI,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.2716506440192461,0,1,1,49,0,0,0,4,45,1,4.270501675549895,0,0,5.1000000000000005,6.1000000000000005
00-0028345,R.Hughes,ARI,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.5046781585551798,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0028345,R.Hughes,ARI,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-2.123040121747181,0,1,1,36,0,0,0,-1,37,1,2.2049611470429227,0,0,3.5,4.5
00-0028345,R.Hughes,ARI,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.7705680017825216,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0028345,R.Hughes,ARI,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,-0.08505057822912931,0,1,3,10,0,0,0,3,9,1,-3.5398128456436098,0,0,1.5,2.5
00-0028345,R.Hughes,ARI,2014,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.7189737251028419,0,1,1,6,0,0,0,-1,7,0,-0.7084032339043915,0,0,0.6000000000000001,1.6
00-0028352,D.Sanzenbacher,CIN,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,42,0,0,0,61,14,2,1.973989511854973,0,0,4.2,6.2
00-0028352,D.Sanzenbacher,CIN,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,1,1,0,5,0,-4.045146435964853,0,0,-1.5,-0.5
00-0028352,D.Sanzenbacher,CIN,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,40,0,0,0,13,20,2,2.012341721426022,0,0,4,8
00-0028352,D.Sanzenbacher,CIN,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,14,0,0,-0.8356261678854935,0,0,0,0
00-0028352,D.Sanzenbacher,CIN,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,0.8219461031258106,0,1,2,11,0,0,0,29,3,1,0.23671379400184378,0,0,1,2
00-0028352,D.Sanzenbacher,CIN,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,6,1,0,0.3600777783431113,0,0,0.7000000000000001,1.7000000000000002
00-0028409,D.Harris,GB,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.1584361765999347,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0028409,D.Harris,GB,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,11,0,0,0,-2,10,1,0.9977867736597545,0,0,1.1,2.1
00-0028409,D.Harris,GB,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,1,-1.5787655606400222,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0028409,D.Harris,GB,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-1,0,0,0,0,-1.553617306286469,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0028409,D.Harris,GB,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-0.5454546669498086,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0028409,D.Harris,GB,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,52,0,0,0,4,-0.22684321244014427,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.2,5.2
00-0028411,D.Inman,LAC,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,79,0,0,0,107,13,4,1.3381067880545743,0,0,7.9,14.9
00-0028411,D.Inman,LAC,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,79,0,0,0,107,1,3,2.9313019136818426,0,0,7.9,12.9
00-0028434,D.Baldwin,SEA,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,14,0,0,0,59,6,0,-3.412108191975098,0,0,1.4000000000000001,4.4
00-0028434,D.Baldwin,SEA,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,35,0,0,0,58,12,2,0.042268239019904286,0,0,3.5,6.5
00-0028434,D.Baldwin,SEA,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,56,0,0,0,49,14,3,2.101337189262267,0,0,5.6000000000000005,9.600000000000001
00-0028434,D.Baldwin,SEA,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,50,0,0,0,52,29,3,1.9316785708942916,0,0,5,9
00-0028434,D.Baldwin,SEA,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,32,0,0,0,43,4,2,3.8457235388313027,0,0,3.2,5.2
00-0028434,D.Baldwin,SEA,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,123,1,0,0,102,70,6,10.118231145956088,0,0,18.3,25.3
00-0028434,D.Baldwin,SEA,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,61,0,0,0,50,32,2,1.1947883141110651,0,0,6.1000000000000005,12.100000000000001
00-0028434,D.Baldwin,SEA,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,38,0,0,0,29,16,2,2.198396263993345,0,0,3.8000000000000003,8.8
00-0028434,D.Baldwin,SEA,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,31,0,0,0,51,14,3,0.47444862211705185,0,0,3.1,7.1
00-0028434,D.Baldwin,SEA,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,45,1,0,0,63,10,4,1.374760354461614,0,0,10.5,16.5
00-0028434,D.Baldwin,SEA,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,6,0,0,0,2,4,1,0.12102578557096422,0,0,0.6000000000000001,2.6
00-0028434,D.Baldwin,SEA,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,28,0,0,0,20,17,1,0.11822980602023225,0,0,2.8000000000000003,4.800000000000001
00-0028434,D.Baldwin,SEA,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,97,1,0,0,113,6,4,7.422211836763209,0,0,15.700000000000001,20.700000000000003
00-0028434,D.Baldwin,SEA,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,53,0,0,0,92,20,2,2.6362296124279965,0,0,5.300000000000001,8.3
00-0028434,D.Baldwin,SEA,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,113,0,0,0,111,54,5,4.852043777633669,0,0,11.3,18.3
00-0028434,D.Baldwin,SEA,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,0.61134431976825,0,3,4,43,0,0,0,9,30,2,-0.5266366716823541,0,0,5.1000000000000005,8.100000000000001
00-0028434,D.Baldwin,SEA,2014,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,38,1,0,0,24,19,3,3.9192234079819173,0,0,9.8,12.8
00-0028434,D.Baldwin,SEA,2014,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,106,0,0,0,104,31,4,5.551034154370427,0,0,10.600000000000001,16.6
00-0028434,D.Baldwin,SEA,2014,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,1,0,0,3,0,1,1.2126412550569512,0,0,6.3,7.3
00-0028442,R.Lockette,SEA,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,38,1,0,0,43,24,1,2.2496371866436675,0,0,9.8,11.8
00-0028442,R.Lockette,SEA,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.3485734215937555,0,0,1,0,0,0,0,10,0,0,-0.7956308983266354,0,0,0.2,0.2
00-0028442,R.Lockette,SEA,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,39,1,0,0,39,0,1,3.7779564324300736,0,0,9.9,10.9
00-0028442,R.Lockette,SEA,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,7,1,0,-0.4529106097832485,0,0,0.8,1.8
00-0028442,R.Lockette,SEA,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,9,13,0,0.6339666214385722,0,0,2.2,4.2
00-0028442,R.Lockette,SEA,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,10,0,0,-0.7870139910373837,0,0,0,0
00-0028442,R.Lockette,SEA,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,0,0,0,19,7,1,1.9441058725351468,0,0,1.6,2.6
00-0028442,R.Lockette,SEA,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,48,0,0,0,31,17,1,2.866896544001065,0,0,4.800000000000001,5.800000000000001
00-0028442,R.Lockette,SEA,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,18,1,1,1.4622745211236179,0,0,1.9000000000000001,2.9000000000000004
00-0028442,R.Lockette,SEA,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,5,0,0,0,0,5,0,-0.5544214844703674,0,0,0.5,2.5
00-0028442,R.Lockette,SEA,2014,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,28,3,0,-2.663727973587811,0,0,0.6000000000000001,1.6
00-0028442,R.Lockette,SEA,2014,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,0.1637501906370744,0,2,2,25,0,0,0,16,9,2,3.608352731273044,0,0,2.9000000000000004,4.9
00-0028442,R.Lockette,SEA,2014,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,59,0,0,0,73,6,3,-1.689657795097446,0,0,5.9,8.9
00-0028443,M.Morgan,SEA,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0028492,H.Hynoski,NYG,2014,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.17610020854044706,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0028492,H.Hynoski,NYG,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.5592390034580603,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0028492,H.Hynoski,NYG,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.4977441437076777,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0028492,H.Hynoski,NYG,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,1,0.27503516245633364,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
