player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0013042,J. Plummer,ARI,2002,14,REG,24,43,228,2,1,6,48,0,0,0,0,11,-9.532842513929985,0,0.031180981908559502,3,12,0,0,0,1,1.521786994067952,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.32,16.32
00-0013042,J. Plummer,ARI,2002,15,REG,17,27,258,2,1,1,9,1,1,0,0,10,4.238861748279305,0,0.15917452779409264,4,33,0,0,0,3,2.6704850774258375,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.62,17.62
00-0013042,J. Plummer,ARI,2002,16,REG,16,26,109,2,1,5,33,1,0,0,0,5,-6.492181020784352,0,0.028998261518395175,2,14,0,1,0,1,1.677593306521885,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.76,11.76
00-0013042,J. Plummer,ARI,2002,17,REG,13,27,132,1,0,1,7,0,0,0,0,7,1.7487734306487255,0,0.06205657413226722,1,6,0,0,0,0,0.3036044905311428,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.88,9.88
00-0013080,M.Pollard,IND,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,34,0,1,1,0,0,2,-2.3357401334214956,0,0,1.4000000000000004,4.4
00-0013080,M.Pollard,IND,2002,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,25,0,0,0,0,0,1,0.24487666157074273,0,0,2.5,4.5
00-0013080,M.Pollard,IND,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,3,1,0,0,0,0,1,-2.0145261988509446,0,0,6.3,7.3
00-0013080,M.Pollard,IND,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,28,1,0,0,0,0,1,-0.19285782080054137,0,0,8.8,13.8
00-0013080,M.Pollard,IND,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,64,1,0,0,0,0,2,-7.268423816654831,0,0,12.4,16.4
00-0013080,M.Pollard,IND,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,38,0,0,0,0,0,2,3.533579322800506,0,0,3.8000000000000003,5.800000000000001
00-0013080,M.Pollard,IND,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,42,0,0,0,0,0,2,-1.8001593762310222,0,0,4.2,11.2
00-0013080,M.Pollard,IND,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,0,0,1,1.2783803869970143,0,0,1.8,2.8
00-0013080,M.Pollard,IND,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,0,0,0.49914752738550305,0,0,0.8,1.8
00-0013080,M.Pollard,IND,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,6,0,0,0,0,0,0,-2.694316384382546,0,0,0.6000000000000001,1.6
00-0013080,M.Pollard,IND,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,16,1,0,0,0,0,1,2.1019077827222645,0,0,7.6,8.6
00-0013080,M.Pollard,IND,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,47,1,0,0,0,0,2,5.583942269673571,0,0,10.7,13.7
00-0013080,M.Pollard,IND,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,41,0,0,0,0,0,2,-0.10024961503222585,0,0,4.1000000000000005,6.1000000000000005
00-0013080,M.Pollard,IND,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,69,0,0,0,0,0,2,1.3708246930751393,1,0,8.9,13.9
00-0013080,M.Pollard,IND,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,39,1,0,0,0,0,2,1.1703361056561437,0,0,9.9,14.9
00-0013080,M.Pollard,IND,2002,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,16,0,0,0,0,0,1,-5.359351899533067,0,0,1.6,2.6
00-0013232,P.Price,BUF,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-7,0,0,0,0,-1.995973207987845,0,7,11,80,0,0,0,0,0,5,7.668793530319817,0,0,7.300000000000001,14.3
00-0013232,P.Price,BUF,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,13,16,185,2,0,0,0,0,8,12.170116540222896,0,0,30.5,43.5
00-0013232,P.Price,BUF,2002,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,87,0,0,0,0,0,4,5.582511927234009,0,0,8.700000000000001,13.700000000000001
00-0013232,P.Price,BUF,2002,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,15,1,0,0,0,0,1,-1.6953756364889485,0,0,7.5,10.5
00-0013232,P.Price,BUF,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,12,126,1,0,0,0,0,7,1.67013565544039,0,0,18.6,25.6
00-0013232,P.Price,BUF,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,9,121,1,0,0,0,0,4,14.091211934341118,0,0,18.1,26.1
00-0013232,P.Price,BUF,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,25,0,0,0,0,0,0,-0.6884251930497607,0,0,2.5,6.5
00-0013232,P.Price,BUF,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,101,1,0,0,0,0,3,7.793208953866269,0,0,16.1,20.1
00-0013232,P.Price,BUF,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,13,98,1,1,0,0,0,6,7.941657773364568,0,0,15.8,24.8
00-0013232,P. Price,BUF,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,40,0,0,0,0,0,1,-4.720522709307261,0,0,4,8
00-0013232,P. Price,BUF,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.5751202614046633,0,6,10,49,0,0,0,0,0,3,-3.426712268643314,0,0,5,11
00-0013232,P. Price,BUF,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,93,2,0,0,0,0,2,9.587082017154898,0,0,21.3,23.3
00-0013232,P. Price,BUF,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,16,105,0,1,1,0,0,5,-4.887528159597423,0,0,8.5,17.5
00-0013232,P.Price,BUF,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,31,0,0,0,0,0,2,-1.772597036785816,0,0,3.1,6.1
00-0013232,P.Price,BUF,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-7,0,0,0,0,-1.2990117497975007,0,5,11,39,0,0,0,0,0,2,-6.093595793354325,0,0,3.2,8.2
00-0013232,P.Price,BUF,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,57,0,0,0,0,0,4,3.6355498572811484,0,0,5.7,10.7
00-0013262,S.Pritchett,CHI,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,1,0.5494125543627888,0,0,0.7000000000000001,1.7000000000000002
00-0013262,S.Pritchett,CHI,2002,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,0,0,2,2.6069221345242113,0,0,1.6,3.6
00-0013262,S.Pritchett,CHI,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,0.08509633946232498,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0013262,S.Pritchett,CHI,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,0.8019634301308542,0,0,0.9,1.9
00-0013262,S.Pritchett,CHI,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,39,0,0,0,0,0,2,2.310653657070361,0,0,3.9000000000000004,7.9
00-0013262,S.Pritchett,CHI,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,26,1,0,0,0,0,1,0.47577939956681803,0,0,8.6,12.6
00-0013262,S.Pritchett,CHI,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,33,0,0,0,0,0,2,-1.2459994372911751,0,0,3.3000000000000003,7.300000000000001
00-0013262,S.Pritchett,CHI,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,0,0,1,-0.3507245254004374,0,0,0.5,1.5
00-0013262,S.Pritchett,CHI,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,0,0.022109370213001966,0,0,0.6000000000000001,1.6
00-0013262,S.Pritchett,CHI,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7076241802424192,0,0,0,0
00-0013262,S.Pritchett,CHI,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,24,0,0,0,0,0,1,0.7215651485603303,0,0,2.4000000000000004,3.4000000000000004
00-0013262,S.Pritchett,CHI,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.8354596148710698,0,0,0,0
00-0013268,R. Proehl,LA,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,0,0,1,0.8991590463556349,0,0,1.5,3.5
00-0013268,R. Proehl,LA,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,31,1,0,0,0,0,2,3.887522469391115,0,0,9.1,11.1
00-0013268,R. Proehl,LA,2002,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,31,0,0,0,0,0,4,1.0623307117784861,0,0,3.1,7.1
00-0013268,R. Proehl,LA,2002,4,REG,0,1,0,0,0,0,-0,0,0,0,0,0,-0.36769845185335726,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,0,0,1,2.6137920435285196,0,0,1.8,3.8
00-0013268,R. Proehl,LA,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,41,0,0,0,0,0,2,-6.109583168103329,0,0,4.1000000000000005,8.100000000000001
00-0013268,R. Proehl,LA,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,37,0,0,0,0,0,2,3.349216299218824,0,0,3.7,5.7
00-0013268,R. Proehl,LA,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,43,1,0,0,0,0,2,5.874951990088448,0,0,10.3,12.3
00-0013268,R. Proehl,LA,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,37,0,0,0,0,0,2,0.6224874889594503,0,0,3.7,6.7
00-0013268,R. Proehl,LA,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,15,1,0,0,0,0,2,2.0282068382948637,0,0,7.5,9.5
00-0013268,R. Proehl,LA,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,33,1,0,0,0,0,3,4.888432046922389,0,0,9.3,13.3
00-0013268,R. Proehl,LA,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,29,0,0,0,0,0,2,0.9521668493468749,0,0,2.9000000000000004,5.9
00-0013268,R. Proehl,LA,2002,14,REG,0,0,0,0,0,1,1,0,0,0,0,0,-0.7506373396608979,0,NA,0,0,0,0,0,0,NA,0,4,6,33,0,0,0,0,0,3,0.7429317828397002,0,0,3.3000000000000003,7.300000000000001
00-0013268,R. Proehl,LA,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,53,0,0,0,0,0,1,0.09980146854650229,0,0,5.300000000000001,9.3
00-0013268,R. Proehl,LA,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,22,0,0,0,0,0,0,-1.4642476490698755,0,0,2.2,5.2
00-0013268,R. Proehl,LA,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,28,0,0,0,0,0,2,4.6084440250415355,0,0,2.8000000000000003,4.800000000000001
00-0013338,J. Quinn  (3rd QB),KC,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.4051813884289004,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0013422,W.Rasby,WAS,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,20,0,0,0,0,0,0,0.6167849299963564,0,0,2,4
00-0013422,W.Rasby,WAS,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7039768673712388,0,0,0,0
00-0013422,W.Rasby,WAS,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.45191792654804885,0,0,0,0
00-0013422,W.Rasby,WAS,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.7349737982731313,0,0,0,0
00-0013422,W.Rasby,WAS,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,11,0,0,0,0,0,1,0.5105238372925669,0,0,1.1,3.1
00-0013422,W.Rasby,WAS,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,0,0,0,-1.0798215579125099,0,0,0.5,1.5
00-0013422,W.Rasby,WAS,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,0,0,1,1.4779716088669375,0,0,1.8,2.8
00-0013422,W.Rasby,WAS,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,24,0,0,0,0,0,1,1.0917422627098858,0,0,2.4000000000000004,4.4
00-0013422,W.Rasby,WAS,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,0,0.3876272274646908,0,0,0.7000000000000001,1.7000000000000002
00-0013512,Ja.Reed,NO,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,12,0,0,0,0,0,1,0.28844834910705686,0,0,1.2000000000000002,2.2
00-0013512,Ja.Reed,NO,2002,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,40,0,0,0,0,0,2,3.6958571108989418,0,0,4,6
00-0013512,Ja.Reed,NO,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,0,0,1,2.6506031688768417,0,0,2.2,4.2
00-0013512,Ja.Reed,NO,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,31,1,0,0,0,0,1,4.5470353635028005,0,0,9.1,10.1
00-0013512,Ja.Reed,NO,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,54,0,0,0,0,0,3,1.1698815522562542,0,0,5.4,9.4
00-0013512,Ja.Reed,NO,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,15,0,0,0,0,0,1,0.5274479983490892,0,0,1.5,2.5
00-0013512,Ja.Reed,NO,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-2.0660533282207325,0,0,0,0
00-0013512,Ja.Reed,NO,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,43,1,0,0,0,0,3,6.535838264157064,0,0,10.3,13.3
00-0013512,Ja.Reed,NO,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,54,0,0,0,0,0,1,0.7683863088845495,0,0,5.4,6.4
00-0013512,Ja.Reed,NO,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,53,1,0,0,0,0,2,7.763367536768783,0,0,11.3,14.3
00-0013512,Ja.Reed,NO,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,0,0,0,-3.0536305752466433,0,0,0.4,1.4
00-0013512,Ja.Reed,NO,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,9,32,0,1,1,0,0,1,-7.733550823672102,0,0,1.2000000000000002,3.2
00-0013639,J.Rice,LV,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,25,0,0,0,0,0,2,0.889596258988604,0,0,2.5,4.5
00-0013639,J.Rice,LV,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,11,19,94,0,0,0,0,0,6,-4.4023648967267945,0,0,9.4,20.4
00-0013639,J.Rice,LV,2002,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.31285071885213256,0,7,7,144,1,0,0,0,0,6,13.39609180932166,0,0,21.1,28.1
00-0013639,J.Rice,LV,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,13,77,1,0,0,0,0,4,1.0599997863755561,0,0,13.7,17.7
00-0013639,J.Rice,LV,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,133,0,0,0,0,0,4,5.239682039129548,0,0,13.3,20.3
00-0013639,J.Rice,LV,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,12,86,1,0,0,0,0,5,3.4400836123266263,0,0,14.6,23.6
00-0013639,J. Rice,LV,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,12,0,0,0,1,0.8767176575493068,0,5,7,45,0,1,1,0,0,2,-2.2566091761691496,0,0,3.7,8.7
00-0013639,J. Rice,LV,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,74,0,0,0,0,0,4,4.201886780639606,0,0,7.4,13.4
00-0013639,J. Rice,LV,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,10,103,2,0,0,0,0,6,12.681790247559547,0,0,22.3,31.3
00-0013639,J. Rice,LV,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,65,0,0,0,0,0,3,2.186938975821249,0,0,6.5,12.5
00-0013639,J. Rice,LV,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,15,110,1,0,0,0,0,5,2.7787855199562013,0,0,17,24
00-0013639,J. Rice,LV,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.35370671981945634,0,4,7,66,1,0,0,0,0,3,7.3509435402811505,0,0,12.7,16.7
00-0013639,J. Rice,LV,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,14,113,0,0,0,0,0,4,6.086602410010528,0,0,11.3,18.3
00-0013639,J. Rice,LV,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,30,0,0,0,0,0,2,0.9749852509703487,0,0,3,6
00-0013639,J. Rice,LV,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,25,0,0,0,0,0,2,0.18262200517347082,0,0,2.5,5.5
00-0013639,J. Rice,LV,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,21,0,0,0,0,0,1,-0.49426573247183114,0,0,2.1,4.1
00-0013639,J. Rice,LV,2002,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,47,1,0,0,0,0,4,2.34712013049284,0,0,10.7,14.7
00-0013639,J. Rice,LV,2002,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,79,0,1,0,0,0,4,5.694206896208925,0,0,7.9,12.9
00-0013639,J.Rice,LV,2002,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,77,1,0,0,0,0,3,-1.9609246351756155,0,0,13.7,18.7
00-0013682,K.Richardson,MIN,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-4.238132670521736,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0013694,T. Richardson,KC,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,13,0,0,0,0,-0.2637930735363625,0,2,3,26,0,0,0,0,0,1,0.7400057334452868,0,0,3.9000000000000004,5.9
00-0013694,T. Richardson,KC,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.965727485017851,0,1,2,12,0,0,0,0,0,1,0.5480003880802542,0,0,1.1,2.1
00-0013694,T. Richardson,KC,2002,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,10,0,0,0,0,0,0,0.42953960393788293,0,0,1,3
00-0013694,T. Richardson,KC,2002,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.7462802495574579,0,1,1,5,0,0,0,0,0,0,-0.054867625585757196,0,0,1,2
00-0013694,T. Richardson,KC,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.43665379646699876,0,2,2,23,0,0,0,0,0,1,2.5512965988600627,0,0,2.7,4.7
00-0013694,T. Richardson,KC,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.3875089781358838,0,2,3,11,0,0,0,0,0,1,0.18483396153897047,0,0,1.1,3.1
00-0013694,T. Richardson,KC,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,21,1,0,0,1,1.1820484967320226,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.1,8.1
00-0013694,T. Richardson,KC,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,1,-0.8567775085102767,0,1,1,4,1,0,0,0,0,1,2.9009659019648097,0,0,6.6,7.6
00-0013694,T. Richardson,KC,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.45432624174281955,0,1,1,2,0,0,0,0,0,0,-0.33457637717947364,0,0,0.4,1.4
00-0013694,T. Richardson,KC,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,11,0,0,0,0,0,0,-2.448069148347713,0,0,1.1,4.1
00-0013694,T. Richardson,KC,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,1,0,0,2,1.1283718322520144,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.8,6.8
00-0013694,T. Richardson,KC,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,27,0,0,0,1,1.2304491745890118,0,1,1,7,0,0,0,0,0,0,0.34513419470749795,0,0,3.4000000000000004,4.4
00-0013694,T. Richardson,KC,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,1,0,0,-0.46290635922923684,0,2,2,14,0,0,0,0,0,1,0.2915511899627745,0,0,1.4000000000000001,3.4000000000000004
00-0013712,M.Ricks,DET,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,68,0,0,0,0,0,2,6.465887696947902,0,0,6.800000000000001,9.8
