player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0021337,R.Curry,LV,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,16,0,0,0,15,1,1,1.584006863180548,0,0,1.6,2.6
00-0021357,R.Cartwright,WAS,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,-1.449666266322264,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0021376,T.Duckett,DET,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-1.7017613758798689,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0021376,T.Duckett,DET,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,30,0,0,0,2,1.5614093199837953,0,0,0,0,0,0,0,0,0,0,NA,0,0,3,3
00-0021376,T.Duckett,DET,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.5007454995065928,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0021376,T.Duckett,DET,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,48,1,1,0,3,3.7845944464206696,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.8,10.8
00-0021376,T.Duckett,DET,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-3.7062961307237856,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0021376,T.Duckett,DET,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,29,0,0,0,1,-0.5337224493268877,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.9000000000000004,2.9000000000000004
00-0021376,T.Duckett,DET,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,22,0,0,0,1,0.15836223028600216,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.2,2.2
00-0021376,T.Duckett,DET,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,60,1,0,0,4,3.3757610179891344,0,0,0,0,0,0,0,0,0,0,NA,0,0,12,12
00-0021376,T.Duckett,DET,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,10,0,0,0,0,-1.10119769803714,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,1
00-0021376,T.Duckett,DET,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,102,1,0,0,4,2.6952071635965793,0,2,2,22,0,0,0,2,20,2,3.775682554813102,0,0,18.4,20.4
00-0021376,T.Duckett,DET,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,29,0,0,0,1,-2.2416346319951117,0,2,2,32,0,0,0,-13,45,2,2.6383184981532395,0,0,6.1000000000000005,8.100000000000001
00-0021377,E.Reed,BAL,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0021379,P.Ramsey,DEN,2007,9,REG,29,46,262,1,1,3,13,2,1,298,82,12,-10.730575429042801,0,0.028273529564005154,1,4,0,0,0,1,0.7829415444284678,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.88,10.88
00-0021379,P.Ramsey,DEN,2007,10,REG,0,2,0,0,0,0,-0,0,0,0,0,0,-0.5470529095618986,0,NA,1,2,0,0,0,1,0.3578373586642556,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0021403,C.Mustard,DEN,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,10,11,2,1.2755043262150139,0,0,2.1,4.1
00-0021403,C.Mustard,DEN,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,41,0,0,0,15,26,2,3.0630857618525624,0,0,4.1000000000000005,7.1000000000000005
00-0021429,C.Palmer,CIN,2007,1,REG,20,32,194,2,0,1,13,0,0,248,72,9,-1.8733404126140454,0,0.04298950167605237,3,0,0,0,0,1,0.5062414358835667,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.76,15.76
00-0021429,C.Palmer,CIN,2007,2,REG,33,50,401,6,2,1,7,0,0,382,229,24,24.6271449928754,0,0.25819548997092046,2,10,0,0,0,1,-1.5216280411883396,0,0,0,0,0,0,0,0,0,0,NA,0,0,37.04,37.04
00-0021429,C.Palmer,CIN,2007,3,REG,27,43,342,1,2,2,14,0,0,610,65,16,14.674419598331859,0,0.19954854939243652,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.58,13.58
00-0021429,C.Palmer,CIN,2007,4,REG,21,35,234,1,2,1,8,0,0,278,96,13,-2.1027631167577177,0,0.04181420739195468,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.36,9.36
00-0021429,C.Palmer,CIN,2007,6,REG,26,43,320,2,2,4,25,1,1,406,110,16,-1.3693647591023703,0,0.04677763753625664,1,2,0,0,0,0,-1.0379572762176394,0,0,0,0,0,0,0,0,0,0,NA,0,0,15,15
00-0021429,C.Palmer,CIN,2007,7,REG,14,21,226,1,1,1,8,0,0,153,101,11,6.826542045231914,0,0.20739037838697008,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.040000000000001,11.040000000000001
00-0021429,C.Palmer,CIN,2007,8,REG,23,31,205,1,0,0,-0,0,0,290,73,11,11.405791642698897,0,0.2523459980733269,1,2,0,0,0,1,0.37858844856964424,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.399999999999999,12.399999999999999
00-0021429,C.Palmer,CIN,2007,9,REG,26,39,271,2,1,0,-0,0,0,262,140,14,8.546311863872688,0,0.1631852098048365,3,5,0,0,0,0,0.9697636740747839,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.34,17.34
00-0021429,C.Palmer,CIN,2007,10,REG,23,34,271,0,0,3,15,2,0,250,128,12,6.854492774827605,0,0.15781515490017994,2,-2,0,0,0,0,-2.0128093493403867,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.64,10.64
00-0021429,C.Palmer,CIN,2007,11,REG,37,52,329,2,4,1,5,0,0,313,145,16,-16.951528726706886,0,0.04817726482827919,2,-1,0,1,0,0,-0.8405299610458314,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.06,13.06
00-0021429,C.Palmer,CIN,2007,12,REG,32,38,283,3,1,1,5,0,0,336,119,19,18.23252711139195,0,0.33960970409027835,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.32,21.32
00-0021429,C.Palmer,CIN,2007,13,REG,17,44,183,0,0,1,8,1,0,541,46,10,-9.614581829108587,0,-0.06473280328468908,2,-2,0,0,0,0,-0.9244668348692358,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.12,7.12
00-0021429,C.Palmer,CIN,2007,14,REG,21,29,189,0,2,1,11,0,0,179,91,8,-13.713575402010623,0,0.06542462585591292,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.2600000000000007,3.2600000000000007
00-0021429,C.Palmer,CIN,2007,15,REG,19,31,251,1,0,0,-0,0,0,363,104,12,8.156954599716975,0,0.15861394477376164,2,1,0,0,0,0,-1.106459931936115,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.14,14.14
00-0021429,C.Palmer,CIN,2007,16,REG,11,21,115,1,2,0,-0,0,0,197,47,6,-10.307030597566913,0,0.001348925860972662,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.600000000000001,4.600000000000001
00-0021429,C.Palmer,CIN,2007,17,REG,23,32,316,3,1,0,-0,0,0,233,176,16,16.808187087950643,0,0.34278828243388576,2,-1,0,0,0,0,-1.0769500834867358,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.54,22.54
00-0021500,D.Frost,WAS,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,1,0,0,-3.4042111760936677,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0021508,G.Lewis,PHI,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,1,1,0,-0.5744892100919969,0,0,0.2,1.2
00-0021508,G.Lewis,PHI,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,63,0,0,0,57,13,2,4.117201267422594,0,0,6.300000000000001,8.3
00-0021508,G.Lewis,PHI,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,3,0,0,-0.266117847757414,0,0,0.30000000000000004,1.3
00-0021508,G.Lewis,PHI,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,88,2,0,0,77,11,4,13.077949926198926,0,0,20.8,24.8
00-0021508,G.Lewis,PHI,2007,14,REG,0,1,0,0,0,0,-0,0,0,33,0,0,-0.7118513067252934,0,NA,0,0,0,0,0,0,NA,0,1,3,18,0,0,0,24,0,1,-1.441514217411168,0,0,1.8,2.8
00-0021508,G.Lewis,PHI,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,25,1,0,0,60,12,2,2.160493674920872,0,0,8.5,10.5
00-0021508,G.Lewis,PHI,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,66,0,0,0,51,15,2,4.282570398412645,0,0,6.6000000000000005,8.600000000000001
00-0021509,R.Mahe,PHI,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,2,9,1,1.766702632419765,0,0,1.1,2.1
00-0021525,C.Fitzsimmons,DET,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,9,1,1,0.6483969083055854,0,0,1,2
00-0021525,C.Fitzsimmons,DET,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0021525,C.Fitzsimmons,DET,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,-4,8,0,-0.05625843210145831,0,0,0.4,1.4
00-0021525,C.Fitzsimmons,DET,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,3,9,1,1.1241259658709168,0,0,1.2000000000000002,2.2
00-0021525,C.Fitzsimmons,DET,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,3,7,1,0.5863411498721689,0,0,1,2
00-0021525,C.Fitzsimmons,DET,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,0,0,0,8,19,1,2.044034119870048,0,0,2.7,4.7
00-0021525,C.Fitzsimmons,DET,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,21,0,0,0,15,6,1,1.1997594088315964,0,0,2.1,3.1
00-0021525,C.Fitzsimmons,DET,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,1,0,1,0.986826014937833,0,0,6.1,7.1
00-0021547,A.Gates,LAC,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,9,107,1,0,0,79,28,5,8.4136257066275,0,0,16.700000000000003,25.700000000000003
00-0021547,A.Gates,LAC,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,77,1,0,0,58,19,4,9.54417326260591,0,0,13.7,20.7
00-0021547,A.Gates,LAC,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,11,11,113,0,0,0,82,31,6,10.029604267678224,0,0,11.3,22.3
00-0021547,A.Gates,LAC,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,79,0,0,0,56,23,6,7.089779962669127,0,0,7.9,13.9
00-0021547,A.Gates,LAC,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,113,1,0,0,88,25,6,14.296093227574602,0,0,17.3,24.3
00-0021547,A.Gates,LAC,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,58,0,0,0,33,25,3,4.1037463108077645,0,0,5.800000000000001,8.8
00-0021547,A.Gates,LAC,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,92,2,0,0,63,29,3,9.333296132390387,0,0,21.200000000000003,24.200000000000003
00-0021547,A.Gates,LAC,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,10,0,0,0,58,5,1,-5.746204950613901,0,0,1,2
00-0021547,A.Gates,LAC,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,26,0,0,0,10,16,3,2.955701742495876,0,0,2.6,5.6
00-0021547,A.Gates,LAC,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,54,1,0,0,52,2,2,4.862411911599338,0,0,11.4,15.4
00-0021547,A.Gates,LAC,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,105,2,0,0,70,35,5,10.778069353837054,0,0,22.5,28.5
00-0021547,A.Gates,LAC,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,-1,0,0,0,19,1,0,-0.87926842761226,0,0,-0.1,0.9
00-0021547,A.Gates,LAC,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,57,1,0,0,42,15,5,7.818740777962375,0,0,11.7,17.7
00-0021547,A.Gates,LAC,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,6,2,1,1.7534311728086323,0,0,0.8,1.8
00-0021547,A.Gates,LAC,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,24,0,0,0,24,0,1,2.7216571187600493,0,0,2.4000000000000004,3.4000000000000004
00-0021547,A.Gates,LAC,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,62,0,0,0,57,5,3,4.577839267789386,0,0,6.2,12.2
00-0021547,A.Gates,LAC,2007,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,11,4,1,1.2890918105840683,0,0,1.5,3.5
00-0021547,A.Gates,LAC,2007,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,28,0,0,0,24,4,1,1.8721649860963225,0,0,2.8000000000000003,4.800000000000001
00-0021547,A.Gates,LAC,2007,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,17,0,0,0,6,11,0,0.912406122428365,0,0,1.7000000000000002,3.7
00-0021570,K.Osgood,LAC,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,23,0,0,0,19,4,1,2.1182791923638433,0,0,2.3000000000000003,4.300000000000001
00-0021645,T.White,GB,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0021647,J.Urban,ARI,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,53,1,0,0,35,18,4,6.6632124880561605,0,0,11.3,16.3
00-0021647,J.Urban,ARI,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,28,0,0,0,16,12,1,1.0509024942293763,0,0,2.8000000000000003,5.800000000000001
00-0021647,J.Urban,ARI,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,42,0,0,0,125,0,1,-5.055846426635981,0,0,4.2,5.2
00-0021647,J.Urban,ARI,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,41,0,0,0,36,5,2,3.8145126067101955,0,0,4.1000000000000005,7.1000000000000005
00-0021647,J.Urban,ARI,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,12,0,1,0.7682753298431635,0,0,1.2000000000000002,2.2
00-0021647,J.Urban,ARI,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,123,1,0,0,79,44,6,12.181322082411498,0,0,18.3,24.3
00-0021647,J.Urban,ARI,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,17,0,0,0,12,5,0,1.2221619350020774,0,0,1.7000000000000002,3.7
00-0021647,J.Urban,ARI,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,8,5,1,2.814809567236807,0,0,1.3,2.3
00-0021678,T.Romo,DAL,2007,1,REG,15,24,345,4,1,1,9,0,0,239,171,14,22.91591661750182,0,0.2930671890409191,3,11,1,0,0,2,0.04450160398846492,0,0,0,0,0,0,0,0,0,0,NA,0,0,34.900000000000006,34.900000000000006
00-0021678,T.Romo,DAL,2007,2,REG,14,29,186,2,0,1,-0,0,0,294,48,11,10.030648292589706,0,0.12075605701800042,4,36,0,0,0,1,3.1314444409217685,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.040000000000003,19.040000000000003
00-0021678,T.Romo,DAL,2007,3,REG,22,35,329,2,1,3,29,0,0,389,134,16,13.953688977569838,0,0.18369814336953022,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.16,19.16
00-0021678,T.Romo,DAL,2007,4,REG,21,33,339,3,1,1,8,0,0,267,135,16,14.734041152929422,0,0.24451879145024766,3,24,1,1,0,2,4.359957731096074,0,0,0,0,0,0,0,0,0,0,NA,0,0,31.96,31.96
00-0021678,T.Romo,DAL,2007,5,REG,29,50,309,2,5,0,-0,0,0,397,130,19,-6.059829186092632,0,0.04097656047518468,2,7,0,1,1,0,-3.0877173324115574,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.059999999999999,9.059999999999999
00-0021678,T.Romo,DAL,2007,6,REG,18,29,199,2,1,2,13,0,0,187,60,8,-2.679189889317582,0,0.037624093648029114,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.860000000000001,13.860000000000001
00-0021678,T.Romo,DAL,2007,7,REG,31,39,277,1,0,3,24,2,1,183,122,16,6.516962990086654,0,0.18714169207123893,1,4,0,0,0,0,-0.7701100730337203,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.48,13.48
00-0021678,T.Romo,DAL,2007,9,REG,20,25,324,3,1,0,-0,0,0,219,165,15,22.169865432486404,0,0.43364178082171756,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.96,22.96
00-0021678,T.Romo,DAL,2007,10,REG,20,28,247,4,1,2,6,1,0,258,70,12,16.59877318683479,0,0.283071926355864,1,0,0,0,0,0,-0.22378225007560104,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.880000000000003,23.880000000000003
00-0021678,T.Romo,DAL,2007,11,REG,22,32,293,4,1,1,6,0,0,271,84,15,19.7652945559239,0,0.36434854897116903,1,2,0,0,0,1,0.5402520627249032,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.919999999999998,25.919999999999998
00-0021678,T.Romo,DAL,2007,12,REG,21,28,195,2,1,3,25,1,0,178,92,11,0.7151517158117269,0,0.1051660806824084,2,7,0,0,0,0,-0.22198736551217735,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.5,14.5
00-0021678,T.Romo,DAL,2007,13,REG,19,30,309,4,1,0,-0,0,0,358,94,14,17.107106638780202,0,0.33778221478064185,2,-2,0,0,0,0,-1.2367246673675254,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.16,26.16
00-0021678,T.Romo,DAL,2007,14,REG,35,44,302,2,0,3,21,1,0,248,137,20,13.661506012421306,0,0.2184518816091793,1,15,0,0,0,1,0.8759662875090726,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.58,21.58
00-0021678,T.Romo,DAL,2007,15,REG,13,36,214,0,3,4,27,2,0,350,116,9,-11.47861165362512,0,-0.0830663380513818,1,16,0,0,0,0,0.255841706530191,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.16,4.16
00-0021678,T.Romo,DAL,2007,16,REG,28,42,257,1,1,0,-0,0,0,324,92,16,8.98508967624137,0,0.13874851754927559,6,13,0,1,0,1,0.9376256591640413,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.58,13.58
00-0021678,T.Romo,DAL,2007,17,REG,7,16,86,0,1,1,10,0,0,143,31,3,-6.947791882741207,0,-0.06719749184846383,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.44,1.44
00-0021678,T.Romo,DAL,2007,19,POST,18,36,201,1,1,2,19,0,0,387,57,12,2.752199775243681,0,0.07160391394547964,3,17,0,0,0,1,1.4264088527997956,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.740000000000002,11.740000000000002
00-0021755,E.Graham,TB,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,11,0,0,0,1,-0.5029109977185726,0,1,1,9,0,1,1,3,6,0,-4.331792906217743,0,0,0,1
00-0021755,E.Graham,TB,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.5761696510598995,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0021755,E.Graham,TB,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,75,2,0,0,4,6.170973067230079,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.5,19.5
00-0021755,E.Graham,TB,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,48,1,0,0,5,-3.954797848360613,0,1,1,8,0,0,0,-3,11,0,0.2585140897426754,0,0,11.600000000000001,12.600000000000001
00-0021755,E.Graham,TB,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,11,0,0,0,0,-2.6988486192421988,0,2,2,18,0,0,0,1,17,1,0.7566643001046032,0,0,2.9000000000000004,4.9
00-0021755,E.Graham,TB,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,29,0,0,0,2,-3.912921762559563,0,6,6,17,0,0,0,17,0,0,-3.541534748182045,0,0,4.6000000000000005,10.600000000000001
00-0021755,E.Graham,TB,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,92,0,0,0,6,4.056657462730072,0,13,13,99,0,0,0,4,95,4,4.660561802578291,0,0,19.1,32.1
00-0021755,E.Graham,TB,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,62,0,0,0,2,-1.4317938151070848,0,1,1,12,0,0,0,4,8,1,1.1061501915100962,0,0,7.4,8.4
00-0021755,E.Graham,TB,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,34,124,1,0,0,6,-2.969437038351316,0,2,2,13,0,0,0,2,11,1,1.2427927148528397,0,0,19.700000000000003,21.700000000000003
00-0021755,E.Graham,TB,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,102,1,0,0,4,3.766354365448933,0,1,1,6,0,0,0,-1,7,1,1.3443326561246067,0,0,16.8,17.8
00-0021755,E.Graham,TB,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,75,1,0,0,4,-2.4513452424463043,0,2,2,9,0,0,0,0,9,0,-0.14616757223848253,0,0,14.4,16.4
00-0021755,E.Graham,TB,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,106,1,0,0,4,1.6346603481797501,0,7,7,37,0,0,0,6,31,2,1.5323627993603002,0,0,20.3,27.3
00-0021755,E.Graham,TB,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,61,2,0,0,4,-2.3978489279397763,0,6,6,45,0,0,0,20,18,1,1.6582620694534853,0,0,22.6,28.6
00-0021755,E.Graham,TB,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,79,1,0,0,3,0.48296536796260625,0,5,5,40,0,0,0,6,34,2,2.6906170457368717,0,0,17.9,22.9
00-0021755,E.Graham,TB,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,21,0,0,0,0,-1.7440433627343737,0,2,2,11,0,0,0,2,9,0,-0.45525563872706876,0,0,3.2,5.2
00-0021755,E.Graham,TB,2007,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,63,1,0,0,5,1.2709523630328476,0,4,4,27,0,0,0,9,18,1,2.4296410080278292,0,0,15,19
00-0021756,W.Heller,SEA,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,12,0,0,0,3,9,1,0.34581306064501405,0,0,1.2000000000000002,3.2
00-0021756,W.Heller,SEA,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,18,2,0,0,6,12,2,3.1866244616685435,0,0,13.8,16.8
00-0021756,W.Heller,SEA,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,5,1,0,0,3,2,1,3.1220482334611006,0,0,6.5,9.5
