player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0028202,S.Draughn,KC,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,12,0,1,1,1,-4.008336742874235,0,4,5,34,0,0,0,-11,45,2,1.3021008288487792,0,0,2.6000000000000005,6.6000000000000005
00-0028202,S.Draughn,KC,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,40,0,0,0,2,-3.02626252419216,0,1,1,5,0,0,0,4,1,0,-0.20283258386189118,0,0,4.5,5.5
00-0028202,S.Draughn,KC,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,11,0,0,0,3,-3.5034878985607065,0,3,4,12,0,0,0,6,6,0,-2.236707254545763,0,0,2.3000000000000003,5.300000000000001
00-0028202,S.Draughn,KC,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,7,0,0,0,0,-0.3145265562925488,0,1,2,7,0,0,0,2,9,0,-0.9965460360981524,0,0,1.4000000000000001,2.4000000000000004
00-0028202,S.Draughn,KC,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,1,0,0,1,1.7061742186779156,0,2,2,21,0,0,0,12,9,1,1.1070331426453777,0,0,8.7,10.7
00-0028202,S.Draughn,KC,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,10,0,0,0,0,-0.048587647383101285,0,2,3,1,0,0,0,-2,2,0,-2.8007927743601613,0,0,1.1,3.1
00-0028202,S.Draughn,KC,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,13,0,0,0,1,1.0727942570811138,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.3,1.3
00-0028202,S.Draughn,KC,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.3195758975343779,0,1,2,8,0,0,0,-7,11,0,-0.8319507280830294,0,0,0.8,1.8
00-0028202,S.Draughn,KC,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,11,0,0,0,7,4,0,-1.208393038250506,0,0,1.1,4.1
00-0028202,S.Draughn,KC,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.8244872958822844,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0028202,S.Draughn,KC,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,23,0,0,0,2,2.0752217937260866,0,1,1,-2,0,0,0,-4,2,0,-1.2636526357382536,0,0,2.1,3.1
00-0028238,K.Reuland,NYJ,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,20,0,0,0,14,6,1,1.3076916870195419,0,0,2,4
00-0028238,K.Reuland,NYJ,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,12,0,0,0,6,6,2,1.34657535655424,0,0,1.2000000000000002,3.2
00-0028238,K.Reuland,NYJ,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.4796259286813438,0,0,0,0
00-0028238,K.Reuland,NYJ,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,3,8,0,0.0841615186072886,0,0,1.1,2.1
00-0028238,K.Reuland,NYJ,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.7922432764898986,0,0,0,0
00-0028238,K.Reuland,NYJ,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,4,14,1,1.9652716744458303,0,0,1.8,2.8
00-0028238,K.Reuland,NYJ,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,2,5,1,1.0261907116509974,0,0,0.7000000000000001,1.7000000000000002
00-0028238,K.Reuland,NYJ,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,7,0,0,0,-3,10,0,-0.7043026590254158,0,0,0.7000000000000001,2.7
00-0028238,K.Reuland,NYJ,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,5,0,0,-0.8614733561407775,0,0,0.4,1.4
00-0028238,K.Reuland,NYJ,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.6976797771640122,0,0,0,0
00-0028238,K.Reuland,NYJ,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,1,0,1,0.3574547629104927,0,0,0.4,1.4
00-0028263,A.Holmes,DAL,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,7,0,1,0.6064131331513636,0,0,0.7000000000000001,1.7000000000000002
00-0028263,A.Holmes,DAL,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,1,3,0,-0.2387524350779131,0,0,0.4,1.4
00-0028267,A.Reisner,MIN,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,11,2,1,1.522557535150554,0,0,1.3,2.3
00-0028270,W.Saunders,IND,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,10,1,1,0.7378287953906693,0,0,1.1,2.1
00-0028270,W.Saunders,IND,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,33,0,0,-0.8113654120825231,0,0,0,0
00-0028270,W.Saunders,IND,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,20,1,0,-0.4423606341588311,0,0,0.4,1.4
00-0028292,N.Bellore,NYJ,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,23,0,0,0,9,14,1,4.000697734882124,0,0,2.3000000000000003,3.3000000000000003
00-0028307,DJ.Davis,ATL,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,30,1,0,0,18,12,2,5.74553231569007,0,0,9,11
00-0028307,DJ.Davis,ATL,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,52,0,0,-0.8307623299770057,0,0,0,0
00-0028307,DJ.Davis,ATL,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,2,2,0,-1.0171098669525236,0,0,0.4,1.4
00-0028307,DJ.Davis,ATL,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,4,9,0,-1.1054057806031778,0,0,0.6000000000000001,1.6
00-0028307,DJ.Davis,ATL,2012,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,3,3,0,-0.3724424880929291,0,0,0.6000000000000001,1.6
00-0028337,K.Adams,CHI,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,17,0,0,0,17,0,1,0.8600097375456244,0,0,1.7000000000000002,2.7
00-0028337,K.Adams,CHI,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,4,3,1,0.42956617334857583,0,0,0.7000000000000001,1.7000000000000002
00-0028337,K.Adams,CHI,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-2,0,0,-0.8589320350438356,0,0,0,0
00-0028337,K.Adams,CHI,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,8,0,0,-0.7232817835174501,0,0,0,0
00-0028337,K.Adams,CHI,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,5,2,0,0.0713312168372795,0,0,0.7000000000000001,1.7000000000000002
00-0028337,K.Adams,CHI,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,9,0,0,0,52,0,0,-0.9532330770744011,0,0,0.9,1.9
00-0028338,K.Adams,IND,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,26,0,0,0,53,5,2,0.5899561825790443,0,0,2.6,4.6
00-0028338,K.Adams,IND,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,18,0,0,-2.939546790672466,0,0,0,0
00-0028338,K.Adams,IND,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,27,0,0,-0.2178001485299319,0,0,0,0
00-0028345,R.Hughes,IND,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,3,0,0,-0.2732138012070209,0,0,0.30000000000000004,1.3
00-0028345,R.Hughes,IND,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,1,0.5716780056245625,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0028352,D.Sanzenbacher,CHI,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.7709042483475059,0,0,0,0
00-0028352,D.Sanzenbacher,CHI,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,10,4,1,0.7198364822543226,0,0,0.7000000000000001,1.7000000000000002
00-0028362,M.Preston,TEN,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,11,0,1,0.5923349662916735,0,0,1.1,2.1
00-0028362,M.Preston,TEN,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,31,0,0,0,54,8,1,0.9621302658924833,0,0,3.1,5.1
00-0028362,M.Preston,TEN,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,17,0,0,0,61,1,1,0.7609983849688433,0,0,1.7000000000000002,3.7
00-0028400,A.Binns,CIN,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,28,0,0,0,28,6,0,0.6921688026050106,0,0,2.8000000000000003,6.800000000000001
00-0028400,A.Binns,CIN,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,66,0,0,0,48,18,4,5.643851307220757,0,0,6.6000000000000005,11.600000000000001
00-0028400,A.Binns,CIN,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,63,1,0,0,20,43,1,6.734607707941905,0,0,12.3,15.3
00-0028400,A.Binns,CIN,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,5,0,0,0,0,64,0,0,-4.421943165349372,0,0,0,0
00-0028400,A.Binns,CIN,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,41,0,1,1,44,16,2,-1.8982468269532546,0,0,2.1000000000000005,6.1000000000000005
00-0028400,A.Binns,CIN,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,12,0,0,0,33,3,0,-3.8310796549194492,0,0,1.2000000000000002,3.2
00-0028400,A.Binns,MIA,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,27,0,0,0,28,13,2,1.0341375945845843,0,0,2.7,5.7
00-0028400,A.Binns,MIA,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,40,0,0,0,83,13,2,0.6585108812432736,0,0,4,7
00-0028406,T.Gallarda,ATL,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.4779160716570914,0,0,0,0
00-0028406,T.Gallarda,ATL,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,8,1,0,-0.36720781680196524,0,0,0.7000000000000001,1.7000000000000002
00-0028406,T.Gallarda,ATL,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.6515542007982731,0,0,0,0
00-0028409,D.Harris,GB,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,31,1,0,0,2,1.0953023057081737,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.1,9.1
00-0028409,D.Harris,GB,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,27,0,0,0,1,-0.08194884774275124,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.7,2.7
00-0028409,D.Harris,GB,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,29,1,0,0,2,1.3823879614355974,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.9,8.9
00-0028409,D.Harris,GB,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,70,0,0,0,3,1.1781197007512674,0,2,2,17,0,0,0,-3,20,1,0.9524870221503079,0,0,8.700000000000001,10.700000000000001
00-0028409,D.Harris,GB,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,47,1,0,0,1,-2.4991680555976927,0,5,6,53,0,0,0,5,50,4,2.2604403102304786,0,0,16,21
00-0028409,D.Harris,GB,2012,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,53,1,0,0,3,3.4527454904164188,0,2,4,11,0,0,0,5,13,0,-1.377879930252675,0,0,12.4,14.4
00-0028416,R.Murphy,JAX,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,19,0,0,0,0,0.18300033384002745,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9000000000000001,1.9000000000000001
00-0028416,R.Murphy,JAX,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,20,0,0,0,0,-0.36282677319832146,0,0,0,0,0,0,0,0,0,0,NA,0,0,2,2
00-0028416,R.Murphy,JAX,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,29,0,0,0,2,-1.3771408910688478,0,0,1,0,0,0,0,4,0,0,-1.5994892260513636,0,0,2.9000000000000004,2.9000000000000004
00-0028416,R.Murphy,JAX,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,24,0,0,0,1,1.3615629898849875,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
00-0028417,J.Newsome,KC,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,10,0,0,0,93,1,1,-1.1141119624953717,0,0,1,2
00-0028417,J.Newsome,KC,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,-1,5,0,-0.15127626864705235,0,0,0.4,1.4
00-0028417,J.Newsome,KC,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,25,0,0,0,78,13,1,-0.11954876978415996,0,0,2.5,3.5
00-0028417,J.Newsome,KC,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,6,0,0,0,24,0,0,-3.0334306561853737,0,0,0.6000000000000001,1.6
00-0028417,J.Newsome,KC,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,28,0,0,0,34,0,1,0.6965676711406559,0,0,2.8000000000000003,3.8000000000000003
00-0028417,J.Newsome,KC,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,23,0,0,-1.2376241819001734,0,0,0,0
00-0028434,D.Baldwin,SEA,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,5,0,0,0,90,10,0,-2.2072338686557487,0,0,0.5,2.5
00-0028434,D.Baldwin,SEA,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,4,4,0,-0.20560570510261789,0,0,0.8,1.8
00-0028434,D.Baldwin,SEA,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,10,0,0,0,24,5,1,-3.427458483260125,0,0,1,2
00-0028434,D.Baldwin,SEA,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,37,0,0,0,32,11,1,1.766191863338463,0,0,3.7,6.7
00-0028434,D.Baldwin,SEA,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,74,1,0,0,81,1,2,5.835904891602695,0,0,13.4,15.4
00-0028434,D.Baldwin,SEA,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,12,3,1,1.7430074686417356,0,0,1.5,3.5
00-0028434,D.Baldwin,SEA,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,6,0,0,0,15,0,0,-3.2141480816644616,0,0,0.6000000000000001,1.6
00-0028434,D.Baldwin,SEA,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,42,0,0,0,57,0,3,3.965801682556048,0,0,4.2,7.2
00-0028434,D.Baldwin,SEA,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,14,0,0,0,51,1,1,-2.769969822606072,0,0,1.4000000000000001,2.4000000000000004
00-0028434,D.Baldwin,SEA,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,46,0,0,0,64,12,2,1.4328147037886083,0,0,4.6000000000000005,8.600000000000001
00-0028434,D.Baldwin,SEA,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,29,0,0,0,14,27,1,2.242934448534497,0,0,2.9000000000000004,4.9
00-0028434,D.Baldwin,SEA,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,47,0,1,0.16609207242984025,0,0,0.8,1.8
00-0028434,D.Baldwin,SEA,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,53,2,0,0,113,3,3,8.055951897113118,0,0,17.3,21.3
00-0028434,D.Baldwin,SEA,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,18,1,2,2.1793289952911437,0,0,1.9000000000000001,3.9000000000000004
00-0028434,D.Baldwin,SEA,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,39,0,0,0,104,20,2,1.1105554607347585,0,0,3.9000000000000004,5.9
00-0028434,D.Baldwin,SEA,2012,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,6,0,0,0,61,0,0,-1.0879875923856162,0,0,0.6000000000000001,1.6
00-0028441,J.Johnson,SEA,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0028492,H.Hynoski,NYG,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,1,0,0,-0.6548603526316583,0,0,0.1,1.1
00-0028492,H.Hynoski,NYG,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.5519763128831983,0,1,1,5,0,0,0,3,2,0,0.11517636850476265,0,0,0.8,1.8
00-0028492,H.Hynoski,NYG,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,3,12,0,0.6479095541872084,0,0,1.5,3.5
00-0028492,H.Hynoski,NYG,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.06896038865670562,0,1,1,0,0,0,0,-7,7,0,-0.46004760079085827,0,0,0.4,1.4
00-0028492,H.Hynoski,NYG,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7733184192329645,0,0,0,0
00-0028492,H.Hynoski,NYG,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,3,0,0,0.2149493244360201,0,0,0.30000000000000004,1.3
00-0028492,H.Hynoski,NYG,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,8,1,0.915968191344291,0,0,0.8,1.8
00-0028492,H.Hynoski,NYG,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.25245496729621664,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0028492,H.Hynoski,NYG,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,3,0,0,-1.1759608521242626,0,0,0,0
00-0028492,H.Hynoski,NYG,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.05024195584701374,0,2,3,9,0,0,0,1,7,0,-1.0903038033284247,0,0,1.4000000000000001,3.4000000000000004
00-0028492,H.Hynoski,NYG,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.1715009834151715,0,1,1,8,0,0,0,0,8,0,0.06340194563381374,0,0,1.1,2.1
00-0028492,H.Hynoski,NYG,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,1,0,1,0.7596327106002718,0,0,6.1,7.1
00-0028522,M.Higgins,NO,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-3,0,0,0,-4,1,0,-0.7931570084765553,0,0,-0.30000000000000004,0.7
00-0028532,J.Morgan,NO,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,44,0,0,-1.1307137763360515,0,0,0,0
00-0028532,J.Morgan,NO,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,5,0,0,0,25,0,0,-1.0675403901259415,0,0,0.5,1.5
00-0028532,J.Morgan,NO,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,80,1,0,0,40,40,1,6.464289283379912,0,0,14,15
00-0028532,J.Morgan,NO,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.641405425965786,0,0,0,0
00-0028532,J.Morgan,NO,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,48,1,0,0,87,10,1,3.932888761279173,0,0,10.8,11.8
00-0028532,J.Morgan,NO,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,41,0,0,-0.6816745273536071,0,0,0,0
00-0028532,J.Morgan,NO,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,33,0,0,0,54,1,1,-0.8794278438435867,0,0,3.3000000000000003,4.300000000000001
00-0028532,J.Morgan,NO,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,38,0,0,0,78,2,1,3.345388319576159,0,0,3.8000000000000003,4.800000000000001
00-0028532,J.Morgan,NO,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,106,0,0,0,82,24,2,8.153415465960279,0,0,10.600000000000001,12.600000000000001
00-0028532,J.Morgan,NO,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,61,1,0,0,87,8,2,5.3817910549696535,0,0,12.100000000000001,14.100000000000001
00-0028532,J.Morgan,NO,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.5112180449068546,0,1,1,8,0,0,0,6,2,1,0.1329971430823207,0,0,0.9,1.9
