player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0029098,E.Page,TB,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-2.5549591257004067,0,0,0,0
00-0029098,E.Page,TB,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,19,0,0,0,1,1.646287345327437,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9000000000000001,1.9000000000000001
00-0029108,D.Moye,PIT,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,1,0,1,0.8549060281948186,0,0,6.1,7.1
00-0029108,D.Moye,PIT,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,19,0,0,0,38,1,1,0.9289423008158857,0,0,1.9000000000000001,2.9000000000000004
00-0029108,D.Moye,PIT,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,20,0,0,-0.2942604818381369,0,0,0,0
00-0029108,D.Moye,PIT,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,63,0,0,-2.4891419077757746,0,0,0,0
00-0029129,R.Streater,LV,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,9,0,0,0,0,0.19032540754415095,0,5,8,70,0,0,0,141,29,3,1.40398247144185,0,0,7.9,12.9
00-0029129,R.Streater,LV,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,42,0,0,0,54,11,2,2.1635990776121616,0,0,4.2,7.2
00-0029129,R.Streater,LV,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,42,0,0,0,61,21,1,2.6111801720107906,0,0,4.2,7.2
00-0029129,R.Streater,LV,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,18,0,0,0,22,1,1,0.2662021319847554,0,0,1.8,3.8
00-0029129,R.Streater,LV,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,56,1,0,0,49,7,2,5.021121419442352,0,0,11.600000000000001,14.600000000000001
00-0029129,R.Streater,LV,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,46,0,0,0,101,5,3,-0.7258560511982068,0,0,4.6000000000000005,7.6000000000000005
00-0029129,R.Streater,LV,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,45,0,0,0,54,0,3,1.8933106460608542,0,0,4.5,8.5
00-0029129,R.Streater,LV,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,98,0,0,0,35,73,2,-0.012742805061861873,0,0,9.8,14.8
00-0029129,R.Streater,LV,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,6,0,0,0,25,3,0,-2.987520681506176,0,0,0.6000000000000001,1.6
00-0029129,R.Streater,LV,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,-0.7925937986001372,0,6,8,84,1,0,0,84,23,3,4.101651399745606,0,0,15.200000000000001,21.200000000000003
00-0029129,R.Streater,LV,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,93,0,1,1,89,18,5,2.5607905182593584,0,0,7.300000000000001,12.3
00-0029129,R.Streater,LV,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,57,0,0,0,74,4,3,3.905491246958263,0,0,5.7,8.7
00-0029129,R.Streater,LV,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,130,1,0,0,117,58,5,12.604391285509337,0,0,19,26
00-0029129,R.Streater,LV,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,59,0,0,0,116,44,2,-1.927755587734282,0,0,5.9,9.9
00-0029129,R.Streater,LV,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,2,0,0,0,56,0,0,-6.851912349429492,0,0,0.2,1.2
00-0029129,R.Streater,LV,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,40,1,0,0,62,17,4,2.4723636286798865,0,0,10,15
00-0029137,A.Jeffery,CHI,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,42,0,0,0,40,16,3,-0.8932270006043836,0,0,4.2,9.2
00-0029137,A.Jeffery,CHI,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,30,0,0,0,1,1.0331243500113487,0,1,5,11,0,0,0,42,1,0,-2.26378275512252,0,0,4.1000000000000005,5.1000000000000005
00-0029137,A.Jeffery,CHI,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,51,0,1,0,60,13,3,3.8295371481217444,0,0,5.1000000000000005,12.100000000000001
00-0029137,A.Jeffery,CHI,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,27,0,0,0,1,1.6754982566926628,0,5,11,107,1,0,0,185,8,3,-0.15317743830998332,1,0,21.4,26.4
00-0029137,A.Jeffery,CHI,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,13,218,1,0,0,235,27,8,9.580469972866368,0,0,27.8,37.8
00-0029137,A.Jeffery,CHI,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,15,0,0,0,1,1.0826748083345592,0,1,5,27,0,0,0,131,2,1,-0.5975622953847051,0,0,4.2,5.2
00-0029137,A.Jeffery,CHI,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,16,0,0,0,1,0.9426122365985066,0,4,7,105,0,0,0,86,50,4,-0.49628710391698405,0,0,12.100000000000001,16.1
00-0029137,A.Jeffery,CHI,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.4820832007098943,0,5,9,60,1,0,0,64,26,4,5.224366600424413,0,0,12.100000000000001,17.1
00-0029137,A.Jeffery,CHI,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.6639335047220811,0,9,18,114,0,0,0,181,22,7,4.365803673727577,0,0,11.9,20.9
00-0029137,A.Jeffery,CHI,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,17,0,0,0,2,1.5006997444434091,0,7,11,83,0,1,0,97,21,4,3.8424029507732484,0,0,10,17
00-0029137,A.Jeffery,CHI,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.749004278331995,0,4,8,42,0,0,0,69,30,3,-3.718533811159432,0,0,4.6000000000000005,8.600000000000001
00-0029137,A.Jeffery,CHI,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.6194473211653531,0,12,15,249,2,0,0,177,121,8,18.5557328343275,0,0,36.900000000000006,48.900000000000006
00-0029137,A.Jeffery,CHI,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-7,0,0,0,0,-1.3790126701351255,0,5,9,84,1,0,0,142,16,5,8.99556779267732,0,0,13.7,18.7
00-0029137,A.Jeffery,CHI,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-3,0,0,0,0,-0.9583528470247984,0,5,6,72,1,0,0,68,16,3,7.0752068188060075,0,0,12.9,17.9
00-0029137,A.Jeffery,CHI,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,76,0,0,0,107,13,5,6.422906769439578,0,0,7.6000000000000005,13.600000000000001
00-0029137,A.Jeffery,CHI,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,80,0,1,1,183,33,1,-3.4769080740225036,0,0,6,9
00-0029140,C.Rainey,IND,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.43157229374628514,0,0,0,0
00-0029141,A.Morris,WAS,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,45,1,1,1,3,-4.192836461239494,0,1,1,9,0,0,0,-6,15,0,0.2929141419008374,0,0,9.4,10.4
00-0029141,A.Morris,WAS,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,107,0,0,0,3,3.6401118034264073,0,2,2,13,0,0,0,-10,23,0,-0.29596311412751675,0,0,12,14
00-0029141,A.Morris,WAS,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,73,1,0,0,1,2.390924454841297,0,0,1,0,0,0,0,7,0,0,-0.7067800513468683,0,0,13.3,13.3
00-0029141,A.Morris,WAS,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,71,0,0,0,3,-1.1007034242502414,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.1000000000000005,7.1000000000000005
00-0029141,A.Morris,WAS,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,81,1,0,0,3,-0.017597841331735253,0,0,1,0,0,0,0,2,0,0,-0.534717752947472,0,0,14.1,14.1
00-0029141,A.Morris,WAS,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,95,0,0,0,5,-0.08220192618318833,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.5,9.5
00-0029141,A.Morris,WAS,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,93,1,1,0,5,2.908651386445854,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.3,15.3
00-0029141,A.Morris,WAS,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,121,1,0,0,6,2.8749885481665842,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.1,18.1
00-0029141,A.Morris,WAS,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,139,0,0,0,7,2.850015301955864,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.9,13.9
00-0029141,A.Morris,WAS,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,93,0,0,0,5,-1.084613178332802,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.3,9.3
00-0029141,A.Morris,WAS,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,52,0,0,0,2,-1.9288624247419648,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.2,5.2
00-0029141,A.Morris,WAS,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,26,1,0,0,1,-1.4631619023857638,0,3,3,27,0,0,0,14,13,1,1.4708448633318767,0,0,11.3,14.3
00-0029141,A.Morris,WAS,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,31,0,0,0,1,-3.8332566062745173,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.1,3.1
00-0029141,A.Morris,WAS,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,98,0,2,2,4,-10.437029048101977,0,1,1,8,0,0,0,3,5,0,0.48582624905975536,0,0,6.600000000000001,7.600000000000001
00-0029141,A.Morris,WAS,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,88,1,0,0,5,-0.20228919084183872,0,0,1,0,0,0,0,3,0,0,-0.5175944385118783,0,0,14.8,14.8
00-0029141,A.Morris,WAS,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,62,0,1,1,3,-7.167972453695256,0,2,2,21,0,0,0,-2,23,1,1.6454396778717637,0,0,6.300000000000001,8.3
00-0029143,J.Bush,NYJ,2013,16,REG,0,1,0,0,0,0,-0,0,0,11,0,0,-2.3146263295784593,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0029151,M.Simms,NYJ,2013,8,REG,3,7,17,0,0,1,1,0,0,73,14,1,-2.300547497405205,0,-0.05708095061730642,3,35,0,0,0,1,-0.3908585433382541,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.18,4.18
00-0029151,M.Simms,NYJ,2013,11,REG,4,6,60,1,0,0,-0,0,0,72,10,3,2.3185796753386967,0,0.2335252996045335,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.4,6.4
00-0029151,M.Simms,NYJ,2013,13,REG,9,18,79,0,1,3,22,0,0,131,42,4,-10.917007458745502,0,-0.0096652089588924045,2,2,0,1,1,0,-5.4409290937474,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.6399999999999999,-0.6399999999999999
00-0029155,M.Brown,JAX,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,14,0,0,0,15,8,1,-1.8671877320157364,0,0,1.4000000000000001,2.4000000000000004
00-0029155,M.Brown,JAX,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,49,0,0,0,50,9,2,2.507710412319284,0,0,4.9,8.9
00-0029155,M.Brown,JAX,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,120,0,0,0,72,61,4,5.742395220062463,0,0,12,17
00-0029155,M.Brown,JAX,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,43,1,0,0,57,5,1,1.0151666459227502,0,0,10.3,13.3
00-0029155,M.Brown,JAX,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,40,0,0,0,30,20,2,0.8852748643257655,0,0,4,6
00-0029155,M.Brown,JAX,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,23,0,0,0,27,0,1,0.2847399596357718,0,0,2.3000000000000003,4.300000000000001
00-0029155,M.Brown,JAX,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,33,2,0,0.09351628430886194,0,0,0.7000000000000001,1.7000000000000002
00-0029155,M.Brown,JAX,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,16,0,0,0,53,9,1,0.022336540161632,0,0,1.6,4.6
00-0029155,M.Brown,JAX,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,20,0,2,1,78,7,2,-4.3145764088549186,0,0,0,3
00-0029155,M.Brown,JAX,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,71,1,0,0,79,20,3,5.635564998247458,0,0,13.100000000000001,18.1
00-0029155,M.Brown,JAX,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,43,0,0,0,56,13,3,-2.6706852355855517,0,0,4.3,7.3
00-0029159,J.Kearse,SEA,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,49,1,0,0,48,1,1,5.138528483919799,0,0,10.9,12.9
00-0029159,J.Kearse,SEA,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,17,0,0,0,16,1,1,1.0081099036615342,0,0,1.7000000000000002,2.7
00-0029159,J.Kearse,SEA,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,3,0,0,-3.896681057754904,0,0,0,0
00-0029159,J.Kearse,SEA,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,28,1,0,0,25,3,1,3.264945966133382,0,0,8.8,9.8
00-0029159,J.Kearse,SEA,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,17,0,0,0,11,6,1,0.8726154420292005,0,0,1.7000000000000002,4.7
00-0029159,J.Kearse,SEA,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,17,0,0,0,27,2,1,0.48760699632111937,0,0,1.7000000000000002,2.7
00-0029159,J.Kearse,SEA,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,30,0,0,-1.9705037968233228,0,0,0,0
00-0029159,J.Kearse,SEA,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,43,1,0,0,35,8,2,5.700424190959893,0,0,10.3,12.3
00-0029159,J.Kearse,SEA,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,75,1,0,0,88,1,2,6.851970581104979,0,0,13.5,16.5
00-0029159,J.Kearse,SEA,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,27,0,0,-0.6678081310819834,0,0,0,0
00-0029159,J.Kearse,SEA,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,26,0,0,0,32,1,1,0.6561776718881447,0,0,2.6,4.6
00-0029159,J.Kearse,SEA,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,15,0,0,0,108,3,2,1.3185478273457378,0,0,1.5,3.5
00-0029159,J.Kearse,SEA,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,21,0,0,0,47,0,1,2.2502210936914793,0,0,2.1,4.1
00-0029159,J.Kearse,SEA,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,38,0,0,0,142,11,3,-0.8737944383619651,0,0,3.8000000000000003,6.800000000000001
00-0029159,J.Kearse,SEA,2013,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,25,0,0,0,16,9,1,2.6815905178373214,0,0,2.5,3.5
00-0029159,J.Kearse,SEA,2013,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,44,1,1,0,112,2,1,4.480946999900481,0,0,10.4,12.4
00-0029159,J.Kearse,SEA,2013,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,65,1,0,0,53,26,3,6.043831638130806,0,0,12.5,16.5
00-0029183,D.Noble,JAX,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,62,1,0,0,11,51,1,6.897660582792014,0,0,12.2,13.2
00-0029183,D.Noble,JAX,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,1,0,0,0,29,-1,0,-3.916609649080783,0,0,0.1,1.1
00-0029205,T.Cadet,NO,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,1,0,0,2,1,1,2.5203152027679607,0,0,6.3,7.3
00-0029205,T.Cadet,NO,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,-3,5,0,-0.7069588378071785,0,0,0.2,1.2
00-0029205,T.Cadet,NO,2013,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-6,0,0,-0.5553857125341892,0,0,0,0
00-0029209,R.Broyles,DET,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,34,0,0,0,8,26,2,1.2950976741267368,0,0,3.4000000000000004,6.4
00-0029209,R.Broyles,DET,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,22,0,0,-0.2881069320719689,0,0,0,0
00-0029209,R.Broyles,DET,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,0,0,0,27,0,1,1.7582944625173695,0,0,2.7,4.7
00-0029209,R.Broyles,DET,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,9,0,0,-1.2956391666084528,0,0,0,0
00-0029209,R.Broyles,DET,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,16,0,0,0,24,9,1,-0.1672545316396281,0,0,1.6,3.6
00-0029209,R.Broyles,DET,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,26,3,0,0.07519695232622325,0,0,0.8,1.8
00-0029218,D.Paulson,PIT,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,49,0,1,1,34,19,1,-1.8623508401215076,0,0,2.9000000000000004,5.9
00-0029218,D.Paulson,PIT,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,12,4,0,-0.6441755517735146,0,0,0.6000000000000001,1.6
00-0029218,D.Paulson,PIT,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,17,0,0,0,17,0,1,1.2006122453603894,0,0,1.7000000000000002,2.7
00-0029218,D.Paulson,PIT,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,-3,0,0,-0.6741009139805101,0,0,0,0
00-0029218,D.Paulson,PIT,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,30,0,0,0,19,11,1,5.5709729379741475,0,0,3,4
00-0029227,P.Edwards,DET,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,30,0,0,0,16,14,2,2.065111875999719,0,0,3,6
00-0029227,P.Edwards,DET,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,16,0,0,0,67,11,0,-0.7023567500291392,0,0,1.6,3.6
00-0029227,P.Edwards,DET,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,100,0,0,-5.909435316803865,0,0,0,0
00-0029239,B.Bolden,NE,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,51,0,0,0,1,1.6083828649716452,0,5,6,49,0,0,0,-1,54,2,-0.9900285856305118,0,0,10,15
00-0029239,B.Bolden,NE,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,17,0,0,0,2,1.524999124056194,0,1,1,-5,0,0,0,-5,0,0,-1.3702108296565711,0,0,1.2000000000000002,2.2
00-0029239,B.Bolden,NE,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,24,0,0,0,1,-1.2196975263068452,0,6,8,40,0,0,0,8,34,2,0.01634809956032468,0,0,6.4,12.4
00-0029239,B.Bolden,NE,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,19,0,0,0,1,-2.488395796578171,0,2,3,9,0,0,0,0,11,0,-1.5280380909814184,0,0,2.8000000000000003,4.800000000000001
00-0029239,B.Bolden,NE,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,36,1,0,0,3,0.4882427723496221,0,1,3,7,0,0,0,9,5,0,-0.23489954858087003,0,0,10.3,11.3
00-0029239,B.Bolden,NE,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,22,1,0,0,2,-1.2115818622737837,0,2,2,7,0,0,0,-5,12,0,-0.33927944232709706,0,0,8.9,10.9
00-0029239,B.Bolden,NE,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,36,0,0,0,1,1.167266716882244,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.6,3.6
00-0029239,B.Bolden,NE,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,58,1,0,0,3,-1.2154776070383377,0,1,1,11,0,0,0,0,11,1,0.6527603343129158,0,0,12.9,13.9
00-0029239,B.Bolden,NE,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,0,-1.7236692390870303,0,1,1,18,0,0,0,2,16,1,1.3170706416713074,0,0,2,3
00-0029239,B.Bolden,NE,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.05833354243077338,0,2,4,16,0,0,0,5,16,0,-1.1264886299473988,0,0,2.2,4.2
00-0029251,D.Wilson,NYG,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,19,0,2,2,2,-12.116821195115335,0,0,1,0,0,0,0,-5,0,0,-5.14720737724565,0,0,-2.0999999999999996,-2.0999999999999996
00-0029251,D.Wilson,NYG,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,17,0,0,0,0,-1.7714275136240758,0,0,1,0,0,0,0,18,0,0,-1.227462745637209,0,0,1.7000000000000002,1.7000000000000002
