player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0009163,E.Kennison,CHI,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,100,1,0,0,0,0,7,9.287950513372234,0,0,16,24
00-0009163,E.Kennison,CHI,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,10,0,0,0,0,0,0,-2.984762048930861,0,0,1,2
00-0009163,E.Kennison,CHI,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,30,0,0,0,0,0,1,1.387258137750905,0,0,3,6
00-0009237,B.Kinchen,CAR,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,0,0.03525357460603118,0,0,0.7000000000000001,1.7000000000000002
00-0009266,S.King,TB,2000,1,REG,10,22,106,1,0,1,11,0,0,0,0,5,-2.8045819257968105,0,0.025867604864464357,4,21,0,0,0,1,0.22457712818868458,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.34,10.34
00-0009266,S.King,TB,2000,2,REG,10,21,167,2,0,2,15,0,0,0,0,6,-0.2800293536137817,0,0.06363244318234969,2,6,1,0,0,1,1.9403884809950775,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.28,21.28
00-0009266,S.King,TB,2000,3,REG,18,30,211,1,0,0,-0,0,0,0,0,11,11.946748222020531,0,0.21795585539960105,4,17,1,0,0,2,3.907024233485572,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.14,20.14
00-0009266,S.King,TB,2000,4,REG,7,18,135,1,2,2,15,1,1,0,0,6,-7.998608710069675,0,0.03072287159724127,2,8,0,0,0,0,-0.2263044766150415,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.2,4.2
00-0009266,S.King,TB,2000,5,REG,18,37,197,1,1,4,19,1,0,0,0,10,-1.4162931423390601,0,0.052686133163463524,3,23,0,0,0,2,1.4117539984290488,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.18,12.18
00-0009266,S.King,TB,2000,6,REG,25,39,282,0,0,2,12,0,0,0,0,14,13.766137731257041,0,0.19245161122286714,3,22,1,0,0,2,2.8973459753324278,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.48,19.48
00-0009266,S.King,TB,2000,8,REG,16,33,148,0,3,0,-0,0,0,0,0,8,-17.342374016441404,0,0.03709285004894386,5,33,0,0,0,1,0.24308609854779206,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.22,3.22
00-0009266,S.King,TB,2000,9,REG,16,23,267,4,0,1,6,0,0,0,0,12,18.639119999972184,0,0.26813862104601605,2,4,0,0,0,1,0.549358192802174,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.08,27.08
00-0009266,S.King,TB,2000,10,REG,11,25,110,3,1,1,4,0,0,0,0,6,-7.796016328512081,0,0.032683176710813756,3,19,0,0,0,1,1.961219097225694,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.299999999999997,16.299999999999997
00-0009266,S.King,TB,2000,11,REG,16,27,164,2,1,0,-0,0,0,0,0,8,0.17500271708317983,0,0.02510022316304905,6,13,0,0,0,1,-1.4351129015575164,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.860000000000001,13.860000000000001
00-0009266,S.King,TB,2000,12,REG,12,19,91,0,2,4,31,0,0,0,0,5,-12.509616729454137,0,0.024527584675867346,11,72,1,0,0,5,3.430002866720315,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.84,12.84
00-0009266,S.King,TB,2000,13,REG,10,18,106,0,0,7,40,0,0,0,0,7,-6.746234803111292,0,0.026624426849895293,5,8,1,0,0,1,-0.951842320642152,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.04,11.04
00-0009266,S.King,TB,2000,14,REG,9,15,65,0,0,2,14,0,0,0,0,5,1.287223941006232,0,0.04350964237320677,4,2,0,0,0,0,-2.2847544250756835,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.8000000000000003,2.8000000000000003
00-0009266,S.King,TB,2000,15,REG,11,15,147,0,1,4,26,0,0,0,0,8,3.8218767084132024,0,0.12612977566378059,6,27,0,1,0,2,0.8618189501576126,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.58,6.58
00-0009266,S.King,TB,2000,16,REG,18,37,256,2,2,2,15,0,0,0,0,14,9.493481566299373,0,0.1595439660293235,6,43,0,0,0,3,4.067067806085106,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.540000000000003,18.540000000000003
00-0009266,S.King,TB,2000,17,REG,21,42,237,1,0,5,32,0,0,0,0,14,-3.780524102665451,0,0.027960605367744997,6,20,0,1,0,0,0.024942482476886685,1,0,0,0,0,0,0,0,0,0,NA,0,0,17.48,17.48
00-0009266,S.King,TB,2000,18,POST,16,30,151,0,0,4,22,1,1,0,0,6,-9.150495177134871,0,0.030196575689059986,4,7,0,0,0,0,-1.021678955934476,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.74,4.74
00-0009288,T.Kirby,LV,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,51,0,0,0,2,-2.4904926754534245,0,3,4,19,0,0,0,0,0,1,0.19574224203824997,0,0,7,10
00-0009288,T.Kirby,LV,2000,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,37,0,0,0,2,-1.878526292857714,0,2,3,35,0,0,0,0,0,2,1.8552490943798545,0,0,7.2,9.2
00-0009288,T.Kirby,LV,2000,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,41,0,0,0,0,0,2,3.166842522332445,0,0,4.1000000000000005,6.1000000000000005
00-0009311,J.Kitna,SEA,2000,1,REG,6,15,54,0,4,1,-0,0,0,0,0,4,-12.492482911289443,0,0.06151367174031104,2,5,0,1,1,0,-4.630684970703442,0,0,0,0,0,0,0,0,0,0,NA,0,0,-7.34,-7.34
00-0009311,J.Kitna,SEA,2000,2,REG,20,31,245,1,2,3,8,1,1,0,0,16,4.060134451975857,0,0.11018870957395863,2,16,0,0,0,1,0.5739920614287257,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.4,9.4
00-0009311,J.Kitna,SEA,2000,3,REG,22,29,193,1,1,4,24,0,0,0,0,13,4.715196040154794,0,0.08995801931032688,4,2,0,0,0,0,-0.12559030286502093,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.919999999999998,9.919999999999998
00-0009311,J.Kitna,SEA,2000,4,REG,11,21,196,1,0,5,35,0,0,0,0,8,1.8482387567713103,0,0.06496975289692422,6,22,0,0,0,2,1.6113119118319652,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.04,14.04
00-0009311,J.Kitna,SEA,2000,5,REG,17,28,140,1,1,4,27,0,0,0,0,8,-0.48941293386711004,0,0.04994383789812459,7,15,0,2,0,1,-1.0464371685520746,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.100000000000001,9.100000000000001
00-0009311,J.Kitna,SEA,2000,7,REG,5,6,57,0,0,1,4,1,1,0,0,4,-0.9855021885014139,0,0.02394625869609796,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.28000000000000025,0.28000000000000025
00-0009311,J.Kitna,SEA,2000,8,REG,11,18,85,0,0,1,1,0,0,0,0,4,-2.7869575505610555,0,0.03830996690745553,5,9,0,2,2,2,-7.798228186496999,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2999999999999998,0.2999999999999998
00-0009311,J.Kitna,SEA,2000,9,REG,26,42,224,2,3,3,16,0,0,0,0,16,-5.391153302934744,0,0.024501268410540136,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.96,10.96
00-0009311,J.Kitna,SEA,2000,10,REG,11,19,85,2,1,1,7,0,0,0,0,5,-3.3030953855486587,0,0.02435907385648852,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.4,9.4
00-0009311,J.Kitna,SEA,2000,11,REG,22,33,231,3,0,1,1,0,0,0,0,12,16.632768036564812,0,0.18007472823825935,5,3,0,3,0,0,-3.894880900916178,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.540000000000003,21.540000000000003
00-0009311,J.Kitna,SEA,2000,13,REG,20,40,226,1,2,0,-0,0,0,0,0,11,-7.413390413529406,0,0.03756270503253636,1,3,0,0,0,1,0.7601781726116315,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.340000000000002,9.340000000000002
00-0009311,J.Kitna,SEA,2000,14,REG,23,32,246,1,0,0,-0,0,0,0,0,11,12.729750976713612,0,0.175945178889172,1,-1,0,0,0,0,0.010514652414713055,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.74,13.74
00-0009311,J.Kitna,SEA,2000,15,REG,26,40,298,3,3,0,-0,0,0,0,0,11,3.0205782261060543,0,0.11661907982660041,7,27,0,0,0,3,0.7939779121079482,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.62,20.62
00-0009311,J.Kitna,SEA,2000,16,REG,18,29,168,2,1,3,24,1,0,0,0,10,0.3702367949999703,0,0.0511897070130827,3,1,0,1,0,1,-0.38181425756192766,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.819999999999999,12.819999999999999
00-0009311,J.Kitna,SEA,2000,17,REG,18,29,195,0,1,5,9,3,2,0,0,8,-6.182188671606127,0,0.02395485471641698,4,17,1,1,0,3,2.5687951934586697,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.5,9.5
00-0009323,J.Kleinsasser,MIN,2000,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.8260093606659211,0,2,3,32,0,0,0,0,0,1,1.4043436708161607,0,0,3.7,5.7
00-0009323,J.Kleinsasser,MIN,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,1,0.19217657344415784,0,1,2,0,0,0,0,0,0,0,-4.881223689997569,0,0,0.7000000000000001,1.7000000000000002
00-0009323,J.Kleinsasser,MIN,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,1,0.2858298977371305,0,1,1,3,0,0,0,0,0,0,-0.16677015367895365,0,0,0.7000000000000001,1.7000000000000002
00-0009323,J.Kleinsasser,MIN,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.3681329945102334,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0009323,J.Kleinsasser,MIN,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.1531288370024413,0,2,2,22,0,0,0,0,0,2,1.7772083119489253,0,0,2.5,4.5
00-0009323,J.Kleinsasser,MIN,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,0,-0.19267686875537038,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0009323,J.Kleinsasser,MIN,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.0831132719758898,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0009323,J.Kleinsasser,MIN,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.10511717735789716,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0009323,J.Kleinsasser,MIN,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,0,0,0,0,0,0,1.313443421968259,0,0,1.5,2.5
00-0009323,J.Kleinsasser,MIN,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,15,0,0,0,0,0,1,0.34540974657284096,0,0,1.5,2.5
00-0009323,J.Kleinsasser,MIN,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.4812215091660619,0,2,3,11,0,0,0,0,0,0,-1.9999740493949503,0,0,1.4000000000000001,3.4000000000000004
00-0009323,J.Kleinsasser,MIN,2000,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,0,0,1,0.9736407119780779,0,0,1.8,3.8
00-0009417,R.Konrad,MIA,2000,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,19,0,0,0,1,-1.392693133384455,0,2,2,6,0,0,0,0,0,0,-0.586477848701179,0,0,2.5,4.5
00-0009417,R.Konrad,MIA,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,0,0,-1.7745340613182634,0,0,0,0
00-0009417,R.Konrad,MIA,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,11,0,0,0,0,0,0,-0.2598756803199649,0,0,1.1,3.1
00-0009417,R.Konrad,MIA,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,11,0,0,0,0,-1.4103677202947438,0,1,1,7,0,0,0,0,0,0,0.30286713340319693,0,0,1.8,2.8
00-0009417,R.Konrad,MIA,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,-1,0,0,0,0,0,0,-1.3770124240545556,0,0,-0.1,0.9
00-0009417,R.Konrad,MIA,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,9,0,0,0,0,-0.4477327975910157,0,2,3,10,0,0,0,0,0,0,-0.3647554242052138,0,0,1.9000000000000001,3.9000000000000004
00-0009417,R.Konrad,MIA,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,-0.43898813682608306,0,0,0.5,1.5
00-0009417,R.Konrad,MIA,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,6,0,0,0,0,0,0,-0.7510883896611631,0,0,0.6000000000000001,2.6
00-0009417,R.Konrad,MIA,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,18,0,0,0,0,0,1,1.0519083930994384,0,0,1.8,2.8
00-0009417,R.Konrad,MIA,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,0,0,1,1.3825332806445658,0,0,2.1,4.1
00-0009417,R.Konrad,MIA,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.4889297988265753,0,0,0,0
00-0009417,R.Konrad,MIA,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.37908244458958507,0,0,0,0
00-0009417,R.Konrad,MIA,2000,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-0.8148198972921818,0,0,0,0
00-0009443,B.Kozlowski,ATL,2000,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,0.3975541554391384,0,0,0.6000000000000001,1.6
00-0009443,B.Kozlowski,ATL,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,0.5872188676148653,0,0,0.6000000000000001,1.6
00-0009443,B.Kozlowski,ATL,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-2.5604982170043513,0,0,0,0
00-0009443,B.Kozlowski,ATL,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,0,0,0.26212323596701026,0,0,0.8,1.8
00-0009443,B.Kozlowski,ATL,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.591193008236587,0,0,0,0
00-0009443,B.Kozlowski,ATL,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,44,0,0,0,0,0,2,2.996047525666654,0,0,4.4,7.4
00-0009443,B.Kozlowski,ATL,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,0,0,0,-1.1248987829418944,0,0,0.2,1.2
00-0009443,B.Kozlowski,ATL,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.37369938916526735,0,0,0,0
00-0009443,B.Kozlowski,ATL,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,0,0,1,2.0380756116937846,0,0,1.8,2.8
00-0009443,B.Kozlowski,ATL,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,4,1,0,0,0,0,1,-0.05401537363650277,0,0,6.4,7.4
00-0009443,B.Kozlowski,ATL,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,36,0,0,0,0,0,2,2.010631073033437,0,0,3.6,5.6
00-0009443,B.Kozlowski,ATL,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,15,0,0,0,0,0,0,0.0889980832580477,0,0,1.5,3.5
00-0009443,B.Kozlowski,ATL,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,12,1,0,0,0,0,2,1.8181422846391797,0,0,7.2,9.2
00-0009550,D.LaFleur,DAL,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,0,0,0,-0.29842069558799267,0,0,0.2,1.2
00-0009550,D.LaFleur,DAL,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,0,0,-1.677458121906966,0,0,0,0
00-0009550,D.LaFleur,DAL,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.6448508383620799,0,0,0,0
00-0009550,D.LaFleur,DAL,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,0,0,1,1.415455833193846,0,0,1.9000000000000001,2.9000000000000004
00-0009550,D.LaFleur,DAL,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,-0.3325230493210256,0,0,0.5,1.5
00-0009550,D.LaFleur,DAL,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-7.387760687852278,0,0,0,0
00-0009550,D.LaFleur,DAL,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,0,0,1,1.440654500387609,0,0,1.3,2.3
00-0009550,D.LaFleur,DAL,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,45,1,0,0,0,0,4,2.885939897812248,0,0,10.5,16.5
00-0009550,D.LaFleur,DAL,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,0,0,1,1.405028122710064,0,0,1.4000000000000001,2.4000000000000004
00-0009550,D.LaFleur,DAL,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,0,0,0,0.7843418183038011,0,0,1.1,2.1
00-0009715,R.Leaf,LAC,2000,1,REG,17,39,180,0,3,2,18,1,1,0,0,12,-11.862039599334821,0,0.027319268001201796,2,-6,0,1,0,0,-2.4058648322243243,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.4,-1.4
00-0009715,R.Leaf,LAC,2000,2,REG,12,24,134,1,2,5,21,1,0,0,0,6,-7.291289943180969,0,0.02432931596418867,1,-5,0,0,0,0,-1.017488133511506,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.859999999999999,4.859999999999999
00-0009715,R.Leaf,LAC,2000,4,REG,15,25,146,0,1,2,8,0,0,0,0,6,-10.038183193418092,0,0.02776076852756943,2,3,0,1,0,0,-2.470599807333201,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.14,4.14
00-0009715,R.Leaf,LAC,2000,11,REG,9,21,92,1,1,1,1,0,0,0,0,6,-1.3646337592508644,0,0.03381143392687863,2,20,0,0,0,1,0.7918664304306731,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.68,7.68
00-0009715,R.Leaf,LAC,2000,12,REG,13,27,311,3,1,3,12,0,0,0,0,9,12.649112768432005,0,0.1335329239673625,7,19,0,3,1,1,-5.1576775983849075,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.339999999999996,22.339999999999996
00-0009715,R.Leaf,LAC,2000,13,REG,17,30,177,2,2,6,28,0,0,0,0,7,-14.203710311421109,0,0.03120067299217389,4,-1,0,0,0,0,-3.2305749392253347,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.98,10.98
00-0009715,R.Leaf,LAC,2000,14,REG,23,46,257,1,4,2,12,0,0,0,0,12,-14.748781773396804,0,0.027134425852497875,1,2,0,0,0,1,-0.10726097458973527,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.4799999999999995,6.4799999999999995
00-0009715,R.Leaf,LAC,2000,15,REG,9,23,78,0,1,2,14,1,1,0,0,5,-9.934497692526344,0,0.028999675328895594,3,3,0,0,0,2,-1.9205748172244057,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.5799999999999998,-0.5799999999999998
00-0009715,R.Leaf,LAC,2000,16,REG,22,42,244,2,1,1,1,0,0,0,0,10,1.6353093218633208,0,0.02657179618620455,5,13,0,2,1,1,-6.671395595447393,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.059999999999999,15.059999999999999
00-0009715,R.Leaf,LAC,2000,17,REG,14,28,160,1,1,6,31,1,1,0,0,4,-8.954371536354301,0,0.02786961716404507,1,6,0,0,0,0,-0.03463273969828151,0,0,0,0,0,0,0,0,0,0,NA,0,0,7,7
00-0009738,A.Lee,PHI,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.6431845417246222,0,0,0,0
00-0009738,A.Lee,PHI,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,20,0,0,0,0,0,1,1.0810468895360827,0,0,2,3
00-0009738,A.Lee,PHI,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.4261788602452725,0,0,1,0,0,0,0,0,0,0,-0.7763614160940051,0,0,0.2,0.2
00-0009829,D.Levens,GB,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,74,0,0,0,3,-5.783918165859129,0,2,3,15,0,0,0,0,0,1,0.2114260159432888,0,0,8.9,10.9
00-0009829,D.Levens,GB,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,42,0,0,0,1,-4.872505125938915,0,1,2,19,0,0,0,0,0,1,1.6093226014636457,0,0,6.1000000000000005,7.1000000000000005
00-0009829,D.Levens,GB,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,17,0,0,0,1,-3.7066783457412384,0,5,7,41,0,0,0,0,0,4,2.3546087879221886,0,0,5.800000000000001,10.8
00-0009829,D.Levens,GB,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,57,1,0,0,5,-1.1986005162125806,0,4,5,42,0,0,0,0,0,2,-0.05306598573224619,0,0,15.9,19.9
00-0009829,D.Levens,GB,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,27,2,0,0,3,5.389028561301529,0,4,4,29,0,0,0,0,0,1,1.7714649146655574,0,0,17.6,21.6
00-0009842,C.Lewis,PHI,2000,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,0,0,0,-1.3711309765931219,0,0,0.6000000000000001,1.6
00-0009842,C.Lewis,PHI,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,67,1,0,0,0,0,3,6.134173195983749,0,0,12.7,16.7
00-0009842,C.Lewis,PHI,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,0,0,0,-1.8298485511913896,0,0,0,0
00-0009842,C.Lewis,PHI,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,43,1,0,0,0,0,3,4.626187505316921,0,0,10.3,15.3
00-0009842,C.Lewis,PHI,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,52,0,0,0,0,0,1,1.4008749237982556,0,0,5.2,12.2
00-0009842,C.Lewis,PHI,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,77,0,0,0,0,0,4,3.3217193329473957,0,0,7.7,12.7
00-0009842,C.Lewis,PHI,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,62,1,0,0,0,0,6,7.9123652232810855,0,0,12.2,19.2
00-0009842,C.Lewis,PHI,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,12,0,0,0,0,0,0,-6.963763901063732,0,0,1.2000000000000002,3.2
00-0009842,C.Lewis,PHI,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,7,26,0,0,0,0,0,1,-3.344871844048612,0,0,2.6,3.6
