player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0033441,K.Hatcher,LV,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,14,8,0,-1.301157385110855,0,0,0.8,1.8
00-0033455,A.Firkser,TEN,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,11,14,1,2.3253523726016283,0,0,2.5,4.5
00-0033455,A.Firkser,TEN,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,9,2,1,1.7457778876414523,0,0,1.1,2.1
00-0033455,A.Firkser,TEN,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,44,0,0,0,31,13,2,5.077205928391777,0,0,4.4,7.4
00-0033455,A.Firkser,TEN,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,52,0,0,0,29,23,3,1.508616512083076,0,0,5.2,9.2
00-0033455,A.Firkser,TEN,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,42,1,0,0,26,16,2,4.192239631782286,0,0,10.2,13.2
00-0033455,A.Firkser,TEN,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,27,0,0,0,13,14,2,2.846504289074801,0,0,2.7,5.7
00-0033455,A.Firkser,TEN,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,16,0,0,0,12,9,1,0.424021965332789,0,0,1.6,3.6
00-0033455,A.Firkser,TEN,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,2,6,0,0.31955485604703426,0,0,0.8,1.8
00-0033460,J.Ross,CIN,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,1,0,0,22,0,1,0.863586459425278,0,0,6.3,7.3
00-0033460,J.Ross,CIN,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-3,0,0,0,0,-1.3455630557145923,0,1,4,8,0,0,0,25,5,0,-2.2438984020749855,0,0,0.5,1.5
00-0033460,J.Ross,CIN,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,16,0,0,0,109,11,1,-3.682331053831149,0,0,1.6,4.6
00-0033460,J.Ross,CIN,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,52,1,0,0,44,8,2,4.607397750834934,0,0,11.2,13.2
00-0033460,J.Ross,CIN,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,47,0,0,-0.4959890355821699,0,0,0,0
00-0033460,J.Ross,CIN,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,39,1,0,0,116,6,2,-10.356365371437278,0,0,9.9,11.9
00-0033460,J.Ross,CIN,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,27,1,0,0,96,1,1,0.22918689955258742,0,0,8.7,10.7
00-0033460,J.Ross,CIN,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,31,1,0,0,115,2,3,1.6650754851289093,0,0,9.1,12.1
00-0033460,J.Ross,CIN,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.7960637090727687,0,2,3,13,0,0,0,23,7,1,0.41518454742617905,0,0,1.5,3.5
00-0033460,J.Ross,CIN,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,11,1,0,0,6,10,1,-0.27147252341012784,0,0,7.1,9.1
00-0033460,J.Ross,CIN,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.15708496293518692,0,1,5,6,0,0,0,94,6,0,-6.8667320820819455,0,0,0.9,1.9
00-0033460,J.Ross,CIN,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.3856868704315275,0,1,5,3,1,0,0,31,0,1,-2.9024591557390522,0,0,7,8
00-0033460,J.Ross,CIN,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,1,0,0,0,79,3,0,-2.494418342015706,0,0,0.1,1.1
00-0033464,J.Chesson,WAS,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,15,0,0,-1.6153402673080564,0,0,0,0
00-0033464,J.Chesson,WAS,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-4,0,0,0,0,-1.2940303329378366,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.4,-0.4
00-0033464,J.Chesson,WAS,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,7,0,1,2.7343886659946293,0,0,0.7000000000000001,1.7000000000000002
00-0033466,I.McKenzie,BUF,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,32,0,0,0,2,3.0483252630219795,0,1,1,14,0,0,0,-4,18,1,0.9382529379799962,0,0,4.6000000000000005,5.6000000000000005
00-0033466,I.McKenzie,BUF,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,1,0,0,1,0.7253465644316748,0,2,3,11,0,0,0,1,9,1,1.7846924423938617,0,0,7.9,9.9
00-0033466,I.McKenzie,BUF,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,46,0,0,0,36,10,2,1.3537960998073686,0,0,4.6000000000000005,8.600000000000001
00-0033466,I.McKenzie,BUF,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,22,1,0,0,1,1.6999050772865303,0,4,7,47,0,0,0,74,15,2,2.77321675082203,0,0,12.9,16.9
00-0033466,I.McKenzie,BUF,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.2513276331592351,0,6,7,53,0,0,0,40,21,4,2.540513093699701,0,0,5.7,11.7
00-0033466,I.McKenzie,BUF,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,8,8,0,0,0,99,3,0,-8.803742458436359,0,0,0.8,1.8
00-0033471,I.Ford,MIA,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,6,0,0,-0.7439061626209877,0,0,0,0
00-0033474,G.Dieter,KC,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,41,0,0,-0.8824222986586392,0,0,0,0
00-0033474,G.Dieter,KC,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,22,0,0,0,13,13,1,-0.6374979934771545,0,0,2.2,3.2
00-0033474,G.Dieter,KC,2018,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,5,6,1,1.2353543168865144,0,0,1.1,2.1
00-0033481,M.Kemp,KC,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,-1,8,0,-0.01407421170733869,0,0,0.7000000000000001,1.7000000000000002
00-0033481,M.Kemp,KC,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.7885369518771768,0,0,0,0
00-0033526,S.Perine,WAS,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.23165813996456563,0,1,1,-3,0,0,0,-5,2,0,-1.006985992891714,0,0,0,1
00-0033526,S.Perine,WAS,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,0,-1.2645939483772963,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0033526,S.Perine,WAS,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,20,0,0,0,1,2.2356569524272345,0,2,3,8,0,0,0,-4,7,0,-3.3342468951595947,0,0,2.8000000000000003,4.800000000000001
00-0033526,S.Perine,WAS,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,7,0,0,0,1,-0.4168188099283725,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0033528,J.Sprinkle,WAS,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,9,0,0,-0.551517995132599,0,0,0,0
00-0033528,J.Sprinkle,WAS,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,19,0,0,-0.5920950046274811,0,0,0,0
00-0033528,J.Sprinkle,WAS,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-0.5095884259499144,0,0,0,0
00-0033528,J.Sprinkle,WAS,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,19,1,0,0,4,15,2,2.2587954066693783,0,0,7.9,10.9
00-0033528,J.Sprinkle,WAS,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,22,0,0,0,19,6,1,0.30957214904730335,0,0,2.2,4.2
00-0033536,M.Williams,LAC,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,81,0,0,0,88,15,5,6.1459454781142995,0,0,8.1,13.1
00-0033536,M.Williams,LAC,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,1,0,0,27,0,2,5.286618161248043,0,0,8.7,10.7
00-0033536,M.Williams,LAC,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,81,2,0,0,117,7,3,6.5554564052145,0,0,20.1,24.1
00-0033536,M.Williams,LAC,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,15,0,0,0,65,2,1,-0.664827804081142,0,0,1.5,2.5
00-0033536,M.Williams,LAC,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.7632939370232634,0,3,4,45,0,0,0,77,12,2,1.192096638262186,0,0,4.800000000000001,7.800000000000001
00-0033536,M.Williams,LAC,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,10,0,0,0,1,0.7847189686144702,0,1,4,4,0,0,0,51,3,0,-3.1209225823986344,0,0,1.4000000000000001,2.4000000000000004
00-0033536,M.Williams,LAC,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.35212164313998073,0,1,3,55,1,0,0,60,16,1,1.9064947321628254,0,0,11.8,12.8
00-0033536,M.Williams,LAC,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,30,1,0,0,71,15,1,1.1174486533855088,0,0,9,10
00-0033536,M.Williams,LAC,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.5443082368001342,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0033536,M.Williams,LAC,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,56,0,0,0,48,11,2,4.521059585589683,0,0,5.6000000000000005,7.6000000000000005
00-0033536,M.Williams,LAC,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,25,2,0,0,22,3,3,5.9085251105134375,0,0,14.5,18.5
00-0033536,M.Williams,LAC,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,52,0,0,0,50,2,3,6.770197138481308,0,0,5.2,8.2
00-0033536,M.Williams,LAC,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,45,0,0,0,82,6,2,1.5020820494635796,0,0,4.5,7.5
00-0033536,M.Williams,LAC,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,19,1,0,0,1,2.4247607813449576,0,7,9,76,2,0,0,77,16,6,7.9346344214282,1,0,29.5,36.5
00-0033536,M.Williams,LAC,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.13276857137680054,0,1,3,7,0,0,0,63,4,1,-4.322430255240761,0,0,1.1,2.1
00-0033536,M.Williams,LAC,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-11,0,0,0,0,-1.9435867383144796,0,5,6,65,1,0,0,76,6,4,6.409441186347976,0,0,11.4,16.4
00-0033536,M.Williams,LAC,2018,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,42,0,0,0,79,5,2,0.512437226541806,1,0,6.2,8.2
00-0033536,M.Williams,LAC,2018,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,68,0,0,0,175,18,4,4.105483523278963,0,0,6.800000000000001,11.8
00-0033537,D.Watson,HOU,2018,1,REG,17,34,176,1,1,3,18,0,0,377,59,8,-9.389177870615022,0,-0.024579651683515738,8,40,0,1,1,3,-2.2018625814816914,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.04,11.04
00-0033537,D.Watson,HOU,2018,2,REG,22,32,310,2,1,4,21,1,0,399,71,13,6.375416893557425,0,0.17923791326026964,5,44,0,1,0,2,0.9221906341334737,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.799999999999997,22.799999999999997
00-0033537,D.Watson,HOU,2018,3,REG,24,40,385,2,1,3,17,0,0,439,165,18,14.140749224549587,0,0.17732251357095896,5,36,0,0,0,2,2.347835630062036,0,0,0,0,0,0,0,0,0,0,NA,0,0,25,25
00-0033537,D.Watson,HOU,2018,4,REG,29,42,375,2,1,7,28,0,0,342,156,23,10.79072205421168,0,0.1859602864612809,6,41,1,0,0,3,4.4036407980602235,0,0,0,0,0,0,0,0,0,0,NA,0,0,31.1,31.1
00-0033537,D.Watson,HOU,2018,5,REG,33,44,375,1,1,1,1,0,0,290,183,18,4.117513804850394,0,0.1474436489071793,10,40,0,1,0,1,-2.7711471048976044,0,0,0,0,0,0,0,0,0,0,NA,0,0,21,21
00-0033537,D.Watson,HOU,2018,6,REG,15,25,177,1,2,7,35,3,1,196,94,9,-17.725381333160612,0,-0.010585289046359123,2,2,0,0,0,1,-2.1851500315824524,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.28,5.28
00-0033537,D.Watson,HOU,2018,7,REG,12,24,139,1,0,1,8,0,0,221,43,7,2.6823281206991845,0,-6.210974570005703e-4,7,13,0,0,0,1,-2.8150723011931404,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.860000000000001,10.860000000000001
00-0033537,D.Watson,HOU,2018,8,REG,16,20,239,5,0,0,-0,0,0,185,101,8,15.493073630612344,0,0.3648678788673101,1,14,0,0,0,1,1.967693694285117,0,0,0,0,0,0,0,0,0,0,NA,0,0,30.96,30.96
00-0033537,D.Watson,HOU,2018,9,REG,17,24,213,2,0,4,21,0,0,159,114,11,7.230977313622693,0,0.17825407764672924,6,38,0,0,0,0,3.0298259297851473,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.32,20.32
00-0033537,D.Watson,HOU,2018,11,REG,16,24,208,1,2,3,27,1,0,122,140,8,-1.8562891333910954,0,0.047814176343667705,3,7,0,0,0,0,-0.5374957559397444,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.02,9.02
00-0033537,D.Watson,HOU,2018,12,REG,19,24,210,2,0,4,29,0,0,189,88,11,8.11459425263122,0,0.21947534960335385,9,70,1,0,0,2,1.7233748504761728,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.4,29.4
00-0033537,D.Watson,HOU,2018,13,REG,22,31,224,1,0,4,27,0,0,232,108,12,5.39221787243029,0,0.14376279876682876,7,30,0,0,0,4,2.09714974911185,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.96,15.96
00-0033537,D.Watson,HOU,2018,14,REG,27,38,267,1,0,5,41,0,0,257,152,14,3.617449871439021,0,0.09273931773478306,5,35,0,0,0,2,1.3797924837563187,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.18,18.18
00-0033537,D.Watson,HOU,2018,15,REG,22,28,294,2,0,6,55,0,0,264,111,12,6.71497240228048,0,0.25944993041634223,4,26,0,0,0,1,-0.6630443115136586,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.36,22.36
00-0033537,D.Watson,HOU,2018,16,REG,29,40,339,2,0,4,30,1,1,418,68,17,7.920985762997141,0,0.20429740170933816,8,49,2,0,0,4,5.3839935944997706,0,0,0,0,0,0,0,0,0,0,NA,0,0,36.46,36.46
00-0033537,D.Watson,HOU,2018,17,REG,25,35,234,0,0,6,26,0,0,230,100,13,-2.396857024054336,0,0.06792219224026252,13,66,1,0,0,6,-2.146811692684423,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.96,21.96
00-0033537,D.Watson,HOU,2018,18,POST,29,49,235,1,1,3,18,0,0,352,139,13,-12.567946621507872,0,-0.0318064130148597,8,76,0,0,0,4,5.847418965713587,0,0,0,0,0,0,0,0,0,0,NA,0,0,19,19
00-0033553,J.Conner,PIT,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,31,135,2,1,1,5,-8.255323080520611,0,5,6,57,0,0,0,-6,61,3,2.642935494094251,0,0,29.200000000000003,34.2
00-0033553,J.Conner,PIT,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,17,1,0,0,1,-1.9582050412427634,0,5,5,48,0,0,0,-3,51,1,1.956039783952292,1,0,14.5,19.5
00-0033553,J.Conner,PIT,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,61,0,0,0,2,-3.285342307528481,0,5,6,34,0,0,0,7,32,2,0.25128556262407953,0,0,9.5,14.5
00-0033553,J.Conner,PIT,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,19,0,0,0,1,-3.430299248197116,0,3,7,25,0,0,0,7,25,1,-1.630587808904238,1,0,6.4,9.4
00-0033553,J.Conner,PIT,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,110,2,1,0,7,5.427694821613841,0,4,4,75,0,0,0,-2,77,3,6.944931811653078,0,0,30.5,34.5
00-0033553,J.Conner,PIT,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,111,2,0,0,7,1.9466976729414958,0,4,7,18,0,0,0,-8,30,0,-3.464955809118692,0,0,24.9,28.9
00-0033553,J.Conner,PIT,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,146,2,1,0,7,4.056026414618827,0,5,6,66,0,0,0,-1,66,4,5.0984834507107735,0,0,33.2,38.2
00-0033553,J.Conner,PIT,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,107,0,0,0,7,-2.2667813093867153,0,7,9,56,1,0,0,-13,63,3,4.6106069152010605,0,0,22.3,29.3
00-0033553,J.Conner,PIT,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,65,1,0,0,6,1.041923861426767,0,1,1,8,0,0,0,0,8,0,0.45828923990484327,0,0,13.3,14.3
00-0033553,J.Conner,PIT,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,25,0,0,0,2,1.6837004608823918,0,6,9,24,0,0,0,21,28,1,-3.496294097334612,0,0,4.9,10.9
00-0033553,J.Conner,PIT,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,53,0,0,0,3,-0.120211364061106,0,4,4,42,0,1,1,-16,58,0,-1.5496123131597415,0,0,7.5,11.5
00-0033553,J.Conner,PIT,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,60,2,0,0,4,1.2297841561667155,0,3,4,14,0,0,0,-10,25,1,-0.22454758133972064,0,0,19.4,22.4
00-0033553,J.Conner,PIT,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,64,0,0,0,4,-0.3326557020191103,0,3,3,30,0,0,0,6,24,1,1.1651801643893123,0,0,9.4,12.4
00-0033556,T.Cohen,CHI,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,25,0,0,0,2,1.6533062527887523,0,3,4,16,0,0,0,-10,28,1,1.2689056549570523,0,0,4.1000000000000005,7.1000000000000005
00-0033556,T.Cohen,CHI,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,8,0,0,0,0,-0.6102276993915439,0,1,1,17,0,0,0,14,3,1,1.5777111739153042,0,0,2.5,3.5
00-0033556,T.Cohen,CHI,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,53,0,0,0,2,4.46964873719844,0,3,3,15,0,0,0,0,15,0,-0.9257141868079164,0,0,6.800000000000001,9.8
00-0033556,T.Cohen,CHI,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,53,0,0,0,4,0.3219969391186701,0,7,8,121,1,0,0,51,73,5,7.63037067175183,0,0,23.400000000000002,30.400000000000002
00-0033556,T.Cohen,CHI,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,31,1,0,0,1,-1.0958965791505761,0,7,9,90,0,1,1,50,83,2,0.7835102921817452,0,0,16.1,23.1
00-0033556,T.Cohen,CHI,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,14,0,0,0,0,-2.934336876787711,0,8,13,69,1,0,0,58,47,4,1.0110142811608966,0,0,14.3,22.3
00-0033556,T.Cohen,CHI,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,40,0,0,0,1,1.3440584983909503,0,1,3,70,1,0,0,5,69,1,4.5660137014929205,0,0,17,18
00-0033556,T.Cohen,CHI,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,5,0,0,0,0,-3.6991677577607334,0,1,2,8,0,0,0,15,3,0,-0.16374266194179654,0,0,1.3,2.3
00-0033556,T.Cohen,CHI,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,15,1,0,0,1,-0.6717423527152278,0,6,7,29,0,0,0,-2,33,2,-0.8129771552048624,0,0,10.4,16.4
00-0033556,T.Cohen,CHI,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,27,0,1,1,2,-2.898162669793237,0,3,5,23,0,0,0,-1,22,2,-0.3632256991201117,0,0,3,6
00-0033556,T.Cohen,CHI,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,14,0,0,0,1,-1.3526382751297206,0,7,8,45,1,0,0,40,27,2,3.080923557998503,0,0,11.9,18.9
00-0033556,T.Cohen,CHI,2018,13,REG,1,1,1,1,0,0,-0,0,0,1,0,1,3.157696620968636,0,NA,8,30,0,0,0,1,0.29952190339099616,0,12,14,156,0,0,0,102,58,4,-4.6868904072338164,0,0,22.64,34.64
00-0033556,T.Cohen,CHI,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,69,0,0,0,2,0.6710059832548723,0,4,4,20,0,0,0,2,18,2,2.190293171675876,0,0,8.9,12.9
00-0033556,T.Cohen,CHI,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,24,0,1,1,1,-5.698801247403026,0,5,6,31,1,0,0,8,25,2,0.6348097395740586,0,0,9.5,14.5
00-0033556,T.Cohen,CHI,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,12,0,0,0,0,-2.640684804006014,0,1,1,7,0,0,0,4,3,1,0.6662517441436648,0,0,1.9000000000000001,2.9000000000000004
00-0033556,T.Cohen,CHI,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,24,1,0,0,2,1.7191841208841652,0,2,3,8,0,0,0,-7,13,0,-2.124543392797932,0,0,9.2,11.2
00-0033556,T.Cohen,CHI,2018,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.38374890002887696,0,3,5,27,0,0,0,37,9,1,-0.6895725317299366,0,0,2.7,5.7
00-0033559,M.Roberts,DET,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,1,0,0,15,0,1,3.989308667310979,0,0,7.5,8.5
00-0033559,M.Roberts,DET,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,48,2,0,0,36,12,3,8.49951722138212,0,0,16.8,19.8
00-0033559,M.Roberts,DET,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,10,0,0,-0.7403881901409477,0,0,0,0
00-0033559,M.Roberts,DET,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,12,0,0,0,27,2,0,-2.6201551406411454,0,0,1.2000000000000002,2.2
00-0033559,M.Roberts,DET,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,9,0,0,0,12,0,1,1.7641754909418523,0,0,0.9,1.9
