player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0019087,D.Johnson,ATL,2003,1,REG,16,27,228,2,1,2,8,1,0,0,0,10,10.018945870340723,0,0.15465138329426947,5,-2,1,0,0,1,1.2407454403291922,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.92,20.92
00-0019087,D.Johnson,ATL,2003,2,REG,16,36,197,2,2,2,10,0,0,0,0,9,-11.082106516197369,0,0.027678695309383265,1,-1,0,0,0,0,-0.03987440397031605,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.78,11.78
00-0019087,D.Johnson,ATL,2003,3,REG,13,19,95,0,3,2,20,0,0,0,0,4,-13.008695536049114,0,0.04027183613357001,1,4,0,0,0,0,-1.1024719793349504,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.7999999999999998,-1.7999999999999998
00-0019087,D.Johnson,ATL,2003,4,REG,14,23,152,0,1,6,29,0,0,0,0,6,-11.419009296714009,0,0.037282730590868784,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.08,4.08
00-0019087,D.Johnson,ATL,2003,5,REG,28,40,352,2,2,2,16,1,0,0,0,15,-2.691726956090822,0,0.059598366072871604,2,20,0,0,0,1,0.10784235165920109,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.08,20.08
00-0019087,D.Johnson,ATL,2003,6,REG,10,23,134,0,1,2,14,0,0,0,0,4,-7.8889824991171444,0,0.03279449491337017,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.3600000000000003,3.3600000000000003
00-0019087,D.Johnson,ATL,2003,9,REG,5,10,86,0,0,1,5,0,0,0,0,3,-2.3661183808116744,0,0.023961205230835038,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.44,3.44
00-0019087,D.Johnson,ATL,2003,12,REG,19,32,276,2,1,2,19,1,0,0,0,12,-0.2776923229685053,0,0.043805823780912335,2,3,0,0,0,0,-0.015043919207528234,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.34,17.34
00-0019087,D.Johnson,ATL,2003,13,REG,12,27,116,0,1,0,-0,0,0,0,0,8,-8.183078688802166,0,0.024884173433381375,2,-2,0,0,0,0,-0.6269077036995441,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4399999999999995,2.4399999999999995
00-0019087,D.Johnson,ATL,2003,15,REG,3,6,19,0,0,0,-0,0,0,0,0,1,-4.3598041631048545,0,0.05174008682652104,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.66,0.66
00-0019100,B.Hoover,CAR,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,0.11771667446009815,0,0,0.5,1.5
00-0019100,B.Hoover,CAR,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.2202962813898921,0,0,1,0,0,0,0,0,0,0,-0.4171384812798351,0,0,0.2,0.2
00-0019100,B.Hoover,CAR,2003,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.12921682291198522,0,1,1,4,0,0,0,0,0,0,0.007310755318030715,0,0,0.7000000000000001,1.7000000000000002
00-0019100,B.Hoover,CAR,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,-0.446086403215304,0,0,0.9,1.9
00-0019100,B.Hoover,CAR,2003,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,25,0,0,0,0,0,1,0.42570826900191605,0,0,2.5,5.5
00-0019100,B.Hoover,CAR,2003,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.07464325660839677,0,0,2,0,0,0,0,0,0,0,-1.6294181635603309,0,0,0.4,0.4
00-0019100,B.Hoover,CAR,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,0,0,1,2.084035071078688,0,0,1,2
00-0019100,B.Hoover,CAR,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.4637463946128264,0,0,0,0
00-0019100,B.Hoover,CAR,2003,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,0,-0.39691960834898055,0,0,0.30000000000000004,1.3
00-0019100,B.Hoover,CAR,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.0985847027041018,0,1,1,1,1,0,0,0,0,1,0.7523529536556453,0,0,6.5,7.5
00-0019100,B.Hoover,CAR,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,-0.026236770674586296,0,0,1,0,0,0,0,0,0,0,-1.0078160669654608,0,0,0.30000000000000004,0.30000000000000004
00-0019100,B.Hoover,CAR,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,0,0,0,-1.3606005667243153,0,0,0.4,1.4
00-0019100,B.Hoover,CAR,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,-0.8096810185234062,0,2,2,11,0,0,0,0,0,0,0.4667226866586134,0,0,1.6,3.6
00-0019100,B.Hoover,CAR,2003,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.6480154073797166,0,0,0,0
00-0019100,B.Hoover,CAR,2003,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.5908237113617361,0,2,3,13,0,0,0,0,0,0,0.05474992410745472,0,0,1.4000000000000001,3.4000000000000004
00-0019100,B.Hoover,CAR,2003,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,1,0,0,1,1.269109174143523,0,2,3,16,0,0,0,0,0,1,-0.45896813754409616,0,0,8.5,10.5
00-0019100,B.Hoover,CAR,2003,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.9146376741118729,0,1,1,6,0,0,0,0,0,0,0.15838006441481411,0,0,0.8,1.8
00-0019100,B.Hoover,CAR,2003,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.4328213329426944,0,0,0,0
00-0019127,T.Yoder,TB,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,0,0,1,-0.2792429808760062,0,0,0.8,1.8
00-0019127,T.Yoder,TB,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,28,2,0,0,0,0,3,8.552791786147282,0,0,14.8,18.8
00-0019127,T.Yoder,TB,2003,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,12,0,0,0,0,0,1,-0.8234571036882699,0,0,1.2000000000000002,2.2
00-0019127,T.Yoder,TB,2003,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7890843658242375,0,0,0,0
00-0019127,T.Yoder,TB,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,20,0,0,0,0,0,1,0.883989094523713,0,0,2,3
00-0019134,J.Goodspeed,LA,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.49218625319190323,0,0,0,0
00-0019134,J.Goodspeed,LA,2003,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,1,0.46381331351585686,0,0,0.9,1.9
00-0019135,D.Kreider,PIT,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,9,0,0,0,0,0.9002371886745095,0,0,1,0,0,0,0,0,0,0,-0.7604396198876202,0,0,0.9,0.9
00-0019135,D. Kreider,PIT,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,0,0,0,-0.31998934608418494,0,0,0.1,1.1
00-0019135,D. Kreider,PIT,2003,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,13,0,0,0,0,-0.049694585090037435,0,2,3,7,0,0,0,0,0,0,-0.6299425148172304,0,0,2,4
00-0019135,D. Kreider,PIT,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-1.4027486345439684,0,0,0,0
00-0019135,D. Kreider,PIT,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,0,0,1,0.8163984231650829,0,0,1.3,2.3
00-0019135,D. Kreider,PIT,2003,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,0,0,0,0,0,1,1.3892551489407197,0,0,1.5,2.5
00-0019135,D. Kreider,PIT,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,0.06407804694026709,0,0,1,0,0,0,0,0,0,0,-0.5040582302026451,0,0,0.4,0.4
00-0019135,D. Kreider,PIT,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.5991255331318825,0,0,0,0
00-0019135,D. Kreider,PIT,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,21,0,0,0,0,0,1,0.5479013882577419,0,0,2.1,4.1
00-0019135,D. Kreider,PIT,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,24,0,0,0,0,0,1,1.5933075745706446,0,0,2.4000000000000004,3.4000000000000004
00-0019135,D. Kreider,PIT,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,1,0,0,1,1.2696382047142833,0,1,2,26,0,0,0,0,0,1,0.839352456619963,0,0,8.7,9.7
00-0019135,D.Kreider,PIT,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.3649317603558302,0,0,1,0,0,0,0,0,0,0,-0.7355680629843846,0,0,0.2,0.2
00-0019135,D.Kreider,PIT,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-0.7591021736734547,0,0,0,0
00-0019135,D.Kreider,PIT,2003,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-4.883298022323288,0,0,0,0
00-0019172,B.Johnson,WAS,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,0,-0.11084547592326999,0,0,0.4,1.4
00-0019172,B.Johnson,WAS,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.31861007353290915,0,1,1,12,0,0,0,0,0,1,0.3243430783622898,0,0,1.3,2.3
00-0019172,B.Johnson,WAS,2003,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,0,-0.20506063709035516,0,0,0.30000000000000004,1.3
00-0019172,B.Johnson,WAS,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.56974146515131,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0019172,B.Johnson,WAS,2003,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,0,-0.39716749312356114,0,0,0.4,1.4
00-0019172,B.Johnson,WAS,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,12,0,0,0,0,0,1,-0.4359503462910652,0,0,1.2000000000000002,2.2
00-0019172,B.Johnson,WAS,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,0,-0.11907863907981664,0,0,0.30000000000000004,1.3
00-0019172,B.Johnson,WAS,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,0,0,0,0.7939170349854976,0,0,1.4000000000000001,3.4000000000000004
00-0019172,B.Johnson,WAS,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,0,0,1,1.5987390719819814,0,0,1.9000000000000001,2.9000000000000004
00-0019172,B.Johnson,WAS,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.5491592967882752,0,0,0,0
00-0019192,Tr.Brown,BUF,2003,16,REG,3,4,41,0,0,0,-0,0,0,0,0,2,1.326164934434928,0,NA,1,5,0,0,0,0,0.023563869763165712,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.14,2.14
00-0019192,Tr.Brown,BUF,2003,17,REG,11,14,119,0,1,1,7,0,0,0,0,5,2.9113856800831854,0,0.15758205188341498,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.76,2.76
00-0019231,L.Foster,ARI,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,0,0.344077090267092,0,0,0.7000000000000001,1.7000000000000002
00-0019242,D.Looker,LA,2003,1,REG,1,1,11,0,0,0,-0,0,0,0,0,1,3.052391023375094,0,NA,0,0,0,0,0,0,NA,0,2,2,13,0,0,0,0,0,0,0.7119971293723211,0,0,1.74,3.74
00-0019242,D.Looker,LA,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,47,1,0,0,0,0,4,5.736995593877509,0,0,10.7,15.7
00-0019242,D.Looker,LA,2003,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,25,0,0,0,0,0,2,-1.408981781851086,0,0,2.5,5.5
00-0019242,D.Looker,LA,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,27,1,0,0,0,0,2,3.565780855133198,0,0,8.7,12.7
00-0019242,D.Looker,LA,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,43,0,1,1,0,0,2,-1.0393172280367158,0,0,2.3,6.3
00-0019242,D.Looker,LA,2003,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,31,1,0,0,0,0,2,-4.778749668854289,0,0,9.1,11.1
00-0019242,D.Looker,LA,2003,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,27,0,0,0,0,0,2,0.5722561349086628,0,0,2.7,5.7
00-0019242,D.Looker,LA,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,32,0,0,0,0,0,2,3.720173097332008,0,0,3.2,6.2
00-0019242,D.Looker,LA,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,38,0,0,0,0,0,1,0.1913279021122709,0,0,3.8000000000000003,6.800000000000001
00-0019242,D.Looker,LA,2003,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,27,0,0,0,0,0,1,2.397538206190802,0,0,2.7,5.7
00-0019242,D.Looker,LA,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,12,0,0,0,0,0,0,-0.7412309895293518,0,0,1.2000000000000002,3.2
00-0019242,D.Looker,LA,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,41,0,0,0,0,0,1,2.485790341044776,0,0,4.1000000000000005,5.1000000000000005
00-0019242,D.Looker,LA,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,50,0,0,0,0,0,2,2.430767937851252,0,0,5,8
00-0019242,D.Looker,LA,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,30,0,0,0,0,0,2,1.7529141881968826,0,0,3,6
00-0019242,D.Looker,LA,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,17,0,0,0,0,0,2,-1.2695371532463469,0,0,1.7000000000000002,4.7
00-0019242,D.Looker,LA,2003,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,35,0,0,0,0,0,2,1.6475715428823605,0,0,3.5,6.5
00-0019242,D.Looker,LA,2003,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,31,0,0,0,0,0,1,-1.2402098621391298,1,0,5.1,7.1
00-0019281,M.Furrey,LA,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.21710091643035412,0,0,0,0
00-0019281,M.Furrey,LA,2003,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,0,0,1,0.3103641235502437,0,0,0.6000000000000001,1.6
00-0019281,M.Furrey,LA,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,0,-0.8384539359460423,0,0,0.7000000000000001,1.7000000000000002
00-0019281,M.Furrey,LA,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7557123792357743,0,0,0,0
00-0019281,M.Furrey,LA,2003,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,1,2.3244428446050733,0,2,5,14,0,0,0,0,0,1,-1.3584143129410222,0,0,1.8,3.8
00-0019281,M.Furrey,LA,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,0,0,1,0.7616371422773227,0,0,1.8,3.8
00-0019281,M.Furrey,LA,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,36,0,0,0,0,0,2,3.746739121270366,0,0,3.6,5.6
00-0019281,M.Furrey,LA,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,28,0,0,0,0,0,2,3.0174293940160597,0,0,2.8000000000000003,5.800000000000001
00-0019281,M.Furrey,LA,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,45,0,0,0,0,0,3,-0.5412768293172121,0,0,4.5,8.5
00-0019281,M.Furrey,LA,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.34386718284804374,0,3,5,34,0,0,0,0,0,2,0.9880834462237544,0,0,3.5,6.5
00-0019281,M.Furrey,LA,2003,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,1,0,1,0,0,0,0,-0.5797768683405593,0,0,0.1,2.1
00-0019281,M.Furrey,LA,2003,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,30,0,0,0,0,0,2,0.29218904744000107,0,0,3,7
00-0019290,Z.Flemister,WAS,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,1.2395838114898652,0,0,0.6000000000000001,1.6
00-0019290,Z.Flemister,WAS,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.6288296286948025,0,0,0,0
00-0019290,Z.Flemister,WAS,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,0,0,0,-0.7321888930164278,0,0,0.8,1.8
00-0019290,Z.Flemister,WAS,2003,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,0.1271923710592091,0,0,0.5,1.5
00-0019290,Z.Flemister,WAS,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,0,0,-2.539776465119569,0,0,0,0
00-0019290,Z.Flemister,WAS,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,14,0,0,0,0,0,1,-0.1737980681937188,0,0,1.4000000000000001,3.4000000000000004
00-0019290,Z.Flemister,WAS,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,0,1,1,0,0,1,-1.850271857867483,0,0,0.7000000000000002,2.7
00-0019290,Z.Flemister,WAS,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,29,0,0,0,0,0,2,1.280458482389804,0,0,2.9000000000000004,4.9
00-0019302,B.Gilmore,ARI,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,12,0,0,0,0,0,2,-10.496894342883024,0,0,1.2000000000000002,3.2
00-0019302,B.Gilmore,ARI,2003,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,30,1,0,0,0,0,1,-5.91839885636,0,0,9,11
00-0019302,B.Gilmore,ARI,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,1,0,0,0,0,1,2.7718849912052974,0,0,7.4,8.4
00-0019302,B.Gilmore,ARI,2003,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.6611020979471505,0,2,6,18,0,0,0,0,0,2,-3.0520411557517946,0,0,1.8,3.8
00-0019302,B.Gilmore,ARI,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,40,0,0,0,0,0,2,0.25465305685065687,0,0,4,6
00-0019302,B.Gilmore,ARI,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-3.5610503400675952,0,0,0,0
00-0019302,B.Gilmore,ARI,2003,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,9,0,0,0,0,0,0,-0.6539636957750328,0,0,0.9,1.9
00-0019302,B.Gilmore,ARI,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,50,0,0,0,0,0,3,4.820656524738297,0,0,5,8
00-0019302,B.Gilmore,ARI,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,0,0,0,0,0,0,-1.5756952126976103,0,0,0.30000000000000004,1.3
00-0019302,B.Gilmore,ARI,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,0,0,-1.5422622333862819,0,0,0,0
00-0019302,B.Gilmore,ARI,2003,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,24,0,0,0,0,0,1,1.2444782567908987,0,0,2.4000000000000004,4.4
00-0019302,B.Gilmore,ARI,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,0,0,0,-0.9492922321660444,0,0,0.8,1.8
00-0019302,B.Gilmore,ARI,2003,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.2896998603828251,0,0,0,0
00-0019453,R.Smart,CAR,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.5653675657231361,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0019453,R.Smart,CAR,2003,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0019453,R.Smart,CAR,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,17,0,0,0,1,-2.4199821726069786,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.7000000000000002,1.7000000000000002
00-0019453,R.Smart,CAR,2003,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,1,-0.15146242507034913,0,0,0.30000000000000004,1.3
00-0019453,R.Smart,CAR,2003,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.3277745464583859,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
