player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0026221,E.Doucet,ARI,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,37,0,0,0,78,15,2,-6.3117228169576265,0,0,3.7,6.7
00-0026221,E.Doucet,ARI,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,47,0,0,0,107,10,2,0.4389624567120336,0,0,4.7,6.7
00-0026221,E.Doucet,ARI,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,7,0,0,0,29,2,0,-3.097160157514736,0,0,0.7000000000000001,1.7000000000000002
00-0026224,H.Douglas,ATL,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,10,0,0,0,13,8,0,-1.7317667027236894,0,0,1,3
00-0026224,H.Douglas,ATL,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,18,1,1,0.8217310776235536,0,0,1.9000000000000001,3.9000000000000004
00-0026224,H.Douglas,ATL,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,35,0,0,0,44,18,2,0.37638616835092,0,0,3.5,8.5
00-0026224,H.Douglas,ATL,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,16,0,0,0,39,16,1,-1.910744839347899,0,0,1.6,3.6
00-0026224,H.Douglas,ATL,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,57,0,0,0,96,28,2,4.2071098908782005,0,0,5.7,7.7
00-0026224,H.Douglas,ATL,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,62,0,0,0,47,37,1,1.2895787636516616,0,0,6.2,10.2
00-0026224,H.Douglas,ATL,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.24627603497356176,0,8,14,133,0,0,0,224,64,5,-0.3556061738054268,0,0,13.600000000000001,21.6
00-0026224,H.Douglas,ATL,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,51,0,0,0,33,18,3,4.898698182369117,0,0,5.1000000000000005,9.100000000000001
00-0026224,H.Douglas,ATL,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,45,1,0,0,52,21,2,1.9868736440548673,0,0,10.5,12.5
00-0026224,H.Douglas,ATL,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,43,0,0,0,38,9,2,1.7984839324490167,0,0,4.3,8.3
00-0026224,H.Douglas,ATL,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,12,0,0,0,39,3,0,-0.7884032919537276,0,0,1.2000000000000002,3.2
00-0026224,H.Douglas,ATL,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,4,8,1,1.1398203398566693,0,0,1.2000000000000002,2.2
00-0026224,H.Douglas,ATL,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,2,1,0,-0.9004360523540527,0,0,0.30000000000000004,1.3
00-0026224,H.Douglas,ATL,2011,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,14,2,0,-0.9725071615539491,0,0,0.7000000000000001,1.7000000000000002
00-0026225,C.Stevens,TEN,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,2,0,0,0,22,0,0,-2.290777505026199,0,0,0.2,1.2
00-0026225,C.Stevens,TEN,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,-3,4,0,-0.6410608432488516,0,0,0.1,1.1
00-0026225,C.Stevens,TEN,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,58,0,0,0,25,33,1,3.523976417607628,0,0,5.800000000000001,6.800000000000001
00-0026225,C.Stevens,TEN,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,1,0,0,12,0,1,2.6345484852790833,0,0,7.2,8.2
00-0026225,C.Stevens,TEN,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,5,6,0,0.2317161001265049,0,0,1.1,2.1
00-0026225,C.Stevens,TEN,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,25,0,0,0,18,7,1,1.5922016138210893,0,0,2.5,3.5
00-0026225,C.Stevens,TEN,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,31,0,0,0,46,10,1,0.873603210086003,0,0,3.1,4.1
00-0026225,C.Stevens,TEN,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,3,6,1,0.31940262427087873,0,0,0.9,1.9
00-0026225,C.Stevens,TEN,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,17,0,0,0,39,5,1,1.0106061928672716,0,0,1.7000000000000002,2.7
00-0026229,S.Slaton,HOU,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,12,0,0,0,1,0.1038172566331923,0,1,2,6,0,0,0,-4,9,0,-5.12925216316944,0,0,1.8,2.8
00-0026229,S.Slaton,HOU,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.8446759809739888,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0026229,S.Slaton,HOU,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,8,0,0,0,0,-1.253290548804216,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0026229,S.Slaton,MIA,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.3342961141606793,0,1,1,-2,0,0,0,-2,0,0,-0.8142412444576621,0,0,0,1
00-0026229,S.Slaton,MIA,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,7,1,0,0,1,-1.7737620075349696,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.7,6.7
00-0026229,S.Slaton,MIA,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,55,0,0,0,1,-0.9878308057741501,0,1,1,-1,0,0,0,-1,0,0,-0.6944752992130816,0,0,5.4,6.4
00-0026231,J.Finley,GB,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,53,0,0,0,79,15,3,4.116986645269208,0,0,5.300000000000001,8.3
00-0026231,J.Finley,GB,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,68,0,0,0,69,18,3,5.309226966963036,0,0,6.800000000000001,11.8
00-0026231,J.Finley,GB,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,85,3,0,0,67,23,6,7.463393870042637,0,0,26.5,33.5
00-0026231,J.Finley,GB,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,28,0,0,0,43,13,2,0.22481966856867075,0,0,2.8000000000000003,5.800000000000001
00-0026231,J.Finley,GB,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,67,0,0,0,90,17,3,5.147666745411378,0,0,6.7,10.7
00-0026231,J.Finley,GB,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,20,0,0,0,94,8,1,-1.7350687651196495,0,0,2,3
00-0026231,J.Finley,GB,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,13,1,0,0,5,8,2,2.481829844531603,0,0,7.3,9.3
00-0026231,J.Finley,GB,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,44,1,0,0,64,0,3,3.8354693048167974,0,0,10.4,15.4
00-0026231,J.Finley,GB,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,67,0,0,0,47,20,2,5.3047903880617095,0,0,6.7,9.7
00-0026231,J.Finley,GB,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,30,0,0,0,62,9,1,0.6217059182527009,0,0,3,4
00-0026231,J.Finley,GB,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,38,0,0,0,44,16,2,0.3142615866381675,0,0,3.8000000000000003,5.800000000000001
00-0026231,J.Finley,GB,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,87,1,0,0,131,24,5,7.033536937145982,0,0,14.700000000000001,20.700000000000003
00-0026231,J.Finley,GB,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-4.622410373820458,0,0,0,0
00-0026231,J.Finley,GB,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,10,83,0,0,0,176,34,3,-0.10824979655444622,0,0,8.3,11.3
00-0026231,J.Finley,GB,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,20,1,0,0,49,8,2,1.8368627819581889,0,0,8,11
00-0026231,J.Finley,GB,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,64,1,0,0,56,13,6,7.6774263933475595,0,0,12.4,19.4
00-0026231,J.Finley,GB,2011,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,37,0,0,0,85,10,2,-2.1754991262569092,0,0,3.7,7.7
00-0026235,M.Manningham,NYG,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,49,0,0,0,106,3,2,0.8098586049163714,0,0,4.9,8.9
00-0026235,M.Manningham,NYG,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,56,0,0,0,116,7,2,-2.7788891725358553,0,0,5.6000000000000005,8.600000000000001
00-0026235,M.Manningham,NYG,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,10,0,0,0,77,0,1,-1.1083065100829117,0,0,1,2
00-0026235,M.Manningham,NYG,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,56,0,0,0,141,5,2,0.05474020057590678,0,0,5.6000000000000005,10.600000000000001
00-0026235,M.Manningham,NYG,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,56,0,0,0,84,17,2,2.1087553714988205,0,0,5.6000000000000005,10.600000000000001
00-0026235,M.Manningham,NYG,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,63,1,0,0,121,7,4,5.83900999056641,0,0,12.3,18.3
00-0026235,M.Manningham,NYG,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,33,1,0,0,95,6,2,-3.4770188305410556,0,0,9.3,12.3
00-0026235,M.Manningham,NYG,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,77,1,0,0,143,6,6,5.352452674356755,0,0,13.7,19.7
00-0026235,M.Manningham,NYG,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,18,1,0,-1.052519038086757,0,0,0.4,1.4
00-0026235,M.Manningham,NYG,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,62,1,0,0,176,24,2,3.930211508355569,0,0,12.2,14.2
00-0026235,M.Manningham,NYG,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,57,0,0,0,61,31,2,-2.6523365981362104,0,0,5.7,8.7
00-0026235,M.Manningham,NYG,2011,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,68,1,0,0,95,13,3,6.918036793009378,0,0,12.8,16.8
00-0026235,M.Manningham,NYG,2011,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,31,1,0,0,29,2,3,5.104097617848311,0,0,9.1,12.1
00-0026235,M.Manningham,NYG,2011,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,17,1,0,0,80,0,1,1.199446584796533,0,0,7.7,8.7
00-0026235,M.Manningham,NYG,2011,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,73,0,0,0,156,12,3,-1.4146703037237813,0,0,7.300000000000001,12.3
00-0026237,A.Caldwell,CIN,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,8,0,0,-1.5697768130339682,0,0,0,0
00-0026237,A.Caldwell,CIN,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,27,1,0,0,33,9,2,2.5161320444894955,0,0,8.7,11.7
00-0026237,A.Caldwell,CIN,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,12,53,0,0,0,82,9,4,-5.975048407039139,0,0,5.300000000000001,11.3
00-0026237,A.Caldwell,CIN,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,17,0,0,0,26,8,1,-11.14938864755095,0,0,1.7000000000000002,3.7
00-0026237,A.Caldwell,CIN,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,13,0,0,0,33,4,0,-1.0643926091725007,0,0,1.3,3.3
00-0026237,A.Caldwell,CIN,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,32,0,0,0,11,21,1,0.012440216096022638,0,0,3.2,7.2
00-0026237,A.Caldwell,CIN,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,31,0,0,0,56,8,2,1.4993973902556061,0,0,3.1,7.1
00-0026237,A.Caldwell,CIN,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,22,1,0,0,35,12,1,-0.6919893150334246,0,0,8.2,13.2
00-0026237,A.Caldwell,CIN,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,25,0,0,0,46,8,1,-3.9369682333199307,0,0,2.5,5.5
00-0026237,A.Caldwell,CIN,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,63,1,0,0,139,22,1,-8.176336475124117,0,0,12.3,15.3
00-0026237,A.Caldwell,CIN,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,24,0,0,0,16,8,2,0.9259544787928462,0,0,2.4000000000000004,5.4
00-0026237,A.Caldwell,CIN,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,10,0,0,0,9,4,0,-1.6310327722903732,0,0,1,3
00-0026251,M.Rucker,JAX,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,15,0,0,-0.7133008483797312,0,0,0,0
00-0026260,C.Steltz,CHI,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-1.4504092251881957,0,0,0,0
00-0026262,T.Choice,DAL,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-2.1309531504521146,0,1,1,5,0,0,0,-2,7,0,-0.9854501630179584,0,0,0.9,1.9
00-0026262,T.Choice,DAL,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,5,0,0,0,1,-1.5961813986650668,0,2,2,24,0,0,0,-7,31,1,1.781184433028102,0,0,2.9000000000000004,4.9
00-0026262,T.Choice,DAL,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,5,0,0,0,0,-4.069874669333995,0,1,1,3,0,0,0,2,1,0,-0.11907615035306662,0,0,0.8,1.8
00-0026262,T.Choice,DAL,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,39,0,0,0,2,1.1928544144553674,0,4,5,23,0,0,0,13,15,0,-0.5071948647673707,0,0,6.2,10.2
00-0026262,T.Choice,DAL,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,14,0,1,1,1,-4.8510663586517335,0,3,5,16,0,0,0,-4,24,0,-2.58986797929911,0,0,1,4
00-0026262,T.Choice,DAL,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,0,1,1,0,-4.9870279028546065,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.2,-1.2
00-0026262,T.Choice,WAS,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,7,0,0,0,0,-3.3655030340887606,0,1,1,2,0,0,0,-2,4,0,-0.3696906086988747,0,0,0.9,1.9
00-0026262,T.Choice,BUF,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-8,0,0,0,0,-2.842472810531035,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.8,-0.8
00-0026262,T.Choice,BUF,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,20,0,0,0,4,2.4926093382237013,0,1,1,7,0,0,0,-4,11,0,-0.7822896195575595,0,0,2.7,3.7
00-0026262,T.Choice,BUF,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,12,0,0,0,1,0.5979074067436159,0,1,4,2,0,0,0,3,4,0,-2.88147802067525,0,0,1.4000000000000001,2.4000000000000004
00-0026262,T.Choice,BUF,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,15,0,1,0,0,-2.3119999282062054,0,3,3,41,0,0,0,-13,54,1,1.6089883395470679,0,0,5.6000000000000005,8.600000000000001
00-0026262,T.Choice,BUF,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,27,0,0,0,0,-3.397677188855596,0,1,5,-8,0,0,0,-3,-3,0,-7.366483075527185,0,0,1.9000000000000001,2.9000000000000004
00-0026262,T.Choice,BUF,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,1,0,0,1,1.7152708105859347,0,1,2,9,0,0,0,8,8,0,-1.8606939385645092,0,0,7.3,8.3
00-0026266,L.Hawkins,TEN,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,22,0,0,0,14,4,1,-3.5488624820136465,0,0,2.2,5.2
00-0026266,L.Hawkins,TEN,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,16,0,0,0,42,1,1,-0.11737312655895948,0,0,1.6,3.6
00-0026266,L.Hawkins,TEN,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,38,0,0,0,35,18,2,1.9201165220001712,0,0,3.8000000000000003,5.800000000000001
00-0026266,L.Hawkins,TEN,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,33,0,0,0,70,2,1,-3.055836311832536,0,0,3.3000000000000003,7.300000000000001
00-0026266,L.Hawkins,TEN,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,24,0,0,0,98,6,1,-4.751692913006991,0,0,2.4000000000000004,5.4
00-0026266,L.Hawkins,TEN,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,18,0,0,0,40,5,1,-1.760080308899003,0,0,1.8,4.8
00-0026266,L.Hawkins,TEN,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,63,1,1,0,53,30,3,4.600991174054798,0,0,12.3,17.3
00-0026266,L.Hawkins,TEN,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,1,2,0,-0.2566810674034059,0,0,0.30000000000000004,1.3
00-0026266,L.Hawkins,TEN,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,32,0,0,0,95,1,1,-3.882924456265755,0,0,3.2,4.2
00-0026266,L.Hawkins,TEN,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,51,0,0,0,61,31,3,1.9618397141457535,0,0,5.1000000000000005,10.100000000000001
00-0026266,L.Hawkins,TEN,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,9,0,0,0,43,3,0,-1.5725301366063378,0,0,0.9,2.9
00-0026266,L.Hawkins,TEN,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,49,0,0,0,15,40,2,0.9268106041708961,0,0,4.9,7.9
00-0026266,L.Hawkins,TEN,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,88,0,0,0,55,45,6,4.327381516864989,0,0,8.8,16.8
00-0026266,L.Hawkins,TEN,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,5,0,0,0,32,1,0,-1.9077070716302842,0,0,0.5,2.5
00-0026266,L.Hawkins,TEN,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,19,0,0,0,9,10,1,0.5921717381570488,0,0,1.9000000000000001,4.9
00-0026267,J.Tamme,IND,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.49304724438115954,0,0,0,0
00-0026267,J.Tamme,IND,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,-4,5,0,-0.5757846403867006,0,0,0.1,1.1
00-0026267,J.Tamme,IND,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,6,0,0,0,34,1,0,-5.199490475119092,0,0,0.6000000000000001,2.6
00-0026267,J.Tamme,IND,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,75,0,0,0,50,31,4,5.999570395972114,0,0,7.5,13.5
00-0026267,J.Tamme,IND,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,20,0,0,0,3,20,0,0.8720067239773925,0,0,2,4
00-0026267,J.Tamme,IND,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,49,0,0,0,23,27,4,3.850960000534542,0,0,4.9,9.9
00-0026267,J.Tamme,IND,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,1,0,0,13,0,1,4.342738858365919,0,0,7.3,8.3
00-0026267,J.Tamme,IND,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,0,0,0,18,4,0,-0.8577910829335451,0,0,0.30000000000000004,1.3
00-0026267,J.Tamme,IND,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,10,0,0,0,12,4,1,-0.41300758058787324,0,0,1,2
00-0026279,R.Torain,WAS,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,135,1,1,0,5,5.962892872688826,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.5,19.5
00-0026279,R.Torain,WAS,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,22,0,0,0,0,-3.5931899034185335,0,0,1,0,0,0,0,-4,0,0,-0.9987961710430682,0,0,2.2,2.2
00-0026279,R.Torain,WAS,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-5,0,0,0,0,-1.6792036977712996,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.5,-0.5
