player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0024465,D.Anderson,HOU,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,49,0,0,0,21,28,2,3.9219911383697763,0,0,4.9,8.9
00-0024465,D.Anderson,HOU,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,34,0,0,0,25,9,2,1.9128499578218907,0,0,3.4000000000000004,8.4
00-0024465,D.Anderson,HOU,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,10,0,0,0,24,2,1,-1.2983719277056522,0,0,1,2
00-0024465,D.Anderson,HOU,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,22,0,0,-0.7415164890117012,0,0,0,0
00-0024466,M.Colston,NO,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,30,1,0,0,42,13,3,1.2396947164088488,0,0,9,12
00-0024466,M.Colston,NO,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,98,2,0,0,67,31,5,9.5448242939795,0,0,21.8,29.8
00-0024466,M.Colston,NO,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,67,0,0,0,90,15,4,6.122310464736074,0,0,6.7,10.7
00-0024466,M.Colston,NO,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,33,0,0,0,83,9,2,0.6482367978896946,0,0,3.3000000000000003,5.300000000000001
00-0024466,M.Colston,NO,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,166,1,0,0,114,52,7,12.255786646157503,0,0,22.6,30.6
00-0024466,M.Colston,NO,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,72,1,0,0,129,20,4,-0.1333395550792762,0,0,13.2,18.2
00-0024466,M.Colston,NO,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,85,1,0,0,81,4,5,8.155965606856626,0,0,14.5,20.5
00-0024466,M.Colston,NO,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,45,0,0,0,95,17,1,-3.7129351723816555,0,0,4.5,5.5
00-0024466,M.Colston,NO,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.40928072994574904,0,2,2,17,0,1,1,6,11,0,-5.404164892737754,0,0,0.30000000000000027,2.3000000000000003
00-0024466,M.Colston,NO,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,74,0,0,0,66,27,4,4.010252320789732,0,0,7.4,12.4
00-0024466,M.Colston,NO,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,121,1,0,0,71,65,3,7.450002950266935,0,0,18.1,22.1
00-0024466,M.Colston,NO,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,46,1,0,0,101,1,2,2.182388383819324,0,0,10.600000000000001,12.600000000000001
00-0024466,M.Colston,NO,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,54,1,0,0,45,12,4,6.083186573931016,0,0,11.4,17.4
00-0024466,M.Colston,NO,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,86,0,0,0,77,44,5,4.888229619595222,0,0,8.6,13.6
00-0024466,M.Colston,NO,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,9,77,0,1,1,60,28,5,0.27792277536882093,0,0,5.7,13.7
00-0024466,M.Colston,NO,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,0,0,0,1,0,0,-0.9667276458349079,0,0,0.30000000000000004,1.3
00-0024466,M.Colston,NO,2009,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,83,1,0,0,111,26,5,8.214069225767162,0,0,14.3,20.3
00-0024466,M.Colston,NO,2009,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,22,0,0,0,73,1,1,-1.6574542743619531,0,0,2.2,4.2
00-0024466,M.Colston,NO,2009,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,83,0,0,0,79,24,5,5.124717465689173,0,0,8.3,15.3
00-0024489,A.Hall,TEN,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,3,1,0,-0.052664109505712986,0,0,0.4,1.4
00-0024489,A.Hall,TEN,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,12,0,0,-0.9846880480181426,0,0,0,0
00-0024489,A.Hall,TEN,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.8418217417784035,0,0,0,0
00-0024489,A.Hall,TEN,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,2,10,1,1.368512145942077,0,0,1.2000000000000002,2.2
00-0024489,A.Hall,TEN,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,-6,13,0,0.2462845672853291,0,0,0.7000000000000001,1.7000000000000002
00-0024489,A.Hall,TEN,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,1,1,0,-2.347133061848581,0,1,1,15,0,0,0,-1,16,1,0.8126809387467802,0,0,0,1
00-0024489,A.Hall,TEN,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,0,2,0,-0.425992664298974,0,0,0.2,1.2
00-0024489,A.Hall,TEN,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,4,0,0,-0.04951406130567193,0,0,0.4,1.4
00-0024489,A.Hall,TEN,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,10,0,0,0,7,3,0,0.06129870476434007,0,0,1,3
00-0024489,A.Hall,TEN,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,1,1,-1,20,1,-3.5858179019996896,0,0,-0.09999999999999987,1.9000000000000001
00-0024489,A.Hall,TEN,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,4,2,0,-1.0499677134794183,0,0,0.4,1.4
00-0024489,A.Hall,TEN,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,1,1,0,0.018473301257472485,0,0,0.2,1.2
00-0024529,G.Robinson,IND,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,4,0,0,1.706718121888116,0,0,0.4,1.4
00-0024529,G.Robinson,IND,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,20,0,0,-0.39016042195726186,0,0,0,0
00-0024529,G.Robinson,IND,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-9,0,0,-0.4334572940133512,0,0,0,0
00-0024529,G.Robinson,IND,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-0.4246746114222333,0,0,0,0
00-0024529,G.Robinson,IND,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,38,0,0,0,30,8,3,4.188185998471454,0,0,3.8000000000000003,6.800000000000001
00-0024529,G.Robinson,IND,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,6,0,0,0,8,2,0,-1.4749730634503067,0,0,0.6000000000000001,2.6
00-0024529,G.Robinson,IND,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,3,4,0,0.21398824313655496,0,0,0.7000000000000001,1.7000000000000002
00-0024529,G.Robinson,IND,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,3,2,0,0.22461563721299171,0,0,0.5,1.5
00-0024529,G.Robinson,IND,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,2,0,0,0,7,0,0,-2.2698163241147995,0,0,0.2,1.2
00-0024529,G.Robinson,IND,2009,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,15,0,0,-0.7890295248944312,0,0,0,0
00-0024535,E.Weems,ATL,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,33,1,0,0,12,21,1,4.591689037915785,0,0,9.3,11.3
00-0024535,E.Weems,ATL,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-1.0941116500180215,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0024535,E.Weems,ATL,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.47694375761784613,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0024535,E.Weems,ATL,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,1,0,0,4,0,1,1.7594086566241458,0,0,6.4,7.4
00-0024535,E.Weems,ATL,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.16455189953558147,0,2,2,10,0,0,0,10,0,1,0.4617508524097502,0,0,1.7000000000000002,3.7
00-0024535,E.Weems,ATL,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,0.5138049465604126,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0024535,E.Weems,ATL,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,19,0,0,0,1,0.24540977540891618,0,1,1,3,0,0,0,2,1,0,1.0132585146930069,0,0,2.2,3.2
00-0024535,E.Weems,ATL,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,17,0,0,0,1,-0.5365227716974914,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.7000000000000002,1.7000000000000002
00-0024559,D.Ware,NYG,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,1,0.12758560304064304,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0024559,D.Ware,NYG,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,15,0,0,0,1,-0.67419709139104,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0024559,D.Ware,NYG,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,27,0,1,1,1,-3.524840406142175,0,1,1,-4,0,0,0,-7,3,0,-1.1196233709342778,0,0,0.30000000000000027,1.3000000000000003
00-0024559,D.Ware,NYG,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,22,1,0,0,2,1.117395424633287,0,2,3,19,0,0,0,-10,25,0,-0.4233967736363411,0,0,10.100000000000001,12.100000000000001
00-0024561,M.Mason,WAS,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,5,0,0,0,0,-0.7081124780233949,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0024561,M.Mason,WAS,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,0,0,0,0,-0.5082790135638788,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0024561,M.Mason,WAS,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.32721894863061607,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0024561,M.Mason,WAS,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,10,0,0,0,0,-0.6215043669799343,0,1,1,11,0,0,0,-2,13,0,0.6550877313129604,0,0,2.1,3.1
00-0024561,M.Mason,WAS,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-3.3566487458185033,0,1,1,6,0,0,0,-6,12,0,0.29731759597780183,0,0,1,2
00-0024561,M.Mason,WAS,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,32,0,0,0,1,1.3743468371935177,0,1,1,9,0,0,0,5,4,0,0.45399676682427526,0,0,4.1000000000000005,5.1000000000000005
00-0024561,M.Mason,WAS,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,25,0,0,0,1,0.18018767540343106,0,2,2,25,0,0,0,-6,31,1,2.2654453921713866,0,0,5,7
00-0024561,M.Mason,WAS,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,11,0,0,0,1,-0.5522325413767248,0,0,1,0,0,0,0,-4,0,0,-0.29279668637900613,0,0,1.1,1.1
00-0024561,M.Mason,WAS,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,26,0,0,0,1,1.0852626917185262,0,1,1,7,0,0,0,4,3,0,0.16906958259642124,0,0,3.3000000000000003,4.300000000000001
00-0024607,D.Coats,CIN,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,0,0,0,3,16,1,1.2411245158873498,0,0,1.6,2.6
00-0024607,D.Coats,CIN,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,26,0,1,0,15,28,1,-5.389528293744661,0,0,2.6,4.6
00-0024607,D.Coats,CIN,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,7,1,0,0.1917473768698983,0,0,0.8,1.8
00-0024607,D.Coats,CIN,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,36,0,0,0,8,28,1,-0.6306619301903993,0,0,3.6,7.6
00-0024607,D.Coats,CIN,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,53,0,0,-3.0192637782311067,0,0,0,0
00-0024607,D.Coats,CIN,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,32,0,1,1,32,16,0,-4.982242642279156,0,0,1.2000000000000002,5.2
00-0024607,D.Coats,CIN,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-1.1395591181935742,0,0,0,0
00-0024607,D.Coats,CIN,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.5554671138525009,0,0,0,0
00-0024607,D.Coats,CIN,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,6,0,0,-1.1732747771043237,0,0,0,0
00-0024607,D.Coats,CIN,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,13,0,0,0,14,3,0,0.07437348552048206,0,0,1.3,3.3
00-0024607,D.Coats,CIN,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,5,2,0,0.2553151776082814,0,0,0.7000000000000001,1.7000000000000002
00-0024607,D.Coats,CIN,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,5,7,0,0.6317919932189398,0,0,1.2000000000000002,2.2
00-0024607,D.Coats,CIN,2009,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.56944524589926,0,0,0,0
00-0024682,M.Matthews,NE,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,47,0,0,-0.8734847786836326,0,0,0,0
00-0024714,E.Jones,BAL,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,8,5,1,0.8262520882999524,0,0,0.8,1.8
00-0024738,E.Buckley,PHI,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.014240362506825477,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0024738,E.Buckley,PHI,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.24778646545019,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0024738,E.Buckley,PHI,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-2.5072819965723534,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0024738,E.Buckley,PHI,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.42724380816798657,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0024738,E.Buckley,PHI,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,1,0,0,1,1.197367807966657,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.1,6.1
00-0024738,E.Buckley,PHI,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,33,0,0,0,3,2.651999688241631,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.3000000000000003,3.3000000000000003
00-0024813,P.Thomas,NO,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-4,0,0,0,-5,1,0,-1.1620571913663298,0,0,-0.4,0.6
00-0024813,P.Thomas,NO,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,126,2,0,0,5,9.904798793315422,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.6,24.6
00-0024813,P.Thomas,NO,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,86,1,0,0,5,-4.2793667543446645,0,4,4,46,0,1,0,-9,55,1,2.4546666730893776,0,0,19.200000000000003,23.200000000000003
00-0024813,P.Thomas,NO,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,72,0,0,0,2,-3.6937473002763,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.2,7.2
00-0024813,P.Thomas,NO,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,30,0,0,0,1,-0.5086277588270605,0,1,1,14,0,0,0,0,14,0,0.31850110506638885,0,0,4.4,5.4
00-0024813,P.Thomas,NO,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,91,1,1,1,3,-0.08590762948733754,0,2,2,9,1,0,0,-11,20,1,1.8124548361520283,0,0,20,22
00-0024813,P.Thomas,NO,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,50,1,0,0,3,-0.2752060651546344,0,5,5,31,0,0,0,-11,42,1,0.010541573748923838,0,0,14.1,19.1
00-0024813,P.Thomas,NO,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,37,0,0,0,2,-1.8054241862846538,0,1,3,5,0,0,0,-13,10,0,-1.9707279169233516,0,0,4.2,5.2
00-0024813,P.Thomas,NO,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,92,0,0,0,4,5.244883032457437,0,3,5,11,0,0,0,7,14,1,-1.242321471683681,0,0,10.3,13.3
00-0024813,P.Thomas,NO,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,64,0,0,0,3,0.9156409524256501,0,3,3,23,1,0,0,-16,39,1,1.8014694259036332,0,0,14.700000000000001,17.700000000000003
00-0024813,P.Thomas,NO,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,18,0,0,0,2,-0.8250944811734371,0,8,8,64,0,0,0,-20,84,3,2.7230711076408625,0,0,8.200000000000001,16.200000000000003
00-0024813,P.Thomas,NO,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,47,0,0,0,1,-1.112044790002983,0,6,7,53,0,0,0,-11,65,2,1.6418850902915731,0,0,10,16
00-0024813,P.Thomas,NO,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,20,0,0,0,1,-1.5535270033869892,0,5,6,50,0,0,0,4,43,2,1.3145539931138046,0,0,7,12
00-0024813,P.Thomas,NO,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,60,1,0,0,4,4.575539735960774,0,0,0,0,0,0,0,0,0,0,NA,0,0,12,12
00-0024813,P.Thomas,NO,2009,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,52,0,0,0,2,1.5754145873943344,0,4,5,18,0,0,0,-12,30,1,-0.6818990919273347,0,0,7,11
00-0024813,P.Thomas,NO,2009,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,61,1,0,0,4,2.615285011008382,0,2,3,38,1,0,0,-6,39,1,2.8944426572415978,0,0,21.9,23.9
00-0024813,P.Thomas,NO,2009,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,30,0,0,0,2,-2.9913810382713564,0,6,7,55,1,0,0,6,51,2,4.290148199070245,0,0,14.5,20.5
00-0024824,M.Gutierrez,KC,2009,7,REG,1,1,3,0,0,0,-0,0,0,2,1,0,-0.9110581970307976,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.12,0.12
00-0024825,J.Nordin,DET,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,12,0,0,0,15,3,1,0.644339507794939,0,0,1.2000000000000002,2.2
00-0024825,J.Nordin,DET,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,11,3,1,1.3453923758934252,0,0,1.4000000000000001,2.4000000000000004
00-0024846,G.Russell,LV,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,55,0,0,0,1,54,3,3.371919471421279,0,0,5.5,10.5
00-0024846,G.Russell,LV,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.02323084243107587,0,2,3,2,0,0,0,-3,4,0,-1.6897856811992824,0,0,0.4,2.4
00-0024846,G.Russell,LV,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,0,0,0,5,0,0,-0.46330451616086066,0,0,0.30000000000000004,1.3
00-0024846,G.Russell,LV,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-2,0,0,0,0,-1.24970331043005,0,2,2,22,0,0,0,-4,26,1,1.5606683264486492,0,0,2,4
00-0024846,G.Russell,LV,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,-3,17,2,1.2950922979507595,0,0,1.4000000000000001,3.4000000000000004
00-0024846,G.Russell,LV,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-1,0,0,-0.8012099631596357,0,0,0,0
00-0025388,J.Russell,LV,2009,1,REG,12,30,208,1,2,1,7,0,0,428,73,9,-0.16417547943800948,0,-0.012834648875427417,2,6,0,0,0,2,1.3464748065453023,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.92,8.92
00-0025388,J.Russell,LV,2009,2,REG,7,24,109,0,0,2,10,0,0,305,52,6,-4.778866619568495,0,-0.12753293910778551,3,-3,0,0,0,0,-3.1179918249254115,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.0600000000000005,4.0600000000000005
00-0025388,J.Russell,LV,2009,3,REG,12,21,61,0,2,3,19,0,0,178,41,4,-17.131564568787088,0,0.0020312969370466227,3,22,0,0,0,2,3.35455813491717,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6400000000000001,0.6400000000000001
00-0025388,J.Russell,LV,2009,4,REG,12,33,128,0,0,2,8,1,1,350,59,6,-13.897712242319077,0,-0.0724227351847225,1,1,0,0,0,0,-0.6852144482545555,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.2199999999999998,3.2199999999999998
00-0025388,J.Russell,LV,2009,5,REG,8,13,100,0,0,6,36,3,3,86,61,3,-17.47932406194741,0,0.0647995950492432,2,5,0,0,0,1,1.6001064754091203,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.5,-1.5
