player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0033839,D.Westbrook,JAX,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,78,0,0,0,62,32,3,4.120810885098763,0,0,7.800000000000001,13.8
00-0033839,D.Westbrook,JAX,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,81,1,0,0,96,4,3,3.42776025750971,0,0,14.1,19.1
00-0033839,D.Westbrook,JAX,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,6,15,2,1.7005533866467886,0,0,2.1,4.1
00-0033839,D.Westbrook,JAX,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,74,0,0,0,116,11,4,3.339286515285494,0,0,7.4,11.4
00-0033839,D.Westbrook,JAX,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,9,9,0,0,0,156,4,0,-5.631751746870577,0,0,0.9,1.9
00-0033839,D.Westbrook,JAX,2017,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,48,0,0,0,56,20,3,-1.6184740345925093,0,0,4.800000000000001,9.8
00-0033839,D.Westbrook,JAX,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,35,1,1,-0.7387610301957466,0,0,0.8,1.8
00-0033839,D.Westbrook,JAX,2017,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,29,0,0,0,95,4,1,-0.8200052589527331,0,0,2.9000000000000004,3.9000000000000004
00-0033840,C.Hansen,NYJ,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,33,0,0,0,38,5,2,1.9619248091476038,0,0,3.3000000000000003,6.300000000000001
00-0033840,C.Hansen,NYJ,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-1.6480258996598423,0,0,0,0
00-0033840,C.Hansen,NYJ,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,25,0,0,0,21,11,2,2.3955963706830516,0,0,2.5,4.5
00-0033840,C.Hansen,NYJ,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,21,0,0,0,15,6,1,0.6744446648517624,0,0,2.1,5.1
00-0033840,C.Hansen,NYJ,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,14,0,0,-1.4204539088532329,0,0,0,0
00-0033840,C.Hansen,NYJ,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,15,0,0,0,80,0,1,-0.4551626772736199,0,0,1.5,2.5
00-0033855,C.Thompson,HOU,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,-1,20,1,1.3792248942190781,0,0,1.9000000000000001,2.9000000000000004
00-0033855,C.Thompson,HOU,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,11,0,0,0,9,6,1,0.11374164221342653,0,0,1.1,2.1
00-0033855,C.Thompson,HOU,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,54,0,0,0,50,4,3,5.472442212922033,0,0,5.4,8.4
00-0033856,L.Fournette,JAX,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,100,1,1,0,5,3.4127440162180225,0,3,3,24,0,0,0,-1,25,1,1.3088941149180755,0,0,18.4,21.4
00-0033856,L.Fournette,JAX,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,40,1,0,0,1,-0.2701709508546628,0,2,5,21,0,0,0,9,16,1,-1.7355353056804645,0,0,12.100000000000001,14.100000000000001
00-0033856,L.Fournette,JAX,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,59,1,0,0,4,-0.9821494045318104,0,3,4,21,0,0,0,0,18,1,0.7076792350271717,0,0,14,17
00-0033856,L.Fournette,JAX,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,86,0,0,0,4,-2.7247393297147937,0,4,5,59,1,0,0,4,58,2,3.9707682980806567,0,0,20.5,24.5
00-0033856,L.Fournette,JAX,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,181,2,0,0,7,5.201402176235431,0,1,1,3,0,0,0,-5,8,0,-0.3853886825963855,0,0,30.400000000000002,31.400000000000002
00-0033856,L.Fournette,JAX,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,130,1,0,0,3,1.9345756383845583,0,2,2,8,0,0,0,1,7,0,0.6485431841574609,0,0,19.8,21.8
00-0033856,L.Fournette,JAX,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,33,0,0,0,1,-6.96633006707998,0,2,4,13,0,0,0,4,12,1,-0.435705772601068,0,0,4.6000000000000005,6.6000000000000005
00-0033856,L.Fournette,JAX,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,111,0,0,0,5,-2.542096701276023,0,2,3,7,0,0,0,2,5,0,-0.43748385726939887,0,0,11.8,13.8
00-0033856,L.Fournette,JAX,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,25,0,0,0,1,-4.995816268550698,0,3,3,17,0,0,0,-4,21,1,-0.10021649254485965,0,0,4.2,7.2
00-0033856,L.Fournette,JAX,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,57,1,0,0,4,-4.547288015193772,0,3,4,22,0,0,0,5,17,2,1.242466941359453,0,0,13.9,16.9
00-0033856,L.Fournette,JAX,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,101,1,0,0,6,1.0186291894390673,0,4,6,18,0,0,0,1,25,1,-2.8443875542552135,0,0,17.9,21.9
00-0033856,L.Fournette,JAX,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,48,1,0,0,2,-3.634335319424281,0,3,3,22,0,0,0,1,21,1,-0.64178760885261,0,0,13,16
00-0033856,L.Fournette,JAX,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,69,0,1,0,3,-1.9531258107163012,0,4,5,67,0,0,0,0,70,4,6.135457520489581,0,0,13.600000000000001,17.6
00-0033856,L.Fournette,JAX,2017,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,57,0,0,0,3,-5.064015847980045,0,3,5,21,0,0,0,7,16,1,-2.197747446480207,0,0,7.800000000000001,10.8
00-0033856,L.Fournette,JAX,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,109,3,0,0,6,5.1186368602844485,0,2,4,10,0,0,0,9,4,1,-0.9114213464781642,0,0,29.9,31.9
00-0033856,L.Fournette,JAX,2017,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,76,1,0,0,6,-2.1585405860096216,0,2,3,13,0,0,0,23,11,1,0.9297520888503641,0,0,14.9,16.9
00-0033857,J.Smith-Schuster,PIT,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,16,1,0,0,-1,16,2,1.8662233994691633,0,0,7.6,10.6
00-0033857,J.Smith-Schuster,PIT,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,39,0,0,0,45,37,1,-0.7014858436887152,0,0,3.9000000000000004,5.9
00-0033857,J.Smith-Schuster,PIT,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,47,1,0,0,37,14,3,7.2598993928404525,0,0,10.7,13.7
00-0033857,J.Smith-Schuster,PIT,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,58,0,0,0,65,1,4,3.242526651796652,0,0,5.800000000000001,9.8
00-0033857,J.Smith-Schuster,PIT,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,32,0,0,0,15,17,2,2.8994276511948556,0,0,3.2,6.2
00-0033857,J.Smith-Schuster,PIT,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,39,1,0,0,48,15,1,1.9390399245894514,0,0,9.9,11.9
00-0033857,J.Smith-Schuster,PIT,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,193,1,0,0,114,118,6,11.269850566168316,0,0,25.3,32.3
00-0033857,J.Smith-Schuster,PIT,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,97,1,0,0,83,23,5,7.354567190806847,0,0,15.700000000000001,20.700000000000003
00-0033857,J.Smith-Schuster,PIT,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,47,0,0,0,113,9,3,1.955004547315184,0,0,4.7,8.7
00-0033857,J.Smith-Schuster,PIT,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,17,0,0,0,32,4,0,-1.344604027437165,0,0,1.7000000000000002,5.7
00-0033857,J.Smith-Schuster,PIT,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,114,0,0,0,30,84,4,7.554175260855118,0,0,11.4,17.4
00-0033857,J.Smith-Schuster,PIT,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,75,1,0,0,23,57,3,5.05297518579755,0,0,13.5,19.5
00-0033857,J.Smith-Schuster,PIT,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,10,143,1,0,0,125,35,5,4.88806550798472,0,1,26.3,35.3
00-0033857,J.Smith-Schuster,PIT,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,5,1,0,0,30,6,1,-0.5491062158253044,0,0,6.5,9.5
00-0033858,J.Smith,TEN,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.6601779917255044,0,0,0,0
00-0033858,J.Smith,TEN,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,30,1,0,0,2,38,1,-2.068904453306459,0,0,9,11
00-0033858,J.Smith,TEN,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,24,1,0,0,47,7,1,1.7853877736488357,0,0,8.4,9.4
00-0033858,J.Smith,TEN,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,21,0,0,0,8,13,1,-0.11333297373494133,0,0,2.1,7.1
00-0033858,J.Smith,TEN,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,9,1,0,0.3496139624621719,0,0,1,2
00-0033858,J.Smith,TEN,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,22,0,0,0,23,16,0,-0.6002807433251292,0,0,2.2,4.2
00-0033858,J.Smith,TEN,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-0.7276258199708536,0,0,0,0
00-0033858,J.Smith,TEN,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,20,0,0,0,30,15,1,-0.31464743381366134,0,0,2,4
00-0033858,J.Smith,TEN,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,12,0,0,-0.47836832609027624,0,0,0,0
00-0033858,J.Smith,TEN,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-1.7567195747978985,0,0,0,0
00-0033858,J.Smith,TEN,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,5,0,0,0.36526928190141916,0,0,0.5,1.5
00-0033858,J.Smith,TEN,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,31,1,1,0.2980071031488478,0,0,1.3,2.3
00-0033858,J.Smith,TEN,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,12,0,0,0,7,5,0,-0.790409289940726,0,0,1.2000000000000002,4.2
00-0033858,J.Smith,TEN,2017,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,15,0,0,0,17,8,1,0.20980009983759373,0,0,1.5,3.5
00-0033858,J.Smith,TEN,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,3,1,0,0.010367068694904447,0,0,0.4,1.4
00-0033859,J.Malone,CIN,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,14,0,0,-3.314282199833542,0,0,0,0
00-0033859,J.Malone,CIN,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,35,1,0,0,34,5,2,3.2707258994581108,0,0,9.5,11.5
00-0033859,J.Malone,CIN,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,13,0,0,0,98,6,1,-1.4644553693942726,0,0,1.3,2.3
00-0033859,J.Malone,CIN,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,6,0,0.16638402454555035,0,0,0.6000000000000001,1.6
00-0033859,J.Malone,CIN,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.44544826494529843,0,0,0,0
00-0033859,J.Malone,CIN,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,9,0,0,0,7,2,0,-0.034853281220421195,0,0,0.9,2.9
00-0033859,J.Malone,CIN,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,40,0,0,-0.7775546116754413,0,0,0,0
00-0033859,J.Malone,CIN,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.18224264401942492,0,0,3,0,0,0,0,37,0,0,-1.1882720653666183,0,0,0.4,0.4
00-0033859,J.Malone,CIN,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-1.1284474250860512,0,0,1,0,0,0,0,38,0,0,-1.6346355313435197,0,0,-0.2,-0.2
00-0033869,M.Trubisky,CHI,2017,5,REG,12,25,128,1,1,1,7,1,1,185,29,6,-13.98436836421024,0,-0.05317667841861764,3,22,0,0,0,1,4.766733976546675,1,0,0,0,0,0,0,0,0,0,NA,0,0,9.32,9.32
00-0033869,M.Trubisky,CHI,2017,6,REG,8,16,113,1,0,4,23,2,1,136,46,4,-4.860591347240279,0,-0.013771110874632541,4,32,0,0,0,1,0.5980565415811725,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.719999999999999,9.719999999999999
00-0033869,M.Trubisky,CHI,2017,7,REG,4,7,107,0,0,4,22,0,0,110,41,2,-2.9760034876264863,0,0.029135422793331145,5,3,0,0,0,0,-4.131608053697082,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.58,4.58
00-0033869,M.Trubisky,CHI,2017,8,REG,14,32,164,0,1,2,14,0,0,300,106,9,-8.967653004786456,0,-0.0723033486711532,3,53,0,0,0,1,3.6356279851170257,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.860000000000001,9.860000000000001
00-0033869,M.Trubisky,CHI,2017,10,REG,21,35,297,1,0,5,29,0,0,331,129,12,4.0688697024627345,0,0.06143681384951884,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.88,15.88
00-0033869,M.Trubisky,CHI,2017,11,REG,18,30,179,1,0,1,3,0,0,232,78,11,3.8760539927260975,0,0.03501977374934197,6,53,0,1,1,4,-5.2756027831928805,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.46,14.46
00-0033869,M.Trubisky,CHI,2017,12,REG,17,33,147,0,2,2,13,1,0,292,45,6,-12.259138956077503,0,-0.020405968939901382,4,12,0,1,0,1,-1.0909687482053414,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.08,3.08
00-0033869,M.Trubisky,CHI,2017,13,REG,12,15,102,1,0,2,17,1,0,56,49,6,0.37767173763131723,0,0.07150363956323713,4,19,0,1,0,0,-2.5293686389923096,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.98,9.98
00-0033869,M.Trubisky,CHI,2017,14,REG,25,32,271,1,0,2,21,0,0,234,130,14,13.537124695343428,0,0.25136699201608526,2,5,1,0,0,1,-0.10041694954270497,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.34,21.34
00-0033869,M.Trubisky,CHI,2017,15,REG,31,46,314,1,3,2,8,0,0,321,129,16,-2.6628818094813314,0,0.014049505173343097,2,3,0,1,0,0,1.9171580348629504,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.860000000000003,10.860000000000003
00-0033869,M.Trubisky,CHI,2017,16,REG,14,23,193,0,0,5,32,0,0,152,101,7,-2.5575173579272814,0,0.028036101930765854,7,44,1,1,0,3,3.2919442935381085,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.12,18.12
00-0033869,M.Trubisky,CHI,2017,17,REG,20,36,178,0,0,1,7,0,0,222,104,7,-17.518088870751757,0,-0.01491509163169391,1,2,0,0,0,0,-0.883971992181614,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.32,7.32
00-0033871,C.Davis,TEN,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,69,0,0,0,104,23,4,1.8311784534016624,0,0,6.9,12.9
00-0033871,C.Davis,TEN,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,4,0,0,0,30,1,0,-0.8029848107253201,0,0,0.4,1.4
00-0033871,C.Davis,TEN,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,28,0,0,0,62,5,1,1.111933012114605,0,0,2.8000000000000003,4.800000000000001
00-0033871,C.Davis,TEN,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,48,0,1,1,120,20,1,-11.130023085104767,0,0,2.8000000000000007,6.800000000000001
00-0033871,C.Davis,TEN,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,27,0,0,0,72,2,1,-10.249386590148788,0,0,2.7,5.7
00-0033871,C.Davis,TEN,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,39,0,0,0,33,6,2,2.888163671363145,0,0,3.9000000000000004,7.9
00-0033871,C.Davis,TEN,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,12,0,0,0,25,10,1,-2.071637766668573,0,0,1.2000000000000002,3.2
00-0033871,C.Davis,TEN,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,29,0,0,0,101,3,1,-2.3141427915834356,0,0,2.9000000000000004,5.9
00-0033871,C.Davis,TEN,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,28,0,0,0,63,8,2,-0.4862113295821473,0,0,2.8000000000000003,5.800000000000001
00-0033871,C.Davis,TEN,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,91,0,0,0,102,23,4,2.5462820973098896,0,0,9.1,15.1
00-0033871,C.Davis,TEN,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,33,0,0,-1.0642264808993787,0,0,0,0
00-0033871,C.Davis,TEN,2017,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,35,0,0,0,89,20,3,-0.310310167260468,0,0,3.5,7.5
00-0033871,C.Davis,TEN,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,63,2,0,0,92,9,4,9.580403895117342,0,0,18.3,23.3
00-0033873,P.Mahomes,KC,2017,17,REG,22,35,284,0,1,2,15,0,0,261,174,14,7.888877478114731,0,0.13209572661780322,7,10,0,0,0,0,-2.469161824643379,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.36,10.36
00-0033878,A.Jackson,TEN,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,20,0,0,0,1,1.7482675011269748,0,0,0,0,0,0,0,0,0,0,NA,0,0,2,2
00-0033878,A.Jackson,TEN,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,30,0,0,0,2,1.4286152080167085,0,0,0,0,0,0,0,0,0,0,NA,0,0,3,3
00-0033878,A.Jackson,TEN,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.3127373596653342,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0033878,A.Jackson,TEN,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,8,0,0,-2.8037278588162735,0,0,0,0
00-0033879,O.Howard,TB,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,17,0,0,0,36,1,1,0.4705218051094562,0,0,1.7000000000000002,2.7
00-0033879,O.Howard,TB,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,11,1,1,0.8296182656195015,0,0,1.2000000000000002,2.2
00-0033879,O.Howard,TB,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,63,1,0,0,62,36,1,3.1729417708702385,0,0,12.3,14.3
00-0033879,O.Howard,TB,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,19,0,0,-2.092810794361867,0,0,0,0
00-0033879,O.Howard,TB,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,15,0,0,0,21,3,1,-0.13210205850191414,0,0,1.5,2.5
00-0033879,O.Howard,TB,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,98,2,1,0,75,23,4,11.395815843367018,0,0,21.8,27.8
00-0033879,O.Howard,TB,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,2,14,1,0.5764542249962687,0,0,1.6,3.6
00-0033879,O.Howard,TB,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,1,1,15,1,0,-4.941103469114751,0,0,-1.4,-0.3999999999999999
00-0033879,O.Howard,TB,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,52,1,0,0,65,4,3,4.6994529363000765,0,0,11.2,14.2
00-0033879,O.Howard,TB,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,52,0,0,0,40,19,2,4.118122605083045,0,0,5.2,8.2
00-0033879,O.Howard,TB,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,17,0,0,0,27,3,1,0.7368324790149927,0,0,1.7000000000000002,2.7
00-0033879,O.Howard,TB,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,54,1,1,1,79,21,3,-5.2979755534324795,0,0,9.4,13.4
00-0033879,O.Howard,TB,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,30,1,0,0,4,26,1,3.4742998271249235,0,0,9,10
00-0033881,E.Engram,NYG,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,44,0,0,0,29,20,2,2.658935122541152,0,0,4.4,8.4
00-0033881,E.Engram,NYG,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,49,1,0,0,87,14,2,-4.295840987761039,0,0,10.9,14.9
00-0033881,E.Engram,NYG,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,45,0,0,0,31,13,2,0.8829936375259422,0,0,4.5,9.5
