player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0029275,L.Green,PIT,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,110,1,0,0,124,42,5,6.544796151763014,0,0,17,23
00-0029275,L.Green,PIT,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,25,0,0,0,61,14,1,-6.987717035866808,0,0,2.5,4.5
00-0029275,L.Green,PIT,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,72,0,0,0,83,16,3,6.117230985567799,0,0,7.2,12.2
00-0029293,M.Jones,DET,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,85,0,0,0,129,29,3,0.9091047467663884,0,0,8.5,12.5
00-0029293,M.Jones,DET,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,11,118,0,0,0,112,50,5,6.340167694317643,0,0,11.8,19.8
00-0029293,M.Jones,DET,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,205,2,0,0,167,64,5,17.826317118830048,0,0,32.5,38.5
00-0029293,M.Jones,DET,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,74,0,0,0,64,36,3,5.011587382003199,0,0,7.4,12.4
00-0029293,M.Jones,DET,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,37,1,0,0,29,13,3,2.7760376265796367,0,0,9.7,13.7
00-0029293,M.Jones,DET,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.1580481877317652,0,2,6,10,1,0,0,30,4,1,-2.2797621008066926,0,0,7.3,9.3
00-0029293,M.Jones,DET,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,94,0,0,0,87,8,4,6.141168829519302,0,0,9.4,13.4
00-0029293,M.Jones,DET,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,33,0,0,0,91,5,3,1.517429676197935,0,0,3.3000000000000003,6.300000000000001
00-0029293,M.Jones,DET,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,5,0,0,0,122,4,1,-3.0578956161625683,0,0,0.5,1.5
00-0029293,M.Jones,DET,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,15,0,0,0,37,2,1,1.0813192063942552,0,0,1.5,2.5
00-0029293,M.Jones,DET,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,11,54,0,0,0,142,12,4,-4.629061472316904,0,0,5.4,9.4
00-0029293,M.Jones,DET,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,67,0,0,0,81,0,2,5.776359658455476,0,0,6.7,10.7
00-0029293,M.Jones,DET,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,41,0,0,0,92,2,2,3.074930294707883,0,0,4.1000000000000005,7.1000000000000005
00-0029293,M.Jones,DET,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,7,16,0,0,0,110,1,1,-1.2060653261141852,0,0,1.6,2.6
00-0029293,M.Jones,DET,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,76,0,0,0,139,7,3,3.7455658601247706,0,0,7.6000000000000005,12.600000000000001
00-0029293,M.Jones,DET,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,81,0,0,0,108,6,4,2.614053392498372,0,0,8.1,12.1
00-0029319,J.Bellamy,CHI,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,13,1,1,0.8254454846028239,0,0,1.4000000000000001,2.4000000000000004
00-0029319,J.Bellamy,CHI,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.353070953511633,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0029319,J.Bellamy,CHI,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,32,0,0,0,96,1,1,0.08852655039624668,0,0,3.2,5.2
00-0029319,J.Bellamy,CHI,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,18,1,0,-0.7481232655700296,0,0,0.4,1.4
00-0029319,J.Bellamy,CHI,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.8086278305854648,0,0,0,0
00-0029319,J.Bellamy,CHI,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,32,0,0,0,25,7,1,2.264692187018227,0,0,3.2,5.2
00-0029319,J.Bellamy,CHI,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,41,0,0,0,95,10,2,0.6239303702313919,0,0,4.1000000000000005,8.100000000000001
00-0029319,J.Bellamy,CHI,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,12,0,0,0,1,0.7072183499112725,0,4,6,93,0,0,0,130,5,3,4.667393390147481,0,0,10.5,14.5
00-0029319,J.Bellamy,CHI,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,45,0,0,0,97,13,3,0.6364156865747645,0,0,4.5,7.5
00-0029319,J.Bellamy,CHI,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,10,1,0,0,56,10,1,0.2193545180489309,0,0,7,8
00-0029319,J.Bellamy,CHI,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,11,0,0,0,58,1,1,-0.9540113008115441,0,0,1.1,2.1
00-0029319,J.Bellamy,CHI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,18,0,0,0,1,0.8037623635027558,0,0,1,0,0,0,0,22,0,0,-0.4862944073975086,0,0,1.8,1.8
00-0029336,B.Golden,ARI,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,6,0,0,-1.4898164132609963,0,0,0,0
00-0029336,B.Golden,ARI,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,29,0,0,0,25,4,1,2.6043695839471184,0,0,2.9000000000000004,4.9
00-0029336,B.Golden,ARI,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,-1,0,0,0,34,0,0,-1.501383037539199,0,0,-0.1,0.9
00-0029336,B.Golden,ARI,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,1,0,0,9,0,1,3.1872751779737882,0,0,6.9,7.9
00-0029336,B.Golden,ARI,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,23,0,1,1,19,4,1,-2.8312478808802553,0,0,0.30000000000000027,2.3000000000000003
00-0029336,B.Golden,ARI,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,22,0,0,0,54,2,1,1.556947095959913,0,0,2.2,3.2
00-0029336,B.Golden,ARI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,0,0,0,0,33,2,0,-2.8517916575435454,0,0,0,1
00-0029384,B.Rainey,NYG,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,24,0,0,0,8,27,1,0.961657039114737,0,0,2.4000000000000004,3.4000000000000004
00-0029384,B.Rainey,NYG,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,22,0,0,0,2,-0.043495723453816026,0,7,9,43,0,0,0,-13,48,2,0.32398756756447256,0,0,6.5,13.5
00-0029384,B.Rainey,NYG,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,22,0,0,0,2,0.6675412732874975,0,6,6,52,0,0,0,-17,69,2,1.5643432852812111,0,0,7.4,13.4
00-0029384,B.Rainey,NYG,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,13,0,0,0,0,-2.936546016659122,0,2,3,16,0,0,0,-5,22,1,1.332824278739281,0,0,2.9000000000000004,4.9
00-0029384,B.Rainey,NYG,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.4953989468049258,0,1,1,-2,0,0,0,-5,3,0,-0.6276387836551294,0,0,-0.1,0.9
00-0029384,B.Rainey,NYG,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,-0.390543463639915,0,1,1,4,0,0,0,4,0,0,-0.3430596307152882,0,0,0.9,1.9
00-0029384,B.Rainey,NYG,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,5,9,1,0.2099060834152624,0,0,1.3,2.3
00-0029384,B.Rainey,NYG,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,1,2,0,-0.5640776379732415,0,0,0.30000000000000004,1.3
00-0029384,B.Rainey,NYG,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.5174301874358207,0,1,1,8,0,0,0,2,6,0,0.3543142229318619,0,0,0.8,1.8
00-0029388,D.Thompson,CHI,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,5,6,1,-0.7398109827190638,0,0,0.4,1.4
00-0029388,D.Thompson,CHI,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,50,0,0,-0.5418707570061088,0,0,0,0
00-0029388,D.Thompson,CHI,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,-3,13,1,1.1287500120233744,0,0,1,2
00-0029388,D.Thompson,CHI,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,44,1,0,0,113,5,3,0.7023915462195873,0,0,10.4,15.4
00-0029388,D.Thompson,CHI,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,19,0,0,0,27,1,2,0.9224158489960246,0,0,1.9000000000000001,3.9000000000000004
00-0029388,D.Thompson,CHI,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,28,0,0,0,53,4,1,0.6551183878909796,0,0,2.8000000000000003,4.800000000000001
00-0029388,D.Thompson,CHI,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,110,0,0,0,140,8,7,6.144320020772284,0,0,11,19
00-0029388,D.Thompson,CHI,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,34,1,0,0,67,6,3,4.818024985172087,0,0,9.4,12.4
00-0029388,D.Thompson,CHI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,17,0,0,-1.9469894291833043,0,0,0,0
00-0029391,S.McGrath,LAC,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,3,10,1,1.3735811434453353,0,0,1.3,2.3
00-0029391,S.McGrath,LAC,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,1,11,1,0.8362189009785652,0,0,1.2000000000000002,2.2
00-0029394,B.Bersin,CAR,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,5,2,1,0.7959321920061484,0,0,0.7000000000000001,1.7000000000000002
00-0029394,B.Bersin,CAR,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,10,0,0,0,66,0,1,-1.1961179242935032,0,0,1,2
00-0029492,J.Olawale,LV,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,1,0,0,1,1.0974066802300513,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.2,6.2
00-0029492,J.Olawale,LV,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,0.9869689859915525,0,2,2,28,0,0,0,8,20,2,1.918230680807028,0,0,3.9000000000000004,5.9
00-0029492,J.Olawale,LV,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.969825327862054,0,0,1,0,0,0,0,1,0,0,-0.676887464011088,0,0,0,0
00-0029492,J.Olawale,LV,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.833275207085535,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0029492,J.Olawale,LV,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,22,1,0,0,2,0.7576022887660656,0,1,1,2,0,0,0,2,0,0,-1.4942401310370426,0,0,8.4,9.4
00-0029492,J.Olawale,LV,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,12,0,0,0,1,0.6047686768579297,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.2000000000000002,1.2000000000000002
00-0029492,J.Olawale,LV,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.7376983552239835,0,2,2,69,0,0,0,16,53,1,4.50071697216481,0,0,6.800000000000001,8.8
00-0029492,J.Olawale,LV,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.12764088320545852,0,0,1,0,0,0,0,9,0,0,-0.41864973842166364,0,0,0.4,0.4
00-0029492,J.Olawale,LV,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-3,0,0,0,0,-1.7947982877958566,0,3,3,90,1,0,0,35,55,1,6.578746480867267,0,0,14.700000000000001,17.700000000000003
00-0029492,J.Olawale,LV,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,8,0,0.34390483709285036,0,0,0.8,1.8
00-0029492,J.Olawale,LV,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,4,4,0,-0.4350027050822973,0,0,0.8,1.8
00-0029492,J.Olawale,LV,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,-1,13,1,1.7710572895593941,0,0,1.2000000000000002,2.2
00-0029492,J.Olawale,LV,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,-5,15,0,0.9968237923458219,0,0,1,2
00-0029492,J.Olawale,LV,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.4004062919411808,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0029510,J.Grimes,HOU,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,-0.2423999491147697,0,1,3,13,0,0,0,7,13,1,0.22536425371948,0,0,2.1,3.1
00-0029510,J.Grimes,HOU,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-2.4926184653304517,0,4,4,15,0,0,0,4,11,0,-1.0638885980006307,0,0,1.9000000000000001,5.9
00-0029510,J.Grimes,HOU,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,11,0,0,0,1,0.7549473049584776,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1,1.1
00-0029510,J.Grimes,HOU,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,14,0,0,0,0,-0.22142769256606698,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.4000000000000001,1.4000000000000001
00-0029510,J.Grimes,HOU,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,43,0,0,0,2,4.756316106999293,0,1,1,15,0,0,0,3,12,1,0.7293036172632128,0,0,5.800000000000001,6.800000000000001
00-0029510,J.Grimes,HOU,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,-0.28524302396878154,0,1,2,6,0,0,0,2,6,0,-0.8812351339147426,0,0,1.2000000000000002,2.2
00-0029510,J.Grimes,HOU,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,-0.08735555852763355,0,2,3,12,0,0,0,-2,14,0,-0.5465041769202799,0,0,1.5,3.5
00-0029510,J.Grimes,HOU,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,16,0,0,0,1,-4.113616256071867,0,4,5,33,0,0,0,8,27,2,1.2497192562441342,0,0,4.9,8.9
00-0029510,J.Grimes,HOU,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,30,0,0,0,2,1.6645580366021022,0,0,0,0,0,0,0,0,0,0,NA,0,0,3,3
00-0029510,J.Grimes,HOU,2016,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,11,0,0,0,1,-0.03927825775463134,0,4,4,43,0,0,0,5,38,3,3.801884353335481,0,0,5.4,9.4
00-0029567,N.Foles,KC,2016,8,REG,16,22,223,2,0,2,16,0,0,197,103,9,5.9601136288851695,0,0.23183327970201464,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.82,16.82
00-0029567,N.Foles,KC,2016,9,REG,20,33,187,1,0,2,18,0,0,234,107,6,-12.390239537169569,0,0.03589343715919456,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.18,11.18
00-0029572,J.Wright,MIN,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,32,0,0,0,20,12,2,3.5114970478462055,0,0,3.2,7.2
00-0029572,J.Wright,MIN,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,-1,10,0,0.57867473148508,0,0,0.9,1.9
00-0029572,J.Wright,MIN,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,2,0,0,0,12,5,0,-0.5293958460679278,0,0,0.2,1.2
00-0029572,J.Wright,MIN,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,24,1,0,0,25,15,3,1.7842388176359236,0,0,8.4,13.4
00-0029580,R.Matthews,TEN,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,26,0,0,0,37,0,1,0.9998944649414625,0,0,2.6,5.6
00-0029580,R.Matthews,TEN,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,40,0,0,0,70,8,2,-2.494877331715543,0,0,4,8
00-0029580,R.Matthews,TEN,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,32,0,0,0,79,8,2,-5.663759103335906,0,0,3.2,6.2
00-0029580,R.Matthews,TEN,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,82,0,0,0,47,35,2,7.489875845902134,0,0,8.200000000000001,10.200000000000001
00-0029580,R.Matthews,TEN,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,32,1,0,0,27,5,3,3.9563531731255352,0,0,9.2,13.2
00-0029580,R.Matthews,TEN,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,70,1,0,0,65,5,3,6.561048363335431,0,0,13,16
00-0029580,R.Matthews,TEN,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,37,0,0,0,112,10,2,0.8513556992258988,0,0,3.7,7.7
00-0029580,R.Matthews,TEN,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,38,1,0,0,24,14,3,4.864857909095008,0,0,9.8,13.8
00-0029580,R.Matthews,TEN,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,63,2,0,0,158,11,3,6.463993183744606,0,0,18.3,24.3
00-0029580,R.Matthews,TEN,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,63,1,0,0,102,2,2,4.552773211966269,0,0,12.3,15.3
00-0029580,R.Matthews,TEN,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,13,122,0,0,0,134,30,6,5.362317537976196,0,0,12.200000000000001,21.200000000000003
00-0029580,R.Matthews,TEN,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,64,1,0,0,81,17,3,5.371557589736767,0,0,12.4,15.4
00-0029580,R.Matthews,TEN,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,26,0,0,0,70,4,1,0.09334405686240643,0,0,2.6,3.6
00-0029580,R.Matthews,TEN,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,105,0,1,1,174,22,2,-5.8524974510103895,0,0,8.5,12.5
00-0029580,R.Matthews,TEN,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,31,1,0,0,103,18,3,-8.179183340128471,0,0,9.1,12.1
00-0029580,R.Matthews,TEN,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,13,114,1,0,0,144,14,5,7.86900088461698,0,0,17.4,26.4
00-0029587,R.Ellison,MIN,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,-2,20,1,1.3251723061548546,0,0,1.8,2.8
00-0029587,R.Ellison,MIN,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,-1,3,0,-0.4380599276628345,0,0,0.2,1.2
00-0029587,R.Ellison,MIN,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,1,0,0,1,1.9733596101868898,0,1,1,4,0,0,0,0,4,0,-0.09314168384298682,0,0,6.5,7.5
00-0029587,R.Ellison,MIN,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,8,0,0,0,3,5,0,-0.4210670688189566,0,0,0.8,2.8
00-0029587,R.Ellison,MIN,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,-2,0,0,0,9,0,0,-1.9899448704672977,0,0,-0.2,0.8
00-0029587,R.Ellison,MIN,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,21,0,0,0,15,1,1,0.5680517344735563,0,0,2.1,3.1
00-0029587,R.Ellison,MIN,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,5,1,0,-0.5929922768846154,0,0,0.6000000000000001,1.6
00-0029587,R.Ellison,MIN,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,0,0,0,0,17,0,0,-1.1540671252296306,0,0,0,1
00-0029587,R.Ellison,MIN,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-4,0,0,-0.7232684619375505,0,0,0,0
00-0029597,J.Tucker,BAL,2016,5,REG,0,1,0,0,0,0,-0,0,0,15,0,0,-2.8866333242040128,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0029601,B.Bostick,NYJ,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.5970045174472034,0,0,0,0
00-0029601,B.Bostick,NYJ,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,1,8,0,0.7623639260418713,0,0,0.9,1.9
