player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0027352,M.Komar,ARI,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,55,0,0,-0.02605540124932304,0,0,0,0
00-0027352,M.Komar,ARI,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,4,3,1,1.0724552848841995,0,0,0.7000000000000001,1.7000000000000002
00-0027352,M.Komar,ARI,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,16,0,0,0,26,5,1,-5.649048324965406,0,0,1.6,2.6
00-0027352,M.Komar,ARI,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,5,0,0,0,13,5,0,-2.711438504164107,0,0,0.5,1.5
00-0027352,M.Komar,ARI,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,3,0,0,0,37,1,0,-4.325202954234555,0,0,0.30000000000000004,1.3
00-0027352,M.Komar,ARI,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,31,0,0,0,21,10,1,-0.44717821292579174,0,0,3.1,6.1
00-0027352,M.Komar,ARI,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,26,0,0,0,19,5,2,-4.207282279850915,0,0,2.6,5.6
00-0027356,M.Moore,MIA,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.5026721295434982,0,0,0,0
00-0027356,M.Moore,MIA,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,20,0,0,0,31,15,1,-0.31556434486992657,0,0,2,4
00-0027356,M.Moore,MIA,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,57,1,0,0,74,45,1,5.0949751371736465,0,0,11.7,12.7
00-0027356,M.Moore,MIA,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,37,0,0,-1.5536268670111895,0,0,0,0
00-0027356,M.Moore,MIA,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,6,0,0,-0.745110624935478,0,0,0,0
00-0027356,M.Moore,MIA,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,16,0,0,0,1,0.9923289569560438,0,1,1,5,0,0,0,5,0,0,-0.4474145455751568,0,0,2.1,3.1
00-0027356,M.Moore,MIA,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,46,0,0,0,83,12,2,-0.5354241401604889,0,0,4.6000000000000005,6.6000000000000005
00-0027358,R.Wallace,MIA,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,10,2,0,1.094801124650985,0,0,1.2000000000000002,2.2
00-0027358,R.Wallace,MIA,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,6,0,0,0.3200193723314442,0,0,0.6000000000000001,1.6
00-0027358,R.Wallace,MIA,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,20,0,0,-0.8379543473415945,0,0,0,0
00-0027358,R.Wallace,MIA,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,10,9,1,2.5280253977980465,0,0,1.9000000000000001,2.9000000000000004
00-0027358,R.Wallace,MIA,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,9,0,0,0,24,1,0,-0.6491800266085193,0,0,0.9,1.9
00-0027358,R.Wallace,MIA,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.5067104976042174,0,0,0,0
00-0027358,R.Wallace,MIA,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,12,4,0,1.17824700451456,0,0,1.6,3.6
00-0027419,C.Gronkowski,DAL,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,1.1844503020402044,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0027419,C.Gronkowski,DAL,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,13,1,0,0,7,10,1,1.3777854319196194,0,0,7.3,10.3
00-0027419,C.Gronkowski,DAL,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.5002114311791956,0,2,3,10,0,0,0,-3,9,0,-0.47019300679676235,0,0,1,3
00-0027419,C.Gronkowski,DAL,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.6231835172511637,0,0,0,0
00-0027419,C.Gronkowski,DAL,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,9,0,0,-0.9851089086732827,0,0,0,0
00-0027419,C.Gronkowski,DAL,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,0,0,0,0,-1,2,0,-1.738556527387118,0,0,0,1
00-0027419,C.Gronkowski,DAL,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,3,9,1,0.6267078763339669,0,0,1.2000000000000002,2.2
00-0027419,C.Gronkowski,DAL,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,9,0,0,0,2,2.0476045289542526,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0027421,B.McCann,DAL,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0027429,V.Tucker,KC,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,17,0,0,-0.5638723662123084,0,0,0,0
00-0027429,V.Tucker,KC,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,9,0,0,-1.034992178028915,0,0,0,0
00-0027429,V.Tucker,KC,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,1,0,0,11,0,1,2.524869761080481,0,0,7.1,8.1
00-0027429,V.Tucker,KC,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,38,0,0,0,65,7,1,2.0906318096094765,0,0,3.8000000000000003,4.800000000000001
00-0027429,V.Tucker,KC,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,13,0,0,0,86,1,1,-1.346089580249541,0,0,1.3,2.3
00-0027429,V.Tucker,KC,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,24,0,0,0,29,8,1,1.3881157787982374,0,0,2.4000000000000004,3.4000000000000004
00-0027429,V.Tucker,KC,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,28,0,0,0,40,6,1,1.9012411814474035,0,0,2.8000000000000003,4.800000000000001
00-0027429,V.Tucker,KC,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,24,0,0,-1.1497371476143599,0,0,0,0
00-0027429,V.Tucker,KC,2010,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,5,0,0,0,63,3,0,-1.5618170655798167,0,0,0.5,1.5
00-0027445,J.Mastrud,MIA,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.6475798279279843,0,0,0,0
00-0027450,P.Parker,TB,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.016598647751379758,0,0,2,0,0,0,0,20,0,0,-1.8680716529488564,0,0,0.7000000000000001,0.7000000000000001
00-0027450,P.Parker,TB,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,5,-1,0,-1.1747167919238564,0,0,0.4,1.4
00-0027450,P.Parker,TB,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,31,0,1,0.7403855360644767,0,0,0.5,1.5
00-0027450,P.Parker,TB,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,33,0,0,0,20,32,2,1.557203383767046,0,0,3.3000000000000003,5.300000000000001
00-0027467,J.James,IND,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-1.031090741918888,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0027467,J.James,IND,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,12,2,0,0,2,4.130368193029426,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.2,13.2
00-0027467,J.James,IND,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,26,1,0,0,2,-1.4166808181325905,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.6,8.6
00-0027467,J.James,IND,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,3,0,0,0,1,-0.19559380051214248,0,4,4,24,0,0,0,-17,41,1,-0.25638944806996733,0,0,2.7,6.7
00-0027467,J.James,IND,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,-1.3619175129570067,0,3,3,22,0,1,1,8,14,0,-4.259856342803687,0,0,0.20000000000000018,3.2
00-0027467,J.James,IND,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,18,2,0,0,2,1.9000462807598524,0,2,3,17,0,0,0,-13,24,2,0.7663892146665603,0,0,15.5,17.5
00-0027467,J.James,IND,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,49,1,0,0,2,0.24338493666258754,0,0,1,0,0,0,0,1,0,0,-0.30958530300995335,0,0,10.9,10.9
00-0027467,J.James,IND,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.5446257321164012,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0027470,B.James,IND,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,36,0,0,0,58,9,2,-0.7554512483184226,0,0,3.6,7.6
00-0027470,B.James,IND,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,4,0,0,0,23,5,1,-4.256233997119125,0,0,0.4,2.4
00-0027477,B.White,IND,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,27,1,0,0,63,4,2,0.7120120173785836,0,0,8.7,11.7
00-0027477,B.White,IND,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,20,0,0,0,34,4,2,1.885164535138756,0,0,2,4
00-0027477,B.White,IND,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,19,0,1,1.306255464561091,0,0,1.9000000000000001,2.9000000000000004
00-0027477,B.White,IND,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,42,0,0,0,82,8,2,2.2050897794542834,0,0,4.2,7.2
00-0027477,B.White,IND,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,42,2,0,0,63,3,3,-0.6730228017549962,0,0,16.2,21.2
00-0027477,B.White,IND,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,34,1,0,0,70,6,2,0.10266027564648539,0,0,9.4,13.4
00-0027477,B.White,IND,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,32,0,0,0,56,5,2,-9.988712298101746,0,0,3.2,7.2
00-0027477,B.White,IND,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,52,0,0,0,36,18,4,3.003396434010938,0,0,5.2,12.2
00-0027477,B.White,IND,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,0,0,0,40,0,1,0.7606646935455501,0,0,1.6,2.6
00-0027477,B.White,IND,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,20,1,0,0,60,2,2,-0.9616263248608448,0,0,8,10
00-0027477,B.White,IND,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,51,0,0,0,50,14,3,1.0050804957572836,0,0,5.1000000000000005,9.100000000000001
00-0027477,B.White,IND,2010,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,54,0,0,0,46,27,3,-0.36080956931285035,0,0,5.4,11.4
00-0027518,D.Jones,BUF,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,25,3,0,-1.4489728950429708,0,0,0.8,1.8
00-0027518,D.Jones,BUF,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,20,0,0,0,48,6,1,0.09744305326603353,0,0,2,3
00-0027518,D.Jones,BUF,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.47155792103148997,0,5,5,70,1,0,0,28,42,3,7.579124939627945,0,0,13.100000000000001,18.1
00-0027518,D.Jones,BUF,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,17,0,0,0,30,13,1,-4.8016642678994685,0,0,1.7000000000000002,3.7
00-0027518,D.Jones,BUF,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.5279052674304694,0,1,3,1,0,0,0,0,3,0,-2.795380803872831,0,0,0.30000000000000004,1.3
00-0027518,D.Jones,BUF,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-0.8312063526827842,0,2,3,14,0,0,0,9,6,1,-0.03322068866691552,0,0,1.2000000000000002,3.2
00-0027518,D.Jones,BUF,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,29,0,0,0,81,0,1,-2.7488061814884914,0,0,2.9000000000000004,3.9000000000000004
00-0027518,D.Jones,BUF,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,54,0,0,0,144,13,1,-10.297499001113465,0,0,5.4,10.4
00-0027531,C.Ivory,NO,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,13,0,1,1,1,-6.006611530145165,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.7,-0.7
00-0027531,C.Ivory,NO,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,67,0,1,1,5,-3.0227994178421795,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.7,4.7
00-0027531,C.Ivory,NO,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,39,0,0,0,4,-0.8022376297158189,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.9000000000000004,3.9000000000000004
00-0027531,C.Ivory,NO,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,158,0,1,0,8,9.839260337583255,0,1,1,17,0,0,0,-5,22,1,1.2874866442289203,0,0,17.5,18.5
00-0027531,C.Ivory,NO,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,48,0,0,0,2,-1.9702062610303983,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.800000000000001,4.800000000000001
00-0027531,C.Ivory,NO,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,7,0,0,0,1,-2.6712701339274645,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0027531,C.Ivory,NO,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,50,0,0,0,4,0.8704062058241107,0,0,0,0,0,0,0,0,0,0,NA,0,0,5,5
00-0027531,C.Ivory,NO,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,99,1,0,0,4,1.8859183106687851,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.9,15.9
00-0027531,C.Ivory,NO,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,38,2,0,0,3,3.2546178810298443,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.8,15.8
00-0027531,C.Ivory,NO,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,117,2,1,0,7,7.830553579726256,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.700000000000003,23.700000000000003
00-0027531,C.Ivory,NO,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,47,0,0,0,3,1.2324384475359693,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.7,4.7
00-0027531,C.Ivory,NO,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,33,0,0,0,2,-0.2133468622341752,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.3000000000000003,3.3000000000000003
00-0027581,S.Ajirotutu,LAC,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,26,0,0,0,23,3,2,3.2936904583475552,0,0,2.6,4.6
00-0027581,S.Ajirotutu,LAC,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,48,0,0,0,43,25,2,4.256135574600194,0,0,4.800000000000001,7.800000000000001
00-0027581,S.Ajirotutu,LAC,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,111,2,0,0,119,16,4,9.250096014584415,0,0,23.1,27.1
00-0027581,S.Ajirotutu,LAC,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,0,0,0,30,1,1,0.7375477059193969,0,0,1.6,2.6
00-0027581,S.Ajirotutu,LAC,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,44,0,0,0,131,25,2,-1.4992681276419022,0,0,4.4,6.4
00-0027581,S.Ajirotutu,LAC,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,17,0,0,0,31,0,1,1.016670555046546,0,0,1.7000000000000002,2.7
00-0027585,R.Goodman,LAC,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,26,0,0,-0.5197594675668649,0,0,0,0
00-0027585,R.Goodman,LAC,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,25,0,1,1,21,4,0,-3.121418342459947,0,0,0.5,1.5
00-0027608,K.Williams,SF,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,4,4,0,0.202227862784639,0,0,0.8,1.8
00-0027618,B.Banks,WAS,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-5,0,0,0,-3,-2,0,-0.9120536762056872,0,0,-0.5,0.5
00-0027618,B.Banks,WAS,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,57,0,0,-0.7273028595373034,0,0,0,0
00-0027618,B.Banks,WAS,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0027618,B.Banks,WAS,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,0,0,0,15,0,1,0.4928427777485922,0,0,1.5,2.5
00-0027618,B.Banks,WAS,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.08394121145829558,0,0,1,0,0,0,0,-4,0,0,-1.28127630520612,0,0,0.6000000000000001,0.6000000000000001
00-0027618,B.Banks,WAS,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,20,0,0,-0.18728412745986134,0,0,0,0
00-0027651,D.McCluster,KC,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.4467070810496807,0,2,4,9,0,0,0,-6,12,0,-2.3251573847373948,0,1,6.9,8.9
00-0027651,D.McCluster,KC,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.4703623403329402,0,0,3,0,0,0,0,9,0,0,-2.4828436211682856,0,0,0.30000000000000004,0.30000000000000004
00-0027651,D.McCluster,KC,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-1,0,0,0,1,0.5948710625790992,0,3,3,69,1,0,0,14,55,3,6.640805309871212,0,0,12.8,15.8
00-0027651,D.McCluster,KC,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.2249766590539366,0,2,4,15,0,0,0,28,7,2,-0.8946309547172859,0,0,1.8,3.8
00-0027651,D.McCluster,KC,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,27,0,0,0,1,0.6702474653138779,0,3,4,13,0,0,0,-9,17,0,-0.1850494607933797,0,0,4,7
00-0027651,D.McCluster,KC,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,28,0,0,0,2,0.32684099837206304,0,5,5,41,0,0,0,15,26,3,3.234178826911375,0,0,6.9,11.9
00-0027651,D.McCluster,KC,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,11,0,1,1,0,-5.9432353609008715,0,2,3,25,0,0,0,19,16,1,1.9272150299220812,0,0,1.6,3.6
00-0027651,D.McCluster,KC,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-4,0,0,0,0,-1.3912767944857478,0,1,4,7,0,0,0,17,10,0,-2.9230265737860464,0,0,0.30000000000000004,1.3
00-0027651,D.McCluster,KC,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.899427973665297,0,2,2,15,0,0,0,9,6,1,1.312833369593136,0,0,1.9000000000000001,3.9000000000000004
00-0027651,D.McCluster,KC,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,7,15,0,0,0,52,17,1,-11.435948834925512,0,0,1.5,2.5
00-0027651,D.McCluster,KC,2010,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.6867533687036484,0,4,4,17,0,1,1,3,14,0,-4.52085103886202,0,0,0.20000000000000018,4.2
00-0027654,A.Benn,TB,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,33,0,0,0,33,0,2,2.6492423170711845,0,0,3.3000000000000003,6.300000000000001
00-0027654,A.Benn,TB,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,25,0,0,0,22,11,2,1.0571199301630259,0,0,2.5,4.5
00-0027654,A.Benn,TB,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.17224433412775397,0,1,3,9,0,1,0,37,4,0,0.006096279714256525,0,0,1.3,2.3
00-0027654,A.Benn,TB,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,9,0,0,0,10,12,0,0.17130603548139334,0,0,0.9,1.9
00-0027654,A.Benn,TB,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.831874833907932,0,1,1,53,0,0,0,51,2,1,4.026655856607249,0,0,5.300000000000001,6.300000000000001
00-0027654,A.Benn,TB,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.10973808821290731,0,1,1,14,1,0,0,14,0,1,2.181499460246414,0,0,7.8,8.8
00-0027654,A.Benn,TB,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,29,1,0,0,20,9,2,3.2307463879697025,0,0,8.9,10.9
