player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0024110,S.Weatherford,NO,2006,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,15,0,0,0,1,1.054950554331299,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0024174,G.Holt,CIN,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,3,0,-0.1838614901062101,0,0,0.30000000000000004,1.3
00-0024189,D.Ross,KC,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,8,0,0,0,0,-0.9022884662263095,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0024202,J.Branch,NO,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,29,0,0,0,2,-1.2124855907750316,0,5,5,14,1,0,0,-18,32,1,-1.1322708393563516,0,0,10.3,15.3
00-0024217,R.Bush,NO,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,61,0,0,0,1,-0.8435693817446008,0,8,8,58,0,0,0,15,43,5,4.840405148729456,0,0,11.9,19.9
00-0024217,R.Bush,NO,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,5,0,0,0,0,-2.8508962518535554,0,8,8,68,0,0,0,10,58,4,4.957161357509904,0,0,7.300000000000001,15.3
00-0024217,R.Bush,NO,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,53,0,0,0,2,-3.9028625725028467,0,4,4,19,0,0,0,-3,22,0,1.17464885301888,0,0,7.2,11.2
00-0024217,R.Bush,NO,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,22,0,1,1,1,-7.515039868769236,0,4,4,48,0,0,0,17,31,2,2.3227673668880016,0,0,5,9
00-0024217,R.Bush,NO,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,23,0,0,0,2,-1.8481006106594577,0,11,11,63,0,0,0,11,52,2,0.7923619347275235,0,1,14.6,25.6
00-0024217,R.Bush,NO,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,25,0,0,0,0,-2.988142017624341,0,4,4,35,0,0,0,-13,48,2,2.7248322497562967,0,0,6,10
00-0024217,R.Bush,NO,2006,8,REG,0,1,0,0,1,0,-0,0,0,18,0,0,-4.730780934682116,0,NA,5,16,0,0,0,0,-1.854527636023704,0,4,4,5,0,0,0,8,-3,0,-1.9369214220205322,0,0,0.10000000000000009,4.1
00-0024217,R.Bush,NO,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,-5,0,0,0,0,-7.290579252934549,0,4,4,22,0,0,0,5,17,1,1.2844520841026679,0,0,1.7000000000000002,5.7
00-0024217,R.Bush,NO,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,49,1,1,1,2,-2.2309428568696603,0,7,7,40,0,0,0,9,31,2,1.3535362376715057,0,0,12.9,19.9
00-0024217,R.Bush,NO,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,51,0,0,0,1,-0.4869195108767599,0,8,8,58,0,0,0,18,40,3,1.9154972104297485,0,0,10.9,18.9
00-0024217,R.Bush,NO,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,24,0,0,0,2,0.6172081096111772,0,3,3,21,0,0,0,4,17,0,-1.2981648803688586,0,0,4.5,7.5
00-0024217,R.Bush,NO,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,37,3,0,0,3,4.71295368327992,0,9,9,131,1,0,0,7,124,6,14.200613935419824,0,0,40.8,49.8
00-0024217,R.Bush,NO,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,37,0,0,0,2,1.925274621520657,0,6,6,125,1,0,0,-8,133,4,8.535336438624654,0,0,22.2,28.2
00-0024217,R.Bush,NO,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,14,0,0,0,0,-3.5278515757527202,0,5,5,19,0,0,0,-11,30,1,-0.9420206976938061,0,0,3.3000000000000003,8.3
00-0024217,R.Bush,NO,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,126,1,0,0,8,4.710147476173006,0,2,2,23,0,0,0,5,18,1,0.2059154596645385,0,0,20.9,22.9
00-0024217,R.Bush,NO,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,20,1,0,0,2,1.4935152529506013,0,2,2,13,0,0,0,4,9,0,0.5834479881450534,0,0,9.3,11.3
00-0024217,R.Bush,NO,2006,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,52,1,1,0,5,1.8017312526353635,0,3,3,22,0,0,0,-10,32,1,1.3399948925361969,0,0,13.4,16.4
00-0024217,R.Bush,NO,2006,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,19,0,0,0,1,-2.125951378082391,0,7,7,132,1,0,0,35,97,4,10.812157456646673,0,0,21.1,28.1
00-0024218,V.Young,TEN,2006,1,REG,3,4,27,0,1,0,-0,0,0,34,16,2,-0.8875788180157542,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.9199999999999999,-0.9199999999999999
00-0024218,V.Young,TEN,2006,2,REG,7,19,106,1,0,0,-0,1,0,128,43,7,-0.8305205791257322,0,0.0654884611987258,5,24,0,1,0,1,2.0081095377972815,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.64,10.64
00-0024218,V.Young,TEN,2006,4,REG,14,29,155,1,2,2,4,0,0,356,37,8,-11.976720927825443,0,-0.001409628852848628,5,3,0,2,1,1,-10.844274073030585,1,0,0,0,0,0,0,0,0,0,NA,0,0,6.5,6.5
00-0024218,V.Young,TEN,2006,5,REG,10,21,63,0,1,0,-0,0,0,191,41,4,-3.699943091217511,0,-0.014979967592545822,4,43,1,0,0,2,0.3874623815637279,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.82,10.82
00-0024218,V.Young,TEN,2006,6,REG,13,25,161,1,0,4,11,1,0,292,45,9,3.5745148269074702,0,0.08388478633187943,6,10,0,0,0,0,-1.7663452200358734,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.440000000000001,11.440000000000001
00-0024218,V.Young,TEN,2006,8,REG,7,15,87,1,0,1,1,0,0,175,51,5,-2.9220488978317007,0,0.05863207033964354,4,44,1,0,0,2,2.2225561739178374,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.880000000000003,17.880000000000003
00-0024218,V.Young,TEN,2006,9,REG,15,36,163,1,3,1,9,0,0,336,75,8,-21.01335292769363,0,-0.09694254849267418,4,14,0,1,0,0,-1.6516675052407663,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.92,5.92
00-0024218,V.Young,TEN,2006,10,REG,13,25,211,0,1,2,6,0,0,235,78,11,0.6169235585560235,0,0.0309940477618561,8,39,1,0,0,2,1.6260975103941746,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.34,16.34
00-0024218,V.Young,TEN,2006,11,REG,8,22,101,1,0,3,17,1,0,163,48,4,-7.929397662233517,0,-0.07319289435084521,6,49,0,0,0,3,4.862324833578896,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.94,12.94
00-0024218,V.Young,TEN,2006,12,REG,24,35,249,2,0,2,14,0,0,335,75,12,9.12548358081011,0,0.16286333663111768,10,69,1,1,1,4,-2.7238331285188906,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.86,28.86
00-0024218,V.Young,TEN,2006,13,REG,15,25,163,2,2,0,-0,0,0,189,88,9,0.18320471937200333,0,0.17879275859752042,9,78,0,0,0,7,8.673555327986833,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.32,18.32
00-0024218,V.Young,TEN,2006,14,REG,19,29,218,0,1,2,18,0,0,253,80,7,-2.3551111489670857,0,0.1820494237561623,7,86,1,0,0,4,9.284872773103416,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.32,21.32
00-0024218,V.Young,TEN,2006,15,REG,8,15,85,0,0,3,28,1,0,204,18,3,-6.691423707803086,0,0.01634582235246443,4,4,0,0,0,1,-1.8643548062827904,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.8,3.8
00-0024218,V.Young,TEN,2006,16,REG,13,20,183,2,0,1,2,0,0,152,77,9,11.053109081426959,0,0.29484761237081836,8,61,1,1,0,3,7.915310816554834,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.42,27.42
00-0024218,V.Young,TEN,2006,17,REG,15,36,227,0,2,5,20,2,1,411,108,9,-13.352844807592554,0,-0.05877228264756944,2,29,1,0,0,1,3.127418287564069,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.98,11.98
00-0024221,V.Davis,SF,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,37,1,1,1,-4,41,1,-2.1174555373145267,0,0,7.699999999999999,12.7
00-0024221,V.Davis,SF,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,0,11,1,1.2439968998078257,0,0,1.1,2.1
00-0024221,V.Davis,SF,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,21,0,0,0,21,0,1,2.311915044905618,0,0,2.1,3.1
00-0024221,V.Davis,SF,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,9,0,0,0,0,0.5757680399110541,0,3,3,74,1,0,0,21,53,2,5.835581700433977,0,0,14.3,17.3
00-0024221,V.Davis,SF,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,15,1,0,0,14,1,1,1.3676104275509715,0,0,7.5,10.5
00-0024221,V.Davis,SF,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,91,0,0,0,72,19,3,7.9229136551730335,0,0,9.1,13.1
00-0024221,V.Davis,SF,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-4,0,0,0,0,-0.9743268778547645,0,3,3,16,0,0,0,13,3,0,0.4294440859812312,0,0,1.2000000000000002,4.2
00-0024225,M.Leinart,ARI,2006,4,REG,5,8,49,0,1,1,4,0,0,39,26,3,-2.26330258208327,0,-0.008597457164363859,1,-7,0,1,1,0,-5.323489087866619,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2.74,-2.74
00-0024225,M.Leinart,ARI,2006,5,REG,22,35,253,2,1,4,31,0,0,235,105,12,-0.5913085106553724,0,0.048034298455310036,1,4,0,0,0,0,-0.8481916055119392,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.52,16.52
00-0024225,M.Leinart,ARI,2006,6,REG,24,42,232,2,0,1,12,1,1,243,146,12,-3.903461341028747,0,-0.001194462441978364,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.280000000000001,15.280000000000001
00-0024225,M.Leinart,ARI,2006,7,REG,13,32,203,0,2,3,29,0,0,263,82,8,-13.47614703361394,0,-0.08106537875675363,3,5,0,1,0,0,-2.1693390293973165,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.620000000000001,4.620000000000001
00-0024225,M.Leinart,ARI,2006,8,REG,14,35,157,1,1,4,25,0,0,225,81,11,-8.175061011279467,0,-0.09758471003797842,1,2,0,0,0,1,1.250547431758605,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.48,8.48
00-0024225,M.Leinart,ARI,2006,10,REG,20,38,216,0,2,1,7,1,0,331,52,10,-4.862034239224173,0,8.210789992948997e-5,4,18,1,0,0,3,3.4670327295316383,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.440000000000001,12.440000000000001
00-0024225,M.Leinart,ARI,2006,11,REG,19,29,233,1,0,0,-0,0,0,214,85,11,8.844915292400401,0,0.1210174386776153,7,2,1,1,0,1,-3.7081006148649736,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.52,19.52
00-0024225,M.Leinart,ARI,2006,12,REG,31,51,405,1,2,1,10,0,0,548,123,19,12.578958042350244,0,0.17087180955309514,1,0,0,1,0,0,-1.663200552284252,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.2,16.2
00-0024225,M.Leinart,ARI,2006,13,REG,15,24,186,1,0,1,7,0,0,204,51,10,8.213520655720407,0,0.23393174307612172,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.440000000000001,11.440000000000001
00-0024225,M.Leinart,ARI,2006,14,REG,21,34,232,2,1,0,-0,0,0,306,71,11,6.354114466369079,0,0.13254325680147244,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.98,14.98
00-0024225,M.Leinart,ARI,2006,15,REG,20,35,214,0,2,3,19,2,0,265,46,10,-12.374624278065276,0,-0.0036151118689090878,3,23,0,0,0,1,1.6572919322061352,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.860000000000001,6.860000000000001
00-0024225,M.Leinart,ARI,2006,16,REG,9,13,162,1,0,1,9,0,0,123,73,7,13.354463747861388,0,0.3739477484053586,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.48,10.48
00-0024226,J.Cutler,DEN,2006,13,REG,10,21,143,2,2,3,22,0,0,180,97,6,-13.300127048820912,0,-0.012494068456269422,4,10,0,2,1,0,-4.062071693362668,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.719999999999999,8.719999999999999
00-0024226,J.Cutler,DEN,2006,14,REG,17,30,188,2,0,4,22,2,1,289,64,9,-6.34472739209793,0,0.016006601967532133,1,0,0,1,0,0,-1.2731193487998098,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.52,13.52
00-0024226,J.Cutler,DEN,2006,15,REG,21,31,261,2,1,1,5,1,0,360,74,13,14.853359230835135,0,0.2496690578181583,3,10,0,0,0,0,0.0027007971075363457,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.439999999999998,17.439999999999998
00-0024226,J.Cutler,DEN,2006,16,REG,12,23,179,2,1,3,19,0,0,324,52,8,-2.9863619361713063,0,0.050975748251733094,2,-1,0,1,0,0,-0.9354667374864221,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.06,13.06
00-0024226,J.Cutler,DEN,2006,17,REG,21,32,230,1,1,2,17,0,0,252,119,12,0.7188337170662611,0,0.08559565688428102,2,-1,0,1,0,0,-0.4534660510835238,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.100000000000001,11.100000000000001
00-0024236,L.Maroney,NE,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,86,0,0,0,4,0.08661055262200534,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.6,8.6
00-0024236,L.Maroney,NE,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,65,1,0,0,4,2.4236574029782787,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.5,12.5
00-0024236,L.Maroney,NE,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,18,0,0,0,0,-8.64310980355367,0,5,5,61,0,0,0,4,57,3,2.9947011577314697,0,0,7.9,12.9
00-0024236,L.Maroney,NE,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,125,2,0,0,7,8.244927862950135,0,1,1,15,0,0,0,10,5,1,1.0496279073413461,0,0,26,27
00-0024236,L.Maroney,NE,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,38,0,0,0,1,-5.695069381326903,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.8000000000000003,3.8000000000000003
00-0024236,L.Maroney,NE,2006,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,29,0,0,0,2,-1.8288764338358305,0,1,1,1,0,0,0,1,0,0,-0.4086197381839156,0,0,3,4
00-0024236,L.Maroney,NE,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,34,0,0,0,1,-1.8957144520245492,0,2,2,33,0,0,0,5,28,2,2.286829103133641,0,0,6.7,8.7
00-0024236,L.Maroney,NE,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,63,0,0,0,5,0.920864324318245,0,1,1,-1,0,0,0,-4,3,0,-0.8903951761312783,0,0,6.2,7.2
00-0024236,L.Maroney,NE,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,37,0,0,0,2,-3.6115653917076997,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.7,3.7
00-0024236,L.Maroney,NE,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,82,0,0,0,4,1.2168966431636363,0,4,4,34,1,0,0,-2,36,2,4.668405303382315,0,0,17.6,21.6
00-0024236,L.Maroney,NE,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,33,1,1,1,3,-5.42483719199663,0,4,4,45,0,0,0,-1,46,3,3.2156574424006976,0,0,11.8,15.8
00-0024236,L.Maroney,NE,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,14,0,0,0,1,-0.5955776390619576,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.4000000000000001,1.4000000000000001
00-0024236,L.Maroney,NE,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,48,1,0,0,3,5.104605096159503,0,2,2,10,0,0,0,2,8,0,-0.12321243085898459,0,0,11.8,13.8
00-0024236,L.Maroney,NE,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,73,1,0,0,3,2.4014561403892003,0,2,2,-4,0,0,0,-4,0,0,-1.7388893796596676,0,0,12.9,14.9
00-0024236,L.Maroney,NE,2006,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,69,0,0,0,5,-0.27955696533899754,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.9,6.9
00-0024236,L.Maroney,NE,2006,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,5,0,1,0,0,-2.3249860174255446,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0024236,L.Maroney,NE,2006,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,13,0,0,0,1,-2.5334564500371926,0,1,1,6,0,0,0,-4,10,0,-0.7092666178941727,0,0,1.9000000000000001,2.9000000000000004
00-0024240,S.Holmes,PIT,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,6,0,1,1.1909449461381882,0,0,0.6000000000000001,1.6
00-0024240,S.Holmes,PIT,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,0,0,0,10,5,1,0.6573633347870782,0,0,1.5,2.5
00-0024240,S.Holmes,PIT,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,30,0,0,0,28,2,1,2.4099755736533552,0,0,3,6
00-0024240,S.Holmes,PIT,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,19,3,1,2.654186252038926,0,0,2.2,4.2
00-0024240,S.Holmes,PIT,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,13,0,0,0,1,1.1557031369302422,0,2,2,58,0,0,0,13,45,2,5.213472909876145,0,0,7.1000000000000005,9.100000000000001
00-0024240,S.Holmes,PIT,2006,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,91,0,0,0,91,16,5,7.727998695569113,0,0,9.1,14.1
00-0024240,S.Holmes,PIT,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,43,0,0,0,32,11,2,4.074506777105853,0,0,4.3,6.3
00-0024240,S.Holmes,PIT,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,58,0,0,0,30,28,4,5.097840177186299,0,0,5.800000000000001,11.8
00-0024240,S.Holmes,PIT,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,57,0,0,0,9,48,2,4.208954199741129,0,0,5.7,7.7
00-0024240,S.Holmes,PIT,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,75,1,0,0,64,11,5,9.99637264892226,0,0,13.5,18.5
00-0024240,S.Holmes,PIT,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,31,0,0,0,26,5,2,3.0643836494418792,0,0,3.1,6.1
00-0024240,S.Holmes,PIT,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,14,4,1,1.4329498911392875,0,0,1.8,2.8
00-0024240,S.Holmes,PIT,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,81,0,0,0,48,33,4,8.73475564783439,0,0,8.1,12.1
00-0024240,S.Holmes,PIT,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,25,0,0,0,9,16,2,3.228888908405357,0,1,8.5,11.5
00-0024240,S.Holmes,PIT,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,90,0,0,0,74,16,5,6.474277438304853,0,0,9,14
00-0024240,S.Holmes,PIT,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,124,1,0,0,34,90,3,10.106619940430392,0,0,18.4,22.4
00-0024242,D.Williams,CAR,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,-4,12,0,0.12402649485738948,0,0,0.8,1.8
00-0024242,D.Williams,CAR,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,74,1,0,0,4,3.8243341979105026,0,5,5,24,0,0,0,-15,39,1,-0.1469818595214747,0,0,15.8,20.8
00-0024242,D.Williams,CAR,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,-1,0,0,0,0,-2.4775592163787223,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0024242,D.Williams,CAR,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,62,0,0,0,3,1.395956371561624,0,1,1,9,0,0,0,2,7,0,0.9300365466624498,0,0,7.1000000000000005,8.100000000000001
00-0024242,D.Williams,CAR,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.04768554284237325,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0024242,D.Williams,CAR,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,19,0,0,0,1,-3.750185515906196,0,1,1,11,0,0,0,-4,15,0,0.04078376851975918,0,0,3,4
00-0024242,D.Williams,CAR,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,114,0,1,0,5,-1.0798199247510638,0,2,2,24,0,0,0,0,24,2,1.6947818665066734,0,0,13.8,15.8
00-0024242,D.Williams,CAR,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,63,0,0,0,3,-2.655781119072344,0,3,3,23,0,0,0,-10,33,1,1.2251521266298369,0,0,8.6,11.6
00-0024242,D.Williams,CAR,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,74,0,0,0,4,2.1245272894157097,0,7,7,101,1,0,0,8,93,3,6.260276092099957,0,0,23.5,30.5
00-0024242,D.Williams,CAR,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,0,0,0,0,-0.9570097238756716,0,4,4,45,0,0,0,0,45,2,2.3322350325761363,0,0,4.6000000000000005,8.600000000000001
00-0024242,D.Williams,CAR,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,0,-0.8766194942872971,0,2,2,11,0,0,0,-3,14,0,-1.5098872310481966,0,0,1.3,3.3
00-0024242,D.Williams,CAR,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,82,0,0,0,9,4.458739487861749,0,1,1,5,0,0,0,1,4,0,-0.5207224988844246,0,0,8.700000000000001,9.700000000000001
00-0024242,D.Williams,CAR,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,7,0,0,0,1,-5.351535509689711,0,6,6,52,0,0,0,10,42,2,0.8259118727001673,0,0,5.9,11.9
00-0024243,M.Lewis,JAX,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,40,0,0,0,17,23,1,3.513535201200284,0,0,4,6
00-0024243,M.Lewis,JAX,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,11,0,0,0,8,3,0,0.3477360815741122,0,0,1.1,3.1
00-0024243,M.Lewis,JAX,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,6,0,0,0.34461002523312345,0,0,0.6000000000000001,1.6
00-0024243,M.Lewis,JAX,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,9,0,0.7092783534899354,0,0,0.9,1.9
00-0024243,M.Lewis,JAX,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,0,1,1,1.1593640154751483,0,0,6.1,7.1
00-0024243,M.Lewis,JAX,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,19,0,0,0,16,3,1,1.2035862453049049,0,0,1.9000000000000001,2.9000000000000004
00-0024243,M.Lewis,JAX,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,27,0,0,0,20,7,2,3.106530410225831,0,0,2.7,5.7
