player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0011022,D.McNabb,PHI,2001,11,REG,15,27,92,0,0,0,-0,0,0,0,0,2,-10.898241556508724,0,0.03639890968959489,3,39,0,0,0,1,-1.0895955978776328,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.58,7.58
00-0011022,D.McNabb,PHI,2001,12,REG,18,26,269,2,1,2,18,0,0,0,0,13,11.913174641422827,0,0.1915460272841052,9,41,0,0,0,1,1.5101895100289031,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.86,20.86
00-0011022,D.McNabb,PHI,2001,13,REG,22,44,221,2,1,2,11,1,0,0,0,12,-1.76495169457564,0,0.034057153942056786,7,39,0,0,0,2,0.19503179332241416,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.740000000000002,18.740000000000002
00-0011022,D.McNabb,PHI,2001,14,REG,16,34,235,2,3,2,11,0,0,0,0,7,-4.610814743305422,0,0.027842325347203014,7,25,0,0,0,3,2.4387593183200806,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.899999999999999,13.899999999999999
00-0011022,D.McNabb,PHI,2001,15,REG,23,34,232,0,1,3,19,1,0,0,0,8,-4.618814948668408,0,0.03404379153492748,5,31,0,0,0,1,-1.144392533460632,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.379999999999999,10.379999999999999
00-0011022,D.McNabb,PHI,2001,16,REG,21,39,270,3,1,4,29,1,1,0,0,11,2.3966017945912053,0,0.08335861241632045,7,48,0,1,0,3,-1.5664182644485982,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.6,23.6
00-0011022,D.McNabb,PHI,2001,18,POST,16,25,194,2,1,3,8,1,0,0,0,8,2.7300327977956895,0,0.1420998085661832,4,57,0,0,0,2,5.185549632937182,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.46,19.46
00-0011022,D.McNabb,PHI,2001,19,POST,26,40,262,2,1,2,13,0,0,0,0,13,5.100368322869308,0,0.1363391912919735,8,37,1,0,0,3,4.236165136215277,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.18,26.18
00-0011022,D.McNabb,PHI,2001,20,POST,18,30,171,1,1,3,25,1,1,0,0,9,-1.506184122131361,0,0.06686604609659082,4,26,1,0,0,3,3.194721940672025,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.439999999999998,15.439999999999998
00-0011024,S.McNair,TEN,2001,1,REG,7,19,118,1,1,1,9,0,0,0,0,4,-3.5488456248422153,0,0.07932438340810626,5,27,0,0,0,2,0.2823594639194198,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.419999999999998,9.419999999999998
00-0011024,S.McNair,TEN,2001,4,REG,17,32,154,0,1,3,16,0,0,0,0,7,-11.27112776571637,0,0.03253161214859723,3,12,0,0,0,1,-1.1988462005974725,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.36,5.36
00-0011024,S.McNair,TEN,2001,5,REG,15,23,230,1,1,2,16,0,0,0,0,10,11.625146959800071,1,0.17407533457224886,9,54,1,0,0,5,2.889719306025654,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.6,24.6
00-0011024,S.McNair,TEN,2001,6,REG,15,35,216,1,2,1,10,0,0,0,0,9,-3.0360252000978325,1,0.060260976077173206,5,48,0,0,0,3,3.07857973769976,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.440000000000001,15.440000000000001
00-0011024,S.McNair,TEN,2001,7,REG,14,23,175,1,2,3,18,0,0,0,0,7,0.4722498419927246,0,0.0408781632187986,6,6,0,0,0,1,-1.660840729397023,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.6,7.6
00-0011024,S.McNair,TEN,2001,8,REG,27,34,241,2,0,4,25,0,0,0,0,16,7.1214192571190065,0,0.16789566137743192,10,74,2,0,0,8,9.077647632308071,0,0,0,0,0,0,0,0,0,0,NA,0,0,37.04,37.04
00-0011024,S.McNair,TEN,2001,9,REG,27,48,256,1,0,6,28,0,0,0,0,15,-2.118031086906969,0,0.028927148566505505,6,19,0,0,0,2,-1.985429379681591,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.14,16.14
00-0011024,S.McNair,TEN,2001,10,REG,16,25,172,1,1,1,8,0,0,0,0,10,6.470818179245808,0,0.15424716609410585,5,68,0,1,0,2,5.419665485504083,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.68,15.68
00-0011024,S.McNair,TEN,2001,11,REG,23,37,334,2,2,2,10,0,0,0,0,13,-1.6498605124852288,0,0.09757121054496948,5,18,1,1,0,3,1.5971847190521657,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.16,25.16
00-0011024,S.McNair,TEN,2001,12,REG,11,17,244,3,0,0,-0,0,0,0,0,9,19.043249577432018,0,0.32845841732634423,2,10,0,0,0,0,-1.3695998840266839,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.759999999999998,22.759999999999998
00-0011024,S.McNair,TEN,2001,13,REG,25,33,302,2,0,4,31,0,0,0,0,15,16.588237027233717,0,0.16205077222223843,4,22,0,1,1,1,-3.5310003446938936,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.279999999999998,20.279999999999998
00-0011024,S.McNair,TEN,2001,14,REG,25,35,283,2,0,4,27,1,1,0,0,17,10.463704029127513,1,0.09312166202767884,2,-1,0,1,1,0,-6.265764166309964,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.22,17.22
00-0011024,S.McNair,TEN,2001,15,REG,15,27,178,1,2,3,19,0,0,0,0,9,-2.0496999158926634,0,0.06955033181316689,6,16,0,0,0,2,0.8660231070793869,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.72,8.72
00-0011024,S.McNair,TEN,2001,16,REG,16,25,274,2,0,1,10,0,0,0,0,11,14.293172011995921,0,0.21138511432304552,5,34,0,0,0,0,0.7640395684794132,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.36,22.36
00-0011024,S.McNair,TEN,2001,17,REG,11,18,173,1,0,2,24,0,0,0,0,7,3.191751479753293,0,0.15912442229461657,2,7,1,0,0,1,1.570665625797119,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.619999999999997,17.619999999999997
00-0011151,E.Metcalf,WAS,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0011151,E.Metcalf,WAS,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,0.569957165280357,0,0,0.9,1.9
00-0011151,E.Metcalf,WAS,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,9,0,0,0,0,0,0,-0.29417210730458976,0,0,0.9,2.9
00-0011151,E.Metcalf,WAS,2001,14,REG,0,0,0,0,0,1,2,0,0,0,0,0,-0.7317002834752202,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0011151,E.Metcalf,WAS,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,1,0,0,0,0,0,0,-1.147117868764326,0,0,0.1,1.1
00-0011213,G. Milburn,CHI,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,0,-1.1849823431111872,0,0,1,0,0,0,0,0,0,0,-0.5076757334854678,0,0,0.2,0.2
00-0011213,G. Milburn,CHI,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,4,0,0,0,0,0,0,-1.7498024897649884,0,0,0.4,2.4
00-0011213,G. Milburn,CHI,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,-0.8245378155261278,0,0,0.5,1.5
00-0011213,G. Milburn,CHI,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.4715536094736308,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0011224,I.Mili,SEA,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,0,0,1,0.8115090874489397,0,0,2.1,4.1
00-0011224,I.Mili,SEA,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-1.1821463930536993,0,0,0,0
00-0011224,I.Mili,SEA,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,42,1,0,0,0,0,2,4.284482818969991,0,0,10.2,12.2
00-0011224,I.Mili,SEA,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,1,0,0,0,0,1,2.635332650388591,0,0,7.6,9.6
00-0011224,I.Mili,SEA,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.975980038754642,0,0,0,0
00-0011224,I.Mili,SEA,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,16,0,0,0,0,0,1,1.1253056161804125,0,0,1.6,2.6
00-0011224,I.Mili,SEA,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,0,-0.0892527864780277,0,0,0.30000000000000004,1.3
00-0011224,I.Mili,SEA,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.0501673528924584,0,0,0,0
00-0011276,J. Miller,CHI,2001,2,REG,18,29,204,2,1,0,-0,0,0,0,0,10,4.822436145014828,0,0.06949516837048413,2,-2,0,0,0,0,-1.3795582843013108,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.96,13.96
00-0011276,J. Miller,CHI,2001,4,REG,17,26,196,1,2,1,9,0,0,0,0,7,-1.4292015536879217,0,0.07336423156722086,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.84,7.84
00-0011276,J. Miller,CHI,2001,5,REG,15,21,116,0,2,0,-0,0,0,0,0,5,-1.2961797733729843,0,0.024091193960768885,2,3,0,0,0,0,-2.1338923966871226,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9399999999999997,0.9399999999999997
00-0011276,J. Miller,CHI,2001,6,REG,23,30,232,2,0,0,-0,0,0,0,0,11,11.783771931214755,0,0.15081755574450445,3,-2,0,1,0,0,-2.012025923584588,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.080000000000002,17.080000000000002
00-0011276,J. Miller,CHI,2001,7,REG,5,16,63,0,1,0,-0,0,0,0,0,3,-8.629265353782102,0,0.04977632432242088,1,-10,0,1,1,0,-8.361024945043027,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2.48,-2.48
00-0011276,J. Miller,CHI,2001,9,REG,28,47,201,0,0,1,4,1,0,0,0,13,-0.6374498123124939,0,0.04952600488621597,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.040000000000001,8.040000000000001
00-0011276,J. Miller,CHI,2001,10,REG,14,25,228,3,1,3,22,1,0,0,0,10,10.708722819908276,0,0.15762796361335013,4,-2,0,1,0,0,-3.0370427102898248,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.92,18.92
00-0011276,J. Miller,CHI,2001,11,REG,10,21,97,0,0,1,4,0,0,0,0,3,-7.161623525969012,0,0.03919131173717731,1,0,0,1,1,0,-6.03605960519053,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.88,1.88
00-0011276,J. Miller,CHI,2001,12,REG,17,34,124,0,1,0,-0,0,0,0,0,7,-10.648808592083073,0,0.023937812423793774,3,1,0,0,0,1,0.4983367614331655,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.06,3.06
00-0011276,J. Miller,CHI,2001,13,REG,18,33,139,0,1,0,-0,0,0,0,0,7,-12.957669243104434,0,0.030930862665145546,2,-3,0,0,0,1,0.6527351557742804,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.2600000000000007,3.2600000000000007
00-0011276,J. Miller,CHI,2001,14,REG,14,29,190,2,1,3,18,0,0,0,0,6,-6.377492993699528,0,0.0270579709982276,3,1,0,0,0,2,-2.69971742562484,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.700000000000001,13.700000000000001
00-0011276,J. Miller,CHI,2001,15,REG,13,26,98,0,0,0,-0,0,0,0,0,6,-6.624586196798778,0,0.023941497748788617,3,0,0,0,0,1,1.3059085901186336,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.92,3.92
00-0011276,J. Miller,CHI,2001,16,REG,17,30,252,2,0,1,9,0,0,0,0,10,10.342042236080616,0,0.12476759415253381,4,-4,0,0,0,0,-1.0391180980368517,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.68,17.68
00-0011276,J. Miller,CHI,2001,17,REG,19,28,159,1,0,1,6,1,1,0,0,8,-1.5724443392655185,0,0.025770858041786582,1,-1,0,0,0,0,-0.6340733449906111,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.26,8.26
00-0011276,J. Miller,CHI,2001,19,POST,3,5,23,0,1,1,7,0,0,0,0,0,-6.048259720555507,0,0.06581813442503492,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.08,-1.08
00-0011390,A.Mitchell,BAL,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-11,0,0,0,0,0,0,-2.7135140221216716,0,0,-1.1,-0.10000000000000009
00-0011399,B.Mitchell,PHI,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.411528455093503,0,2,3,29,0,0,0,0,0,1,1.7320531986188143,0,0,3.4000000000000004,5.4
00-0011399,B.Mitchell,PHI,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.39835659274831414,0,0,0,0
00-0011399,B.Mitchell,PHI,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,14,0,0,0,1,-0.43967602984048426,0,3,3,82,0,0,0,0,0,2,3.487615113670472,0,0,9.600000000000001,12.600000000000001
00-0011399,B.Mitchell,PHI,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0011399,B.Mitchell,PHI,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-10,0,0,0,0,-3.019631338538602,0,1,1,11,0,0,0,0,0,0,0.13664209697873808,0,0,0.1,1.1
00-0011407,D.Mitchell,TEN,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0011407,D.Mitchell,TEN,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0011425,P.Mitchell,DET,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,13,0,0,0,0,0,0,-0.3731935127871111,0,0,1.3,4.3
00-0011425,P.Mitchell,DET,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,0,-0.10556500591337681,0,0,0.4,1.4
00-0011425,P.Mitchell,DET,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,0,0,1,0.6145949175115675,0,0,1.2000000000000002,2.2
00-0011434,S.Mitchell,CIN,2001,11,REG,4,12,38,0,3,2,15,0,0,0,0,2,-17.807381121150684,0,0.0769885363078471,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-4.48,-4.48
00-0011439,T.Mitchell,ARI,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,20,0,0,0,0,0,1,1.8436956009827554,0,0,2,3
00-0011439,T.Mitchell,ARI,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-1.248607111745514,0,0,0,0
00-0011439,T.Mitchell,ARI,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,8,0,0,0,0,0,0,-4.374303257733118,0,0,0.8,2.8
00-0011439,T.Mitchell,ARI,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,14,1,0,0,0,0,2,-0.8511279041995294,0,0,7.4,10.4
00-0011439,T.Mitchell,ARI,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-1.6968713013920933,0,0,0,0
00-0011439,T.Mitchell,ARI,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.1698264428414404,0,0,0,0
00-0011439,T.Mitchell,ARI,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,39,0,0,0,0,0,2,1.7362928983638994,0,0,3.9000000000000004,6.9
00-0011439,T.Mitchell,ARI,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,-0.6131723916967853,0,0,0.5,1.5
00-0011439,T.Mitchell,ARI,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,18,0,0,0,0,0,1,-1.1370005818316713,0,0,1.8,4.8
00-0011439,T.Mitchell,ARI,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,62,1,0,0,0,0,3,7.574813351323934,0,0,12.2,19.2
00-0011439,T.Mitchell,ARI,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,11,0,0,0,0,0,1,2.2570783286937512,0,0,1.1,3.1
00-0011439,T.Mitchell,ARI,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,0,0,1,2.143861085816752,0,0,1.5,3.5
00-0011439,T.Mitchell,ARI,2001,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,0,-0.26324837491847575,0,0,0.4,1.4
00-0011463,C.Mohr,ATL,2001,6,REG,1,1,-2,0,0,0,-0,0,0,0,0,0,-2.517110711429268,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.08,-0.08
00-0011463,C.Mohr,ATL,2001,14,REG,1,1,42,0,0,0,-0,0,0,0,0,1,5.463920939480886,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.68,1.68
00-0011488,R.Monroe,CLE,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7212198646739125,0,0,0,0
00-0011551,D.Moore,TB,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.3849157798103988,0,0,0,0
00-0011551,D.Moore,TB,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,18,0,0,0,0,0,0,-0.20886097033508122,0,0,1.8,4.8
00-0011551,D.Moore,TB,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,13,1,0,0,0,0,1,2.419072375865653,0,0,7.3,9.3
00-0011551,D.Moore,TB,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,0,0,0,0,0,0,-1.1694826886523515,0,0,0.30000000000000004,1.3
00-0011551,D.Moore,TB,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,27,1,0,0,0,0,2,3.150024504691828,0,0,8.7,13.7
00-0011551,D.Moore,TB,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,11,1,0,0,0,0,1,2.342052703893896,0,0,7.1,8.1
00-0011551,D.Moore,TB,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,14,0,0,0,0,0,1,-1.703013518359512,0,0,1.4000000000000001,3.4000000000000004
00-0011551,D.Moore,TB,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,36,0,0,0,0,0,2,0.905653209425509,0,0,3.6,8.6
00-0011551,D.Moore,TB,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,29,0,0,0,0,0,3,1.0695895840181038,0,0,2.9000000000000004,5.9
00-0011551,D.Moore,TB,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,32,0,0,0,0,0,3,3.521531314821914,0,0,3.2,7.2
00-0011551,D.Moore,TB,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,12,0,0,0,0,0,1,0.6529936543665826,0,0,1.2000000000000002,2.2
00-0011551,D.Moore,TB,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,0,0,0,0.0665177390910685,0,0,1.4000000000000001,3.4000000000000004
00-0011551,D.Moore,TB,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,55,1,0,0,0,0,3,6.689452174141964,0,0,11.5,14.5
00-0011551,D.Moore,TB,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,21,0,0,0,0,0,1,-1.4463035500270904,0,0,2.1,5.1
00-0011551,D.Moore,TB,2001,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,0,0,1,0.855579202529043,0,0,1.3,2.3
00-0011568,H.Moore,DET,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,41,0,0,0,0,0,2,-0.7971592788089765,0,0,4.1000000000000005,6.1000000000000005
00-0011568,H.Moore,DET,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,35,0,0,0,0,0,1,1.4837917258264497,0,0,3.5,5.5
00-0011626,B.Moorman,BUF,2001,1,REG,0,1,0,0,0,0,-0,0,0,0,0,0,-0.6608450860949233,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0011626,B.Moorman,BUF,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.3849419396137819,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0011718,H.Morrow,MIN,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,0,0,1,0.2922487633768469,0,0,1.8,3.8
00-0011718,H.Morrow,MIN,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-2.6229323686566204,0,0,0,0
00-0011718,H.Morrow,MIN,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.05988755656289868,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0011718,H.Morrow,MIN,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,38,0,0,0,0,0,2,2.862926669418812,0,0,3.8000000000000003,5.800000000000001
00-0011718,H.Morrow,MIN,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.2517713556298986,0,0,0,0
00-0011718,H.Morrow,MIN,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,15,0,0,0,1,0.8871010872535408,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0011718,H.Morrow,MIN,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,-0.19610682036727667,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0011718,H.Morrow,MIN,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,0.01698078599292785,0,4,4,38,0,1,0,0,0,2,3.0284459273680113,0,0,4,8
00-0011718,H.Morrow,MIN,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,18,0,0,0,0,0,0,1.0861456050770357,0,0,1.8,3.8
00-0011718,H.Morrow,MIN,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,24,0,0,0,0,0,2,2.494179536413867,0,0,2.4000000000000004,4.4
00-0011718,H.Morrow,MIN,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,24,0,0,0,1,-0.140306507848436,0,0,1,0,0,0,0,0,0,0,-0.43895749538205564,0,0,2.4000000000000004,2.4000000000000004
00-0011718,H.Morrow,MIN,2001,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,17,0,0,0,2,0.4635077887796797,0,1,1,6,0,0,0,0,0,0,-0.5495819728821516,0,0,2.3000000000000003,3.3000000000000003
