player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0010240,S.Mack,JAX,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,24,0,0,0,1,0.31120539631228894,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
00-0010240,S.Mack,JAX,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,13,0,0,0,0,0.722356848185882,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.3,1.3
00-0010243,T.Mack,CIN,1999,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0010292,J.Makovicka,ARI,1999,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-7,0,1,1,0,-4.932834526291117,0,1,2,4,0,0,0,0,0,0,-1.4389512015873227,0,0,-2.3,-1.2999999999999998
00-0010292,J.Makovicka,ARI,1999,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.2535255141556263,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0010292,J.Makovicka,ARI,1999,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,2,1,0,0,0,0,1,1.8367811066564173,0,0,6.2,7.2
00-0010292,J.Makovicka,ARI,1999,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.49997702054679394,0,0,1,0,0,0,0,0,0,0,-0.3698463242035359,0,0,0,0
00-0010292,J.Makovicka,ARI,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.27754523721523583,0,2,3,18,0,0,0,0,0,1,-0.5564977580215782,0,0,2.1,4.1
00-0010292,J.Makovicka,ARI,1999,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,-2.4382613851921633,0,0,1,0,0,0,0,0,0,0,-0.48772229137830436,0,0,0,0
00-0010292,J.Makovicka,ARI,1999,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.32725654263049364,0,1,1,15,0,0,0,0,0,1,0.860385512933135,0,0,1.6,2.6
00-0010292,J.Makovicka,ARI,1999,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-1.0164414592436515,0,0,0,0
00-0010292,J.Makovicka,ARI,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,0.5027708308771253,0,0,0.9,1.9
00-0010292,J.Makovicka,ARI,1999,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,0,0,0,-0.6474026434589177,0,0,0.1,1.1
00-0010292,J.Makovicka,ARI,1999,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,21,0,0,0,0,0,1,0.2574315433899388,0,0,2.1,5.1
00-0010292,J.Makovicka,ARI,1999,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.39737265871372074,0,0,1,0,0,0,0,0,0,0,-0.44869583612307906,0,0,0.7000000000000001,0.7000000000000001
00-0010333,K.Mangum,CAR,1999,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,0.6913542416878045,0,0,0.6000000000000001,1.6
00-0010333,K.Mangum,CAR,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.392890565097332,0,0,0,0
00-0010346,P.Manning,IND,1999,1,REG,21,33,284,2,2,0,-0,0,0,0,0,13,12.510062113166699,0,0.1935560851189069,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.059999999999999,15.059999999999999
00-0010346,P.Manning,IND,1999,2,REG,17,29,210,3,2,0,-0,0,0,0,0,11,9.208061065291986,0,0.16877627470018847,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.4,16.4
00-0010346,P.Manning,IND,1999,3,REG,29,53,404,2,1,0,-0,0,0,0,0,20,23.04227359111983,0,0.19434358589472614,4,14,1,1,0,2,1.5350150931044482,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.56,29.56
00-0010346,P.Manning,IND,1999,5,REG,17,24,274,3,1,2,10,0,0,0,0,11,14.342613397022586,0,0.2327273097286122,2,-13,0,0,0,0,-0.6601053094491363,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.66,19.66
00-0010346,P.Manning,IND,1999,6,REG,21,35,210,1,1,0,-0,0,0,0,0,11,1.4400061764804883,0,0.06926495390885413,2,-3,0,0,0,0,0.19219062753694915,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.1,10.1
00-0010346,P.Manning,IND,1999,7,REG,17,33,284,2,1,1,6,0,0,0,0,12,8.193093198009922,0,0.1474794700245738,2,5,0,0,0,0,-0.15922846319153905,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.86,17.86
00-0010346,P.Manning,IND,1999,8,REG,21,33,294,1,0,1,13,0,0,0,0,10,6.992871535567494,1,0.13718801078589157,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.759999999999998,17.759999999999998
00-0010346,P.Manning,IND,1999,9,REG,20,32,269,1,1,3,34,0,0,0,0,12,0.07211525636469318,0,0.045298884169152266,3,10,1,1,1,1,-2.012968980590813,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.759999999999998,17.759999999999998
00-0010346,P.Manning,IND,1999,10,REG,20,35,237,2,1,0,-0,0,0,0,0,9,7.328961934932307,0,0.14387587872504115,3,-3,0,0,0,0,-0.1948075213294942,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.18,15.18
00-0010346,P.Manning,IND,1999,11,REG,16,26,235,3,0,1,8,0,0,0,0,10,8.650117529251075,0,0.1850607251929122,1,6,0,0,0,1,1.4246564041823149,0,0,0,0,0,0,0,0,0,0,NA,0,0,22,22
00-0010346,P.Manning,IND,1999,12,REG,23,31,198,1,2,2,11,0,0,0,0,16,-1.3270783996407216,0,0.06952071575835395,3,26,0,0,0,1,1.7126053776592016,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.52,10.52
00-0010346,P.Manning,IND,1999,13,REG,22,28,253,1,2,2,19,0,0,0,0,13,-2.2117593608622568,0,0.04824655682381892,2,-1,0,0,0,0,-2.608447051839903,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.020000000000001,10.020000000000001
00-0010346,P.Manning,IND,1999,14,REG,15,27,186,2,0,1,8,0,0,0,0,7,6.269307353225893,0,0.08590192914471147,5,8,0,2,1,1,-4.138334930234123,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.240000000000002,14.240000000000002
00-0010346,P.Manning,IND,1999,15,REG,22,36,270,2,1,1,7,1,1,0,0,15,7.514977854772246,0,0.1417914190836263,1,-1,0,0,0,0,-1.067032914084848,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.7,14.7
00-0010346,P.Manning,IND,1999,16,REG,27,43,276,0,0,0,-0,0,0,0,0,16,11.314730303536635,0,0.15300525226437203,2,17,0,1,0,2,2.320889794442337,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.740000000000002,12.740000000000002
00-0010346,P.Manning,IND,1999,17,REG,18,29,163,0,0,0,-0,0,0,0,0,8,2.4197578114129503,0,0.08959738721854076,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.5200000000000005,6.5200000000000005
00-0010346,P.Manning,IND,1999,19,POST,19,42,227,0,0,0,-0,0,0,0,0,13,0.3500223923877388,0,0.05901653998012607,3,22,1,0,0,1,0.6242807239759713,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.28,17.28
00-0010379,D.Marino,MIA,1999,1,REG,13,20,182,2,0,0,-0,0,0,0,0,12,13.063419550638695,0,0.23273600187249333,1,-1,0,0,0,0,-0.874926068703644,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.180000000000001,15.180000000000001
00-0010379,D.Marino,MIA,1999,2,REG,21,35,221,1,2,0,-0,0,0,0,0,10,-4.485698931423219,0,0.039794370322783296,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.64,8.64
00-0010379,D.Marino,MIA,1999,4,REG,22,44,251,1,2,2,18,2,1,0,0,11,-23.959058440246576,0,0.03195898948648464,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.040000000000001,8.040000000000001
00-0010379,D.Marino,MIA,1999,5,REG,24,37,380,2,0,0,-0,0,0,0,0,17,27.724613276044256,0,0.26910145144761716,1,-1,0,0,0,0,-1.827407156350091,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.1,23.1
00-0010379,D.Marino,MIA,1999,6,REG,1,3,8,0,1,0,-0,0,0,0,0,0,-8.545917333336547,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.68,-1.68
00-0010379,D.Marino,MIA,1999,12,REG,14,35,173,0,5,1,7,0,0,0,0,9,-19.894835095203486,0,0.03247701830350567,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-3.08,-3.08
00-0010379,D.Marino,MIA,1999,13,REG,23,37,294,3,1,2,14,1,1,0,0,15,6.400350104598974,0,0.14831486182492287,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.759999999999998,19.759999999999998
00-0010379,D.Marino,MIA,1999,14,REG,19,38,188,0,2,2,17,0,0,0,0,10,-12.682036442276821,0,0.025483217618617653,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.5200000000000005,3.5200000000000005
00-0010379,D.Marino,MIA,1999,15,REG,22,36,241,0,0,2,10,1,1,0,0,10,-3.498751560834191,0,0.02755424525907482,2,-2,0,0,0,0,0.002348050766158849,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.440000000000001,7.440000000000001
00-0010379,D.Marino,MIA,1999,16,REG,29,52,322,3,3,0,-0,0,0,0,0,18,2.094824814961882,0,0.10300905925906001,1,0,0,1,0,0,-0.4712257315404713,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.880000000000003,18.880000000000003
00-0010379,D.Marino,MIA,1999,17,REG,11,24,118,0,1,0,-0,0,0,0,0,6,-3.6011106559273545,0,0.023939580977349596,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.7199999999999998,2.7199999999999998
00-0010379,D.Marino,MIA,1999,18,POST,17,30,196,1,0,1,5,0,0,0,0,10,5.867289775062296,0,0.1163398541943731,1,-1,0,0,0,0,-1.2308867810643278,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.74,11.74
00-0010379,D.Marino,MIA,1999,19,POST,11,25,95,1,2,2,14,1,1,0,0,4,-16.041800038306974,0,0.04118409511142605,1,0,0,1,1,0,-5.507332763780141,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1999999999999993,-0.1999999999999993
00-0010436,C.Martin,PHI,1999,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,1,0.7060029646381736,0,0,3,0,0,0,0,0,0,0,-2.069245246471837,0,0,0.1,0.1
00-0010436,C.Martin,PHI,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.5567109547555447,0,2,2,1,0,0,0,0,3,0,-0.9278157313819975,0,0,0.1,2.1
00-0010436,C.Martin,PHI,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,-2,0,0,0,0,0,0,-1.0081866146647371,0,0,-0.2,1.8
00-0010436,C.Martin,PHI,1999,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,9,0,0,0,0,0,0,-0.9303774264341995,0,0,0.9,3.9
00-0010436,C.Martin,PHI,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.3502681457903236,0,1,1,5,0,0,0,0,0,0,-0.8640374038368464,0,0,0.7000000000000001,1.7000000000000002
00-0010436,C.Martin,PHI,1999,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,0,-0.14098253985866904,0,0,0.30000000000000004,1.3
00-0010436,C.Martin,PHI,1999,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,-3,0,0,0,0,0,0,-2.499707111623138,0,0,-0.30000000000000004,0.7
00-0010436,C.Martin,PHI,1999,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,1,1.7399212133605033,0,0,0.9,1.9
00-0010442,C.Martin,NYJ,1999,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,80,0,1,0,4,-2.0016978257335722,0,4,5,17,0,0,0,0,0,1,-0.9197835389059037,0,0,9.700000000000001,13.700000000000001
00-0010442,C.Martin,NYJ,1999,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,45,0,0,0,2,-0.6390970551874489,0,1,1,4,0,0,0,0,0,0,-0.43433451699092984,0,0,4.9,5.9
00-0010442,C.Martin,NYJ,1999,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,85,1,0,0,7,3.0708057542510745,0,2,4,1,0,0,0,0,0,0,-1.7502112397924066,0,0,14.6,16.6
00-0010442,C.Martin,NYJ,1999,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,31,95,1,0,0,7,-4.476388418290298,0,3,4,28,0,0,0,0,0,0,-1.6684638186707161,0,0,18.3,21.3
00-0010442,C.Martin,NYJ,1999,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,59,0,0,0,4,-5.228674123703968,0,3,4,15,0,0,0,0,0,0,-0.794009413686581,0,0,7.4,10.4
00-0010442,C.Martin,NYJ,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,128,0,0,0,8,1.6183990708668716,0,1,1,8,0,0,0,0,0,0,0.37136976956389844,0,0,13.600000000000001,14.600000000000001
00-0010442,C.Martin,NYJ,1999,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,119,0,0,0,4,-1.493805468431674,0,2,2,14,0,0,0,0,0,1,1.5510629075579345,0,0,13.3,15.3
00-0010442,C.Martin,NYJ,1999,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,38,131,0,0,0,7,-7.607521394202784,0,4,5,2,0,1,0,0,0,0,-1.6696330851409584,0,0,13.3,17.3
00-0010442,C.Martin,NYJ,1999,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,30,142,1,0,0,7,0.9932408647146076,0,2,3,8,0,0,0,0,0,0,0.5106310709379613,0,0,21,23
00-0010442,C.Martin,NYJ,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,64,0,0,0,3,-5.856258616317064,0,7,7,42,0,0,0,0,0,3,-0.3787538781762123,0,0,10.600000000000001,17.6
00-0010442,C.Martin,NYJ,1999,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,83,0,0,0,6,1.6104955410701223,0,3,6,12,0,0,0,0,0,1,-0.16892694018315524,0,0,9.5,12.5
00-0010442,C.Martin,NYJ,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,4,0,0,0,1,-3.4167004397604614,0,6,8,24,0,0,0,0,0,0,-2.3680662914412096,0,0,2.8000000000000003,8.8
00-0010442,C.Martin,NYJ,1999,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,75,0,0,0,6,-0.012778101010935794,0,1,2,8,0,0,0,0,0,0,-1.0577685560565442,0,0,8.3,9.3
00-0010442,C.Martin,NYJ,1999,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,113,0,0,0,5,0.7303198480670465,0,1,4,6,0,0,0,0,0,0,-6.529223081772216,0,0,11.9,12.9
00-0010442,C.Martin,NYJ,1999,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,72,1,0,0,6,1.2615073877386749,0,2,2,25,0,0,0,0,0,1,2.3462247720840113,0,0,15.700000000000001,17.700000000000003
00-0010442,C.Martin,NYJ,1999,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,34,158,1,0,0,7,-3.1469617788113116,0,3,3,45,0,0,0,0,0,2,2.20514945499599,0,0,26.3,29.3
00-0010477,T.Martin,MIA,1999,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,76,0,0,0,0,0,3,4.6512741091428325,0,0,7.6000000000000005,10.600000000000001
00-0010477,T.Martin,MIA,1999,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,32,0,0,0,0,0,2,3.595669013913721,0,0,3.2,5.2
00-0010477,T.Martin,MIA,1999,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,38,0,0,0,0,0,1,1.0420835771365091,0,0,3.8000000000000003,5.800000000000001
00-0010477,T.Martin,MIA,1999,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-6,0,0,0,0,-1.2500587411923334,0,10,15,166,1,0,0,0,0,7,8.69253933917058,0,0,22,32
00-0010477,T.Martin,MIA,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,15,118,1,0,0,0,0,5,-2.9185798272712473,0,0,17.8,24.8
00-0010477,T.Martin,MIA,1999,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,26,0,0,0,0,0,1,-0.8107220167294145,0,0,2.6,5.6
00-0010477,T.Martin,MIA,1999,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,34,0,0,0,0,0,2,-0.35147408679532943,0,0,3.4000000000000004,6.4
00-0010477,T.Martin,MIA,1999,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,95,1,0,0,0,0,4,8.763704226119444,0,0,15.5,20.5
00-0010477,T.Martin,MIA,1999,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,27,0,0,0,0,0,2,-1.538261829817202,0,0,2.7,4.7
00-0010477,T.Martin,MIA,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,44,0,0,0,0,0,4,-0.8769715468515642,0,0,4.4,8.4
00-0010477,T.Martin,MIA,1999,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,47,0,0,0,0,0,2,-0.8599082159926184,0,0,4.7,7.7
00-0010477,T.Martin,MIA,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,109,1,0,0,0,0,5,7.220704333041795,0,0,16.9,22.9
00-0010477,T.Martin,MIA,1999,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,12,0,0,0,0,0,1,-2.335896161850542,0,0,1.2000000000000002,3.2
00-0010477,T.Martin,MIA,1999,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,86,0,0,0,0,0,6,5.555443258618427,0,0,8.6,16.6
00-0010477,T.Martin,MIA,1999,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,102,1,0,0,0,0,5,5.7088525543864685,0,0,16.200000000000003,22.200000000000003
00-0010477,T.Martin,MIA,1999,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,70,0,0,0,0,0,3,-0.5391944472719223,0,0,7,12
00-0010477,T.Martin,MIA,1999,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,5,0,0,0,0,0,0,0,-4.983729164930992,0,0,0,0
00-0010500,D.Mason,TEN,1999,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,1,0.8752027139998972,0,0,0.4,1.4
00-0010500,D.Mason,TEN,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,31,0,0,0,0,2,1,2.374918151530437,0,0,3.1,4.1
00-0010500,D.Mason,TEN,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.534570207586512,0,0,0,0
00-0010500,D.Mason,TEN,1999,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,28,0,0,0,0,0,2,3.078238236224855,0,1,8.8,11.8
00-0010500,D.Mason,TEN,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,18,0,0,0,0,0,1,-2.4459999668581465,0,0,1.8,3.8
00-0010500,D.Mason,TEN,1999,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,0,0,0,-1.5770292873494327,0,0,0.8,1.8
00-0010500,D.Mason,TEN,1999,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-2.042786012403667,0,1,6,6
00-0010500,D.Mason,TEN,1999,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,18,0,0,0,0,0,1,0.07671549825999824,0,0,1.8,3.8
00-0010539,T.Mathis,ATL,1999,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,40,0,0,0,0,0,4,1.3757335015106946,0,0,4,8
00-0010539,T.Mathis,ATL,1999,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.42781277070753276,0,4,9,73,0,0,0,0,0,3,0.14795831247465685,0,0,7.300000000000001,11.3
00-0010539,T.Mathis,ATL,1999,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,51,0,0,0,0,0,4,-1.0413488821359351,0,0,5.1000000000000005,9.100000000000001
00-0010539,T.Mathis,ATL,1999,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,66,0,0,0,0,0,4,3.895419110336979,0,0,6.6000000000000005,13.600000000000001
00-0010539,T.Mathis,ATL,1999,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,67,1,0,0,0,0,2,2.410057944943134,0,0,12.7,17.7
00-0010539,T.Mathis,ATL,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,75,0,0,0,0,0,5,3.849630348641435,0,0,7.5,14.5
00-0010539,T.Mathis,ATL,1999,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,12,17,166,1,0,0,0,0,10,9.46441127860453,0,0,22.6,34.6
00-0010539,T.Mathis,ATL,1999,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,53,0,0,0,0,0,3,2.3392241496423147,0,0,5.300000000000001,9.3
00-0010539,T.Mathis,ATL,1999,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,28,0,0,0,0,0,2,-3.839942195219919,0,0,2.8000000000000003,5.800000000000001
00-0010539,T.Mathis,ATL,1999,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,6,0,0,0,0,0,0,-3.1665305625647306,0,0,0.6000000000000001,1.6
00-0010539,T.Mathis,ATL,1999,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,18,98,1,0,0,0,0,6,6.709608698205557,0,0,15.8,24.8
00-0010539,T.Mathis,ATL,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,46,1,0,0,0,0,3,3.930393785587512,0,0,10.600000000000001,13.600000000000001
00-0010539,T.Mathis,ATL,1999,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,13,58,0,0,0,0,0,2,-6.725828049122356,0,0,5.800000000000001,9.8
00-0010539,T.Mathis,ATL,1999,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,79,0,0,0,0,0,4,-1.5279956287704408,0,0,7.9,12.9
00-0010539,T.Mathis,ATL,1999,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,41,1,0,0,0,0,2,3.6393848962616175,0,0,10.100000000000001,14.100000000000001
00-0010539,T.Mathis,ATL,1999,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,69,1,0,0,0,0,3,3.7049433509237133,0,0,12.9,17.9
00-0010560,S.Matthews,CHI,1999,1,REG,25,37,245,2,0,1,15,1,1,0,0,12,-8.993997540016064,0,0.05022646854085443,3,-3,0,0,0,0,-3.981687141698785,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.5,15.5
00-0010560,S.Matthews,CHI,1999,2,REG,21,41,204,0,0,3,20,0,0,0,0,11,-2.1859105785634343,0,0.03271773364966209,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.06,8.06
