player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0020337,S.Smith,CAR,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,119,2,0,0,0,0,6,10.339902089501265,0,0,23.9,31.9
00-0020337,S.Smith,CAR,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,123,1,0,0,0,0,3,9.322599683422595,0,0,18.3,24.3
00-0020337,S.Smith,CAR,2005,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,11,11,201,1,0,0,0,0,8,16.879109984262737,0,0,26.1,37.1
00-0020337,S.Smith,CAR,2005,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,106,1,0,0,0,0,5,12.44124183227541,0,0,16.6,21.6
00-0020337,S.Smith,CAR,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,34,0,0,0,0,0,3,4.248490358586423,0,0,3.4000000000000004,6.4
00-0020337,S.Smith,CAR,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,14,14,169,0,1,0,0,0,7,13.259184834605549,0,0,16.900000000000002,30.900000000000002
00-0020337,S.Smith,CAR,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,55,0,0,0,0,0,3,4.97241153602954,0,0,5.5,8.5
00-0020337,S.Smith,CAR,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,65,1,0,0,0,0,5,6.248912662966177,0,0,12.5,19.5
00-0020337,S.Smith,CAR,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,103,0,0,0,0,0,3,6.417364044580609,0,0,10.3,15.3
00-0020337,S.Smith,CAR,2005,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,20,1,0,0,1,2.6347454237984493,0,6,6,85,1,0,0,0,0,4,9.32447529817,0,0,22.5,28.5
00-0020337,S.Smith,CAR,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,0,0,1,1.0797821709420532,0,0,1.8,2.8
00-0020337,S.Smith,CAR,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.3067388804629445,0,9,9,131,1,0,0,0,0,5,14.617121818067972,0,0,19.8,28.8
00-0020337,S.Smith,CAR,2005,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,12,1,0,0,1,2.2271872889250517,0,10,10,84,1,0,0,0,0,6,8.790789361286443,0,0,21.6,31.6
00-0020337,S.Smith,CAR,2005,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,26,0,0,0,1,0.47379135340452194,0,12,12,218,2,0,0,0,0,7,22.400402388651855,0,0,36.400000000000006,48.400000000000006
00-0020337,S.Smith,CAR,2005,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,33,0,1,1,0,0,1,0.29063412733376026,0,1,7.300000000000001,12.3
00-0020342,B.Manumaleuna,LA,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,1.4670291969086975,0,1,1,6,1,0,0,0,0,1,4.399110097321682,0,0,6.8,7.8
00-0020342,B.Manumaleuna,LA,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,0,0,1,0.8904956444166601,0,0,1.3,2.3
00-0020342,B.Manumaleuna,LA,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,0.9606375377625227,0,0,0.9,1.9
00-0020342,B.Manumaleuna,LA,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,1,1,0,0,0,-2.7564397621899843,0,0,-1.4,-0.3999999999999999
00-0020342,B.Manumaleuna,LA,2005,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,7,0,0,0,0,0,0,-0.46792293107137084,0,0,0.7000000000000001,2.7
00-0020342,B.Manumaleuna,LA,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,51,0,1,1,0,0,2,0.39932030555792153,0,0,3.1000000000000005,6.1000000000000005
00-0020342,B.Manumaleuna,LA,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,0.548068247619085,0,0,0.6000000000000001,1.6
00-0020342,B.Manumaleuna,LA,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,0,0.2046453496441245,0,0,0.6000000000000001,1.6
00-0020342,B.Manumaleuna,LA,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,0,0,1,1.4153123405994847,0,0,2.5,4.5
00-0020376,D.Brown,KC,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,-0.8314624836202711,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0020376,D.Brown,KC,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,0,0,0,0,0.36039868503576145,0,1,1,9,0,0,0,0,0,1,1.147740714426618,0,0,1.7000000000000002,2.7
00-0020376,D.Brown,KC,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,0,0,0,0,-1.974421649822034,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0020376,D.Brown,KC,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.1276763218920678,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0020376,D.Brown,KC,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.33077121968381107,0,2,2,14,1,0,0,0,0,1,2.8243774242000654,0,0,7.6,9.6
00-0020381,J.McCareins,NYJ,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,39,0,0,0,0,0,3,5.165820952272043,0,0,3.9000000000000004,6.9
00-0020381,J.McCareins,NYJ,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,87,0,0,0,0,0,3,7.202268113847822,0,0,8.700000000000001,13.700000000000001
00-0020381,J.McCareins,NYJ,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,7,16,0,0,0,0,0,1,-7.689312202041037,0,0,1.6,2.6
00-0020381,J.McCareins,NYJ,2005,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,59,0,0,0,0,0,2,4.073626864061225,0,0,5.9,8.9
00-0020381,J.McCareins,NYJ,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,116,0,0,0,0,0,5,8.710471477999818,0,0,11.600000000000001,16.6
00-0020381,J.McCareins,NYJ,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,46,0,0,0,0,0,2,3.312414037878625,0,0,4.6000000000000005,6.6000000000000005
00-0020381,J.McCareins,NYJ,2005,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,17,0,0,0,0,0,1,1.0662703476264141,0,0,1.7000000000000002,2.7
00-0020381,J.McCareins,NYJ,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,0,0,1,1.6582550404127687,0,0,2.1,4.1
00-0020381,J.McCareins,NYJ,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,0.768026112113148,0,5,5,73,0,0,0,0,0,4,5.475009935791604,0,0,8.1,13.1
00-0020381,J.McCareins,NYJ,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,71,1,0,0,0,0,3,6.731755171553232,0,0,13.100000000000001,16.1
00-0020381,J.McCareins,NYJ,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,0,0.10627504088915884,0,0,0.4,1.4
00-0020381,J.McCareins,NYJ,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,45,1,0,0,0,0,4,4.60897102067247,0,0,10.5,14.5
00-0020381,J.McCareins,NYJ,2005,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,57,0,0,0,0,0,2,4.024640103103593,0,0,5.7,7.7
00-0020381,J.McCareins,NYJ,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,51,0,0,0,0,0,2,2.3802566962549463,0,0,5.1000000000000005,9.100000000000001
00-0020381,J.McCareins,NYJ,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,11,0,0,0,0,0,0,0.22747625526972115,0,0,1.1,3.1
00-0020391,J.Cook,TB,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,7,0,0,0,0,0,0,-0.9406964546069503,0,0,0.7000000000000001,2.7
00-0020391,J.Cook,TB,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,0,0,0,0.8295512173790485,0,0,1.1,2.1
00-0020391,J.Cook,TB,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,0,0,0,-0.34751960542052984,0,0,0.1,1.1
00-0020391,J.Cook,TB,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,0.6470005195587873,0,0,0.6000000000000001,1.6
00-0020391,J.Cook,TB,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,1,0.658025121781975,0,0,0.9,1.9
00-0020391,J.Cook,TB,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,1,0,0,0,0,1,2.3972317286534235,0,0,6.9,7.9
00-0020397,C.Johnson,CIN,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,0.8006758927367628,0,9,9,91,0,0,0,0,0,7,7.093918475031387,0,0,10.200000000000001,19.200000000000003
00-0020397,C.Johnson,CIN,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,139,1,0,0,0,0,5,12.003428315510973,0,0,19.9,26.9
00-0020397,C.Johnson,CIN,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.7482703840360045,0,3,3,77,2,0,0,0,0,3,8.570759596535936,0,0,19.6,22.6
00-0020397,C.Johnson,CIN,2005,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,67,0,0,0,0,0,6,5.259864769526757,0,0,6.7,13.7
00-0020397,C.Johnson,CIN,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,52,1,0,0,0,0,3,4.442382432403974,0,0,11.2,16.2
00-0020397,C.Johnson,CIN,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,135,1,0,0,0,0,8,12.955812310334295,0,0,19.5,27.5
00-0020397,C.Johnson,CIN,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,94,0,0,0,0,0,4,5.999815523042344,0,0,9.4,13.4
00-0020397,C.Johnson,CIN,2005,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,1,0.5496180301997811,0,5,5,62,0,0,0,0,0,2,3.8209933990146965,0,0,7,12
00-0020397,C.Johnson,CIN,2005,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,91,0,0,0,0,0,5,8.2134823059896,0,0,9.1,14.1
00-0020397,C.Johnson,CIN,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,189,1,0,0,0,0,7,14.002382917911746,0,0,24.900000000000002,32.900000000000006
00-0020397,C.Johnson,CIN,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,88,1,0,0,0,0,3,8.661174110195134,0,0,14.8,19.8
00-0020397,C.Johnson,CIN,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,54,0,0,0,0,0,2,3.522770191775635,0,0,5.4,10.4
00-0020397,C.Johnson,CIN,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,0,0,2,2.189241061627399,0,0,2.2,4.2
00-0020397,C.Johnson,CIN,2005,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,9,0,0,0,0,0.8514522979967296,0,11,13,99,1,1,0,0,0,9,7.709063790622167,0,0,16.8,27.8
00-0020397,C.Johnson,CIN,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,9,117,1,0,0,0,0,6,11.637808901141398,0,0,17.700000000000003,26.700000000000003
00-0020397,C.Johnson,CIN,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.36273950058966875,0,4,4,55,0,0,0,0,0,2,3.7608738461276516,0,0,6.1000000000000005,10.100000000000001
00-0020397,C.Johnson,CIN,2005,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,59,0,0,0,0,0,3,6.661403389007319,0,0,5.9,9.9
00-0020403,A.Thomas,DAL,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,9,0,0,0,0,-0.27459818543866277,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0020403,A.Thomas,DAL,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,-1.366420337348245,0,2,2,5,0,0,0,0,0,0,-0.6116994157782756,0,0,0.5,2.5
00-0020403,A.Thomas,DAL,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,5,0,0,0,0,-2.773867888673807,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0020403,A.Thomas,DAL,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,47,0,0,0,4,-4.102080484852195,0,0,1,0,0,0,0,0,0,0,-0.40634279255755246,0,0,4.7,4.7
00-0020403,A.Thomas,DAL,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,19,0,0,0,1,-1.2233555149286985,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9000000000000001,1.9000000000000001
00-0020403,A.Thomas,NO,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.7567189941182733,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0020403,A.Thomas,NO,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,0.08726630755700171,0,1,1,6,0,0,0,0,0,0,0.19566049333661795,0,0,0.9,1.9
00-0020403,A.Thomas,NO,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.6040455413749442,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0020403,A.Thomas,NO,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,7,0,0,0,0,-1.45793375588255,0,1,1,2,0,0,0,0,0,0,-0.4007754479534924,0,0,0.9,1.9
00-0020405,M.Tuiasosopo,LV,2005,14,REG,14,26,124,1,2,6,40,2,2,0,0,8,-13.429359257017653,0,0.025703078987467737,2,19,0,0,0,1,1.0394462051917799,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.860000000000001,2.860000000000001
00-0020407,R.Johnson,CIN,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,126,1,0,0,8,4.296886744094081,0,2,2,12,0,0,0,0,0,0,0.23575672833248973,0,0,19.8,21.8
00-0020407,R.Johnson,CIN,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,90,0,0,0,3,-1.9553709109895863,0,1,1,3,0,0,0,0,0,0,-0.18321018829010427,0,0,9.3,10.3
00-0020407,R.Johnson,CIN,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,84,0,0,0,4,-2.5423813064116985,0,2,2,-2,0,0,0,0,0,0,-1.5237470278516412,0,0,8.200000000000001,10.200000000000001
00-0020407,R.Johnson,CIN,2005,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,88,0,0,0,2,0.7695448558093221,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.8,8.8
00-0020407,R.Johnson,CIN,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,76,0,0,0,2,-1.868888471624814,0,2,2,7,0,0,0,0,0,1,-0.37250776682049036,0,0,8.3,10.3
00-0020407,R.Johnson,CIN,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,80,1,0,0,5,-0.17691711126826704,0,1,1,3,0,0,0,0,0,0,-0.28077501873485744,0,0,14.3,15.3
00-0020407,R.Johnson,CIN,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,65,0,0,0,4,1.297294903139118,0,2,2,1,0,0,0,0,0,0,-0.8175187114975415,0,0,6.6000000000000005,8.600000000000001
00-0020407,R.Johnson,CIN,2005,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,72,0,0,0,5,-2.1826589344418608,0,1,1,0,0,0,0,0,0,0,-0.7727344832383096,0,0,7.2,8.2
00-0020407,R.Johnson,CIN,2005,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,29,97,1,1,0,7,-1.7378832691756543,0,1,1,15,0,0,0,0,0,1,0.9485813952051103,0,0,17.200000000000003,18.200000000000003
00-0020407,R.Johnson,CIN,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,76,2,0,0,5,4.304146618233062,0,2,2,9,0,0,0,0,0,0,0.0867286755819805,0,0,20.5,22.5
00-0020407,R.Johnson,CIN,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,27,114,2,0,0,5,-0.3513396534253843,0,1,1,5,0,0,0,0,0,0,0.10011815908364952,0,0,23.9,24.9
00-0020407,R.Johnson,CIN,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,98,2,0,0,7,6.355981689353939,0,1,1,5,0,0,0,0,0,0,-0.16761486046016216,0,0,22.3,23.3
00-0020407,R.Johnson,CIN,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,30,169,1,0,0,8,4.47712144549825,0,3,3,11,0,0,0,0,0,0,-1.678557991779701,0,0,24,27
00-0020407,R.Johnson,CIN,2005,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,117,2,0,0,7,3.1798549797968008,0,1,2,14,0,0,0,0,0,0,-0.26861158665269613,0,0,25.1,26.1
00-0020407,R.Johnson,CIN,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,88,0,0,0,6,0.8080773804103956,0,2,2,8,0,0,0,0,0,0,-0.3303507184609771,0,0,9.600000000000001,11.600000000000001
00-0020407,R.Johnson,CIN,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,18,0,0,0,1,-2.969471498974599,0,1,1,-1,0,0,0,0,0,0,-1.2218674898613244,0,0,1.7000000000000002,2.7
00-0020407,R.Johnson,CIN,2005,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,56,1,0,0,2,-0.17959904693998396,0,2,2,14,0,0,0,0,0,1,1.0205958012957126,0,0,13,15
00-0020427,Q.Morgan,PIT,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,0.9960126190271694,0,0,0.9,1.9
00-0020427,Q.Morgan,PIT,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,33,0,0,0,0,0,1,-8.175394276564475,0,0,3.3000000000000003,5.300000000000001
00-0020427,Q.Morgan,PIT,2005,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,35,0,0,0,0,0,2,2.3620348078547977,0,0,3.5,5.5
00-0020427,Q.Morgan,PIT,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.2592534963041544,0,0,0,0
00-0020427,Q.Morgan,PIT,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,1,0.1934487284743227,0,0,0.7000000000000001,1.7000000000000002
00-0020427,Q.Morgan,PIT,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,25,1,0,0,0,0,1,3.797408545506187,0,0,8.5,9.5
00-0020427,Q.Morgan,PIT,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,0,0,1,1.7431322843185626,0,0,1,2
00-0020427,Q.Morgan,PIT,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,31,1,0,0,0,0,1,4.662243615020998,0,0,9.1,10.1
00-0020428,R.Ferguson,GB,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,1,0.9125909935683012,0,0,0.4,1.4
00-0020428,R.Ferguson,GB,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,47,1,0,0,0,0,3,5.567529251798987,0,0,10.7,14.7
00-0020428,R.Ferguson,GB,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,68,1,0,0,0,0,2,8.14252742152894,0,0,12.8,16.8
00-0020428,R.Ferguson,GB,2005,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,24,0,0,0,0,0,1,3.0936076428042725,1,0,4.4,7.4
00-0020428,R.Ferguson,GB,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,84,1,0,0,0,0,3,7.249313871667255,0,0,14.4,17.4
00-0020428,R.Ferguson,GB,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,52,0,0,0,0,0,1,4.591399808879942,0,0,5.2,7.2
00-0020428,R.Ferguson,GB,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,0,0,0.059402250684797764,0,0,0.5,1.5
00-0020428,R.Ferguson,GB,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,0,0,2,2.082763925427571,0,0,1.5,3.5
00-0020428,R.Ferguson,GB,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,37,0,0,0,0,0,3,3.208386686630547,0,0,3.7,7.7
00-0020428,R.Ferguson,GB,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,28,0,0,0,0,0,2,-1.3252031142474152,0,0,2.8000000000000003,4.800000000000001
00-0020428,R.Ferguson,GB,2005,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,0,0,0,-0.6308415038511157,0,0,0.2,1.2
00-0020430,J.Jackson,ARI,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.1880169794894755,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0020430,J.Jackson,ARI,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.28749817330390215,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0020430,J.Jackson,ARI,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,31,0,0,0,0,0,2,2.1469302808400244,0,0,3.1,5.1
00-0020430,J.Jackson,ARI,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.31017496110871434,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
